cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
2627,-8.679801940917969,4.6567888259887695,6,H3.MAA100041.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4723473191261291
2628,17.508068084716797,9.281339645385742,3,H3.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD4-positive, alpha-beta T cell",single_batch,0.9490063786506652
2629,18.1324462890625,9.298208236694336,3,H3.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD4-positive, alpha-beta T cell",single_batch,0.7825812101364136
2630,-8.023224830627441,7.932695388793945,6,H4.MAA100039.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4659166038036346
2631,18.308725357055664,9.278817176818848,3,H4.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD4-positive, alpha-beta T cell",single_batch,1.1510703563690186
2632,1.0973105430603027,5.051373481750488,4,H5.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.8860239386558533
2633,-8.74124813079834,5.750067710876465,6,H5.MAA100042.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4207147061824798
2634,17.986103057861328,8.597126960754395,3,H5.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD4-positive, alpha-beta T cell",single_batch,0.7979071140289307
2635,-5.116127967834473,9.767996788024902,6,H5.MAA100140.3_57_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.6478286385536194
2636,-8.668450355529785,8.466760635375977,6,H6.MAA000907.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.5244340896606445
2637,-7.910986423492432,3.564079999923706,6,H6.MAA100042.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.5298393964767456
2638,-4.562589645385742,9.460284233093262,6,H6.MAA100138.3_56_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.8932092189788818
2639,-5.43096399307251,9.860918998718262,6,H6.MAA100140.3_57_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.7321845889091492
2640,11.1959228515625,8.273049354553223,1,H7.MAA000907.3_11_M.1.1-1-1,mature NK T cell,mature NK T cell,single_batch,2.121762990951538
2641,-7.792815685272217,3.630839347839356,6,H7.MAA100039.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.5657289624214172
2642,-4.594208240509033,9.93084716796875,6,H7.MAA100140.3_57_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.9204155802726746
2643,-8.426180839538574,4.633097171783447,6,H8.MAA100039.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4796087443828583
2644,-7.106170654296875,8.966160774230957,6,H8.MAA100041.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4912425279617309
2645,-6.90347957611084,9.03620147705078,6,H8.MAA100138.3_56_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.6222673058509827
2646,3.2650978565216064,6.221849918365479,4,H9.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7589393854141235
2647,-7.305241584777832,3.5601282119750977,6,H9.MAA100041.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,1.5298855304718018
2648,-8.395255088806152,5.591379642486572,6,H9.MAA100042.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4934422373771667
2649,-4.911716461181641,9.77850341796875,6,H9.MAA100138.3_56_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.732855498790741
2650,18.177631378173828,9.28700351715088,3,H9.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD4-positive, alpha-beta T cell",single_batch,0.8393920063972473
2651,2.3581221103668213,5.791092395782471,4,I1.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4975568950176239
2652,2.556781530380249,4.0419535636901855,4,I10.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.9578050971031188
2653,-7.252876281738281,7.98984432220459,6,I14.MAA000377.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.5085936188697815
2654,3.9497249126434326,5.543863296508789,4,I14.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5617504715919495
2655,2.961108446121216,4.053049087524414,4,I15.MAA000377.3_9_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5111343264579773
2656,2.1361701488494877,4.142765522003174,4,I16.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.542765200138092
2657,1.8767794370651243,4.172502517700195,4,I18.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6339898705482483
2658,2.0500309467315674,5.33197021484375,4,I19.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4310649633407593
2659,7.625491619110107,-6.799645900726318,0,I2.MAA000907.3_11_M.1.1-1-1,B cell,B cell,single_batch,1.030142068862915
2660,3.443034410476685,3.137317657470703,4,I20.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6181637048721313
2661,3.769745111465454,4.81138801574707,4,I21.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5909055471420288
2662,10.260092735290527,6.112658500671387,1,I22.MAA000377.3_9_M.1.1-1-1,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,1.1724331378936768
2663,3.1761090755462646,5.973316192626953,4,I22.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.9203323125839232
2664,-7.997230052947998,-4.269166469573975,12,I4.MAA000907.3_11_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,1.1212068796157837
2665,2.9541990756988525,5.581075668334961,4,I7.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6823150515556335
2666,-8.842146873474121,8.154401779174805,6,I8.MAA000907.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.3845422863960266
2667,-9.879718780517578,-4.701242446899414,12,I9.MAA000377.3_9_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,0.991865873336792
2668,-6.782995223999023,10.501059532165527,6,I9.MAA000907.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.7254764437675476
2669,-8.558390617370605,-4.359374523162842,12,J1.MAA000907.3_11_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,0.8824097514152527
2670,3.1280877590179443,5.607969284057617,4,J10.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6162654161453247
2671,-8.318875312805176,5.612537384033203,6,J11.MAA000907.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.8256528973579407
2672,-14.176196098327637,13.759244918823242,1,J12.MAA000377.3_9_M.1.1-1-1,endothelial cell of hepatic sinusoid,mature NK T cell,single_batch,2.530064821243286
2673,1.3917560577392578,4.8253374099731445,4,J12.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.8305174112319946
2674,2.8849334716796875,4.4924187660217285,4,J13.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7247271537780762
2675,-9.181024551391602,6.986835479736328,6,J14.MAA000907.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.9245970249176024
2676,2.980632066726685,4.77692461013794,4,J15.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7079319953918457
2677,-8.697667121887207,-4.411752700805664,12,J16.MAA000377.3_9_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,0.9677219986915588
2678,3.3929431438446045,4.292514324188232,4,J16.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.492783635854721
2679,-7.69179105758667,3.753252506256104,6,J17.MAA000377.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.721900999546051
2680,3.259714841842652,3.5992677211761475,4,J17.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6727742552757263
2681,3.009854793548584,4.50657320022583,4,J18.MAA000377.3_9_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4942652583122253
2682,13.450986862182615,-0.54304039478302,11,J19.MAA000907.3_11_M.1.1-1-1,myeloid leukocyte,Unmatched_11,single_batch,1.537004828453064
2683,3.656206846237183,4.5895586013793945,4,J2.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6395341753959656
2684,-4.038909435272217,19.580989837646484,2,J20.MAA000377.3_9_M.1.1-1-1,NK cell,NK cell,single_batch,1.8792142868041992
2685,2.584538221359253,5.653257846832275,4,J20.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4722760021686554
2686,-8.582376480102539,-4.470424175262451,12,J21.MAA000377.3_9_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,0.9834105968475342
2687,-9.860122680664062,-4.563935279846191,12,J21.MAA000907.3_11_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,0.8532384634017944
2688,-9.017934799194336,-4.293928623199463,12,J22.MAA000377.3_9_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,0.9982562065124512
2689,-9.942378044128418,-5.073982238769531,12,J4.MAA000907.3_11_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,1.0936906337738037
2690,-8.225330352783203,-4.127063751220703,12,J5.MAA000907.3_11_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,1.1207990646362305
2691,2.506403923034668,5.705821514129639,4,J7.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6913145184516907
2692,-7.641928672790527,-3.8542306423187256,12,J8.MAA000907.3_11_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,1.286213517189026
2693,2.847635507583618,4.0815749168396,4,J9.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7095938920974731
2694,-10.00452709197998,-4.532243728637695,12,K1.MAA000907.3_11_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,1.2991480827331543
2695,-8.533660888671875,7.086628437042236,6,K10.MAA000907.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.3845422863960266
2696,3.9486238956451416,7.594770908355713,4,K11.MAA000377.3_9_M.1.1-1-1,hepatocyte,endothelial cell of hepatic sinusoid,single_batch,1.3445087671279907
2697,-8.497689247131348,8.221756935119629,6,K11.MAA000907.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.3845422863960266
2698,3.41123366355896,3.1860275268554688,4,K13.MAA000377.3_9_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6507484912872314
2699,2.602547407150269,5.066445350646973,4,K13.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4723081588745117
2700,2.131707668304444,4.195639610290527,4,K14.MAA000377.3_9_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4778365194797516
2701,1.844285249710083,5.537103652954102,4,K14.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5223088264465332
2702,-8.779390335083008,5.637315273284912,6,K15.MAA000377.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4758692383766174
2703,-10.407916069030762,-4.822520732879639,12,K15.MAA000907.3_11_M.1.1-1-1,hepatocyte,Kupffer cell,single_batch,1.306882619857788
2704,7.4751200675964355,-5.648270130157471,0,K17.MAA000377.3_9_M.1.1-1-1,B cell,B cell,single_batch,1.3097245693206787
2705,6.485006809234619,-6.947540283203125,0,K17.MAA000907.3_11_M.1.1-1-1,B cell,B cell,single_batch,0.883113443851471
2706,7.383872985839844,2.721493721008301,6,K18.MAA000377.3_9_M.1.1-1-1,endothelial cell of hepatic sinusoid,hepatocyte,single_batch,2.038748025894165
2707,2.097543954849243,4.889249801635742,4,K18.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5658209323883057
2708,1.9239822626113887,5.063713073730469,4,K2.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5830560326576233
2709,3.341067314147949,3.734773874282837,4,K20.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.596321165561676
2710,2.918352603912353,4.433709621429443,4,K21.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7256370782852173
2711,-8.806806564331055,6.043837070465088,6,K22.MAA000907.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.418217122554779
2712,2.3505783081054688,5.29567813873291,4,K3.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4319650828838348
2713,2.6102020740509038,5.592561721801758,4,K4.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4534989595413208
2714,-7.578056812286377,-4.076736927032471,12,K5.MAA000907.3_11_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,1.3143001794815063
2715,-9.356541633605955,-4.536574840545654,12,K6.MAA000907.3_11_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,1.124380350112915
2716,7.618693828582764,-6.926469802856445,0,K7.MAA000907.3_11_M.1.1-1-1,B cell,B cell,single_batch,1.0166956186294556
2717,3.414706230163574,4.968567371368408,4,K8.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.555692732334137
2718,-8.167435646057129,8.0428466796875,6,K9.MAA000377.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4493174850940704
2719,-14.17656421661377,13.696229934692385,1,K9.MAA000907.3_11_M.1.1-1-1,myeloid leukocyte,mature NK T cell,single_batch,2.530064821243286
2720,2.0026979446411133,18.80387115478516,9,L1.MAA000907.3_11_M.1.1-1-1,myeloid leukocyte,Unmatched_9,single_batch,1.0693315267562866
2721,-8.74287223815918,8.156314849853516,6,L10.MAA000907.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4038955271244049
2722,-6.693491458892822,8.824156761169434,6,L11.MAA000377.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.7233405113220215
2723,2.930959224700928,4.39387321472168,4,L11.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.803294837474823
2724,-7.123206615447998,-3.951246738433838,14,L12.MAA000377.3_9_M.1.1-1-1,Kupffer cell,myeloid leukocyte,single_batch,2.083341598510742
2725,6.493137359619141,-7.038295745849609,0,L12.MAA000907.3_11_M.1.1-1-1,B cell,B cell,single_batch,1.0318734645843506
2726,7.393136978149414,-5.493919372558594,0,L13.MAA000377.3_9_M.1.1-1-1,B cell,B cell,single_batch,1.698883056640625
2727,-8.065041542053223,-4.0013427734375,12,L13.MAA000907.3_11_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,1.2930521965026855
2728,3.055793285369873,5.452588081359863,4,L14.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5684420466423035
2729,-14.166736602783203,13.683711051940918,1,L15.MAA000377.3_9_M.1.1-1-1,myeloid leukocyte,mature NK T cell,single_batch,2.530064821243286
2730,-6.816616535186768,10.656658172607422,6,L15.MAA000907.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.8048982620239258
2731,2.4146687984466557,4.087097644805908,4,L16.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.512458860874176
2732,6.5174055099487305,-7.11094856262207,0,L17.MAA000907.3_11_M.1.1-1-1,B cell,B cell,single_batch,1.8200101852416992
2733,3.0876424312591557,5.52841329574585,4,L18.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5001675486564636
2734,2.9062228202819824,4.54067850112915,4,L19.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4665473997592926
2735,1.668367862701416,4.6900715827941895,4,L2.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6716241240501404
2736,3.319375514984131,3.719045877456665,4,L20.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6690942645072937
2737,2.606445074081421,4.3322529792785645,4,L21.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4971058070659637
2738,-8.689342498779297,6.238775253295898,6,L22.MAA000907.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4087770283222198
2739,-8.415692329406738,-4.456659317016602,12,L3.MAA000907.3_11_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,1.160677790641785
2740,2.300104856491089,5.910422801971436,4,L4.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4855494499206543
2741,2.710625171661377,4.71198034286499,4,L5.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7061718106269836
2742,7.694974899291992,-5.951120376586914,0,L6.MAA000907.3_11_M.1.1-1-1,B cell,B cell,single_batch,0.8967217206954956
2743,-7.557788848876953,11.319643020629885,6,L7.MAA000377.3_9_M.1.1-1-1,endothelial cell of hepatic sinusoid,hepatocyte,single_batch,1.24644935131073
2744,3.13299298286438,5.199832916259766,4,L7.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5283084511756897
2745,3.4613311290740967,4.014883041381836,4,L8.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6714742183685303
2746,7.441739082336426,-6.191544532775879,0,L9.MAA000377.3_9_M.1.1-1-1,B cell,B cell,single_batch,0.8750021457672119
2747,1.542393684387207,5.445146560668945,4,L9.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5768378376960754
2748,7.03387975692749,-7.668461322784424,0,M1.MAA000907.3_11_M.1.1-1-1,B cell,B cell,single_batch,0.8340471982955933
2749,-18.73141098022461,3.5826075077056885,5,M10.MAA000377.3_9_M.1.1-1-1,myeloid leukocyte,neutrophil,single_batch,3.9896435737609854
2750,10.41144847869873,7.454168796539307,1,M10.MAA000907.3_11_M.1.1-1-1,mature NK T cell,mature NK T cell,single_batch,1.0077645778656006
2751,3.206942081451416,4.140109062194824,4,M11.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5056946277618408
2752,-8.081862449645996,8.654502868652344,6,M12.MAA000907.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4122057557106018
2753,1.341080665588379,5.107516288757324,4,M13.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5574498176574707
2754,3.803993225097656,6.975908279418945,4,M14.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.661031186580658
2755,10.507661819458008,7.538593769073486,1,M15.MAA000377.3_9_M.1.1-1-1,mature NK T cell,mature NK T cell,single_batch,1.076817750930786
2756,7.104229927062988,-7.524691104888916,0,M15.MAA000907.3_11_M.1.1-1-1,B cell,B cell,single_batch,0.8885095119476318
2757,-8.918188095092773,4.562781810760498,6,M16.MAA000377.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.7249798774719238
2758,2.298445224761963,5.528927326202393,4,M16.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.724844753742218
2759,-4.318979740142822,19.87914085388184,2,M17.MAA000907.3_11_M.1.1-1-1,NK cell,NK cell,single_batch,1.917873501777649
2760,-4.094319343566895,19.281723022460938,2,M18.MAA000907.3_11_M.1.1-1-1,mature NK T cell,NK cell,single_batch,1.624996781349182
2761,-9.206494331359863,7.304773807525635,6,M2.MAA000377.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.7701861262321472
2762,3.82013201713562,6.962404727935791,4,M2.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7147886753082275
2763,2.918875932693481,3.3040847778320312,4,M20.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5811031460762024
