cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
B7.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-9.012685,7.258878,2249,0.389698714017868
B7.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.0093136,6.703536,2250,0.4297387599945068
B7.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.6318967,7.4935493,2251,2.0706899166107178
B7.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-5.604561,11.467413,2252,0.6653850078582764
B8.MAA000377.3_9_M.1.1-1-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-12.962875,14.925279,2253,2.390716552734375
B8.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.250807,6.538459,2254,0.6486640572547913
B8.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-2.64348,7.462333,2255,0.4399812221527099
B8.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.6935651,9.183139,2256,1.0765111446380615
B9.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,0,hepatocyte,-13.025246,8.906306,2257,2.068922758102417
B9.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-10.7913065,8.017859,2258,0.4900499880313873
B9.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.5378976,10.735822,2259,1.3110111951828003
B9.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.4777117,10.301791,2260,0.5961570143699646
C1.MAA000907.3_11_M.1.1-1-1,single_batch,neutrophil,9,neutrophil,-16.547731,11.833071,2261,3.9896435737609854
C1.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-2.8962238,6.7787457,2262,0.5647856593132019
C1.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-10.647485,8.237815,2263,0.4528147876262665
C1.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.5556588,10.331554,2264,0.8315067291259766
C1.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.983094,9.486144,2265,0.8695800304412842
C10.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.643263,5.5722437,2266,1.0988390445709229
C10.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.352013,6.20377,2267,1.0465621948242188
C10.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-2.9797611,7.4406104,2268,0.4115585684776306
C10.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.171478,7.996181,2269,0.5609440803527832
C10.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.52266,10.340351,2270,0.7200491428375244
C11.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.257162,6.7964063,2271,0.4827579855918884
C11.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-2.9317505,6.754221,2272,0.39616858959198
C11.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.3052866,8.269153,2273,0.6970736384391785
C11.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.8063724,9.632086,2274,0.9976699352264404
C11.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.1578674,9.692552,2275,0.8490298390388489
C12.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-9.222674,7.30411,2276,0.4473215937614441
C12.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.121793,8.482251,2277,0.9206448793411256
C12.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.6410487,7.5236893,2278,0.6674919128417969
C12.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.9953227,11.622222,2279,0.6590420603752136
C13.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.542631,7.0805216,2280,0.5801475644111633
C13.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-12.256196,8.587313,2281,0.8686981797218323
C14.MAA000377.3_9_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-11.454607,13.063014,2282,1.8257156610488887
C14.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.509983,7.872215,2283,0.7838221788406372
C15.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-11.566635,12.396333,2284,0.9495708346366882
C16.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.840874,7.77719,2285,0.5174667835235596
C17.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.543116,6.65236,2286,0.4254364371299743
C18.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.28457,6.771217,2287,0.4416714608669281
C18.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-17.133528,7.724977,2288,0.4819313287734985
C19.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-9.396607,6.8439093,2289,0.3888096809387207
C2.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.43736,5.745384,2290,0.6092153191566467
C2.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.0828412,6.735723,2291,0.3845422863960266
C2.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.6649625,9.164144,2292,0.8132385015487671
C2.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.4920945,10.425323,2293,0.5810044407844543
C20.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.960554,7.131159,2294,0.9033591151237488
C21.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-8.625387,18.956005,2295,1.7313987016677856
C22.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,3.8431034,-3.3463871,2296,0.871642529964447
C3.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.737934,6.377965,2297,0.5186396241188049
C3.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-4.184171,7.9499893,2298,0.4123230874538421
C3.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.5106678,10.307871,2299,1.253445029258728
C3.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.3817277,10.123186,2300,0.7526103854179382
C4.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.372047,7.200498,2301,0.4428917467594147
C4.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-9.931611,7.6120234,2302,0.4357875883579254
C4.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.3396554,7.0763807,2303,1.5074533224105835
C4.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-4.084184,7.9603853,2304,0.5668190717697144
C4.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.1221724,10.005507,2305,0.6411810517311096
C4.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.5284057,10.61424,2306,0.9457625150680542
C5.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-8.557377,18.971478,2307,0.99530291557312
C5.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.1653247,9.676431,2308,1.0166172981262207
C6.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-8.68615,19.074127,2309,1.020872950553894
C6.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-2.942501,6.7345753,2310,0.4319919049739837
C6.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.1810296,7.944959,2311,0.6207732558250427
C6.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-4.070822,7.9805446,2312,0.4825591146945953
C6.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-5.533882,11.502466,2313,0.5771055221557617
C6.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.893538,11.624206,2314,0.823627769947052
C7.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.0743995,6.7015853,2315,0.4013594090938568
C7.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.9839118,7.990387,2316,0.491569310426712
C7.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.983683,9.399933,2317,1.195726990699768
C7.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.036664,9.525543,2318,0.7514234185218811
C8.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.974998,6.424718,2319,0.4429157972335815
C8.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-9.113867,6.5823793,2320,0.3893205821514129
C8.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-4.375276,7.9086704,2321,0.4336110949516296
C8.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.780706,9.583083,2322,1.1195300817489624
C8.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-5.556828,11.553674,2323,0.661860466003418
C9.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-8.155327,6.93119,2324,1.0024162530899048
C9.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-2.8891783,6.7964363,2325,0.4155247211456299
C9.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.6902697,7.487741,2326,1.4333410263061523
C9.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.266411,8.398681,2327,1.0423970222473145
C9.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.8397346,9.278519,2328,0.7164767980575562
D1.MAA000907.3_11_M.1.1-1-1,single_batch,neutrophil,9,neutrophil,-16.658913,11.910849,2329,3.9896435737609854
D1.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.1210213,7.9210114,2330,0.5800511240959167
D1.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-4.1836753,7.9482102,2331,0.8098579049110413
D1.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.7330158,9.832911,2332,0.7510996460914612
D1.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.018553,9.543724,2333,0.8694257140159607
D10.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.26737,7.0522075,2334,0.4675869941711426
D10.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-2.842868,6.72121,2335,0.3967615067958832
D10.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.4853973,8.174092,2336,0.4339322745800018
D10.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-5.716826,11.365023,2337,0.6188539266586304
D10.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.31139,10.398177,2338,0.6977576017379761
D11.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-8.602167,18.904581,2339,1.64304518699646
D11.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-2.9558866,6.750541,2340,0.419147253036499
D11.MAA100041.3_9_M.1.1-1-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-12.33129,12.668988,2341,2.2947981357574463
D11.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.6542299,9.137217,2342,0.7569960355758667
D11.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-5.455599,11.914329,2343,0.7055870294570923
D12.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.967861,5.5842733,2344,1.0436644554138184
D12.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-11.288698,11.318643,2345,0.8367983102798462
D12.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-9.2668,7.3123164,2346,0.4309142529964447
D12.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-9.369418,8.136825,2347,0.4541968405246734
D12.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.7651827,9.820658,2348,0.7129043340682983
D12.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-5.1629977,11.728327,2349,0.604732096195221
D13.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.64439,6.743928,2350,0.4442733824253082
D14.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,hepatocyte,-12.908688,9.046884,2351,2.068922758102417
D15.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-8.807412,7.7112236,2352,0.458077609539032
D15.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,3.5917945,-2.8638873,2353,0.7193810939788818
D17.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.472645,6.3530154,2354,0.52239990234375
D18.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-17.075018,7.0561337,2355,0.5496147871017456
D2.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,3.8820236,-3.2988663,2356,1.3515602350234983
D2.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.1485589,6.83566,2357,1.0448529720306396
D2.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-8.867324,7.049438,2358,0.3892884254455566
D2.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-4.128842,7.9217143,2359,0.3971383571624756
D2.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.8924344,9.643117,2360,0.7787332534790039
D2.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.0624447,9.496817,2361,0.8304241299629211
D20.MAA000907.3_11_M.1.1-1-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-12.966324,14.91656,2362,2.3386332988739014
D21.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,3.625724,-3.01252,2363,1.4260846376419067
D22.MAA000907.3_11_M.1.1-1-1,single_batch,T cell,2,mature NK T cell,-8.779852,18.837183,2364,2.12621545791626
D3.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-11.97879,8.876166,2365,0.9180207848548888
D3.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-8.94777,7.203331,2366,0.4590684473514557
D3.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.0715275,6.769939,2367,0.4118269681930542
D3.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.423549,8.246775,2368,0.5039596557617188
D3.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-5.22284,11.53784,2369,0.967207133769989
D4.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.936815,5.4024734,2370,0.6135331392288208
D4.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-2.8725598,6.6802526,2371,0.3991182744503021
D4.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.077457,6.7102265,2372,0.3863597214221954
D4.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.8379707,9.648332,2373,0.7755522131919861
D4.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.5258584,10.431491,2374,0.6538330316543579
D5.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.62926,8.078232,2375,1.3264484405517578
D5.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-9.347661,7.3783445,2376,0.3954600095748901
D5.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-2.527632,7.262894,2377,0.4077635109424591
D5.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.415473,10.449364,2378,0.6304844617843628
D5.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.3891597,10.065809,2379,1.351166009902954
D6.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.487246,5.846679,2380,0.5004068613052368
D6.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-2.4845152,7.2366276,2381,0.4864626824855804
D6.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-5.3603797,11.613312,2382,0.642998218536377
D6.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.4789524,10.467697,2383,0.6874887347221375
D7.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.27406,6.4579096,2384,0.5589685440063477
D7.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-2.7515347,7.627665,2385,0.4022345244884491
D7.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-9.354824,8.106441,2386,0.8774188756942749
D7.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-5.180058,11.634545,2387,0.748592734336853
D8.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-2.8814957,6.769612,2388,0.4056679606437683
D8.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.516893,8.018785,2389,0.4827661216259002
D8.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-5.208995,11.535244,2390,0.7188715934753418
D9.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-11.915294,8.760785,2391,0.7484390139579773
D9.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.2286804,8.28731,2392,0.7041394114494324
D9.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-5.4061146,11.448906,2393,0.8118324875831604
E1.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.21483,6.8592234,2394,0.4462184906005859
E1.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-3.0523376,6.7105236,2395,0.4241453409194946
E1.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-4.1456265,7.990337,2396,0.4267892837524414
E1.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.5748377,10.301219,2397,0.8401530385017395
E1.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-5.1331673,11.667829,2398,0.8730072379112244
E10.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-2.9012966,6.778913,2399,0.4029453992843628
E10.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.6889732,9.166319,2400,0.937042474746704
E10.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.2529182,9.788821,2401,0.979142963886261
E11.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.459646,6.019635,2402,0.5919612646102905
E11.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-2.7588413,6.902553,2403,0.4014315903186798
E11.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-3.8931618,9.48943,2404,0.958647072315216
E11.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-4.3877864,10.109303,2405,0.837367832660675
E12.MAA000907.3_11_M.1.1-1-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-12.958004,14.920123,2406,2.349846601486206
E12.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-5.305334,11.471928,2407,0.8809735178947449
E12.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-5.156539,11.638048,2408,0.5943606495857239
E14.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.255373,6.397582,2409,0.7761768102645874
E14.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.388964,5.9984603,2410,0.5403622388839722
E15.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-8.633222,18.941027,2411,1.127655267715454
E16.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.820093,5.4944735,2412,0.988300085067749
E17.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.627169,7.1442676,2413,0.4719558358192444
E18.MAA000907.3_11_M.1.1-1-1,single_batch,myeloid leukocyte,9,neutrophil,-16.487442,11.797628,2414,3.9896435737609854
