cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
human4_lib1.final_cell_0314-3,human4,alpha,1,alpha,8.583266,-5.3550987,7579,0.8496286869049072
human4_lib1.final_cell_0315-3,human4,alpha,1,alpha,9.684637,-8.443915,7580,0.5612058043479919
human4_lib1.final_cell_0316-3,human4,beta,0,beta,-0.5140973,10.569631,7581,0.4255300462245941
human4_lib1.final_cell_0317-3,human4,delta,4,delta,-4.0882688,2.4501014,7582,0.5136631727218628
human4_lib1.final_cell_0318-3,human4,delta,8,macrophage,5.2418327,-3.412421,7583,2.361757755279541
human4_lib1.final_cell_0319-3,human4,delta,4,delta,-4.19779,2.8220332,7584,0.4738401174545288
human4_lib1.final_cell_0320-3,human4,alpha,1,alpha,7.951501,-7.5270143,7585,0.8754437565803528
human4_lib1.final_cell_0321-3,human4,beta,0,beta,-0.5971046,8.137549,7586,1.0447165966033936
human4_lib1.final_cell_0322-3,human4,beta,0,beta,0.7895739,10.2966175,7587,0.3845422863960266
human4_lib1.final_cell_0323-3,human4,activated_stellate,5,activated_stellate,11.096745,5.4952517,7588,1.6319807767868042
human4_lib1.final_cell_0324-3,human4,ductal,3,ductal,18.481783,-0.7777343,7589,1.7716857194900513
human4_lib1.final_cell_0325-3,human4,beta,0,beta,2.0946121,10.045044,7590,0.6997413635253906
human4_lib1.final_cell_0326-3,human4,epsilon,6,gamma,-1.895058,-3.1484923,7591,1.9219990968704224
human4_lib1.final_cell_0327-3,human4,alpha,1,alpha,9.688092,-6.0293,7592,0.6352841258049011
human4_lib1.final_cell_0328-3,human4,gamma,6,gamma,-2.7039132,-3.5003657,7593,0.7175615429878235
human4_lib1.final_cell_0329-3,human4,gamma,6,gamma,-2.9084952,-3.7258644,7594,1.0205280780792236
human4_lib1.final_cell_0330-3,human4,beta,0,beta,0.7029376,11.911572,7595,0.4198243916034698
human4_lib1.final_cell_0331-3,human4,gamma,6,gamma,-3.1317494,-4.2253776,7596,0.9350407719612122
human4_lib1.final_cell_0332-3,human4,alpha,1,alpha,10.345331,-7.456786,7597,0.7114654779434204
human4_lib1.final_cell_0333-3,human4,alpha,1,alpha,8.366177,-7.612958,7598,0.6726244688034058
human4_lib1.final_cell_0334-3,human4,beta,0,beta,0.7634391,12.362293,7599,0.492124080657959
human4_lib1.final_cell_0335-3,human4,alpha,1,alpha,9.456772,-8.122356,7600,0.5711119771003723
human4_lib1.final_cell_0336-3,human4,ductal,3,ductal,18.538927,1.2451448,7601,1.4202184677124023
human4_lib1.final_cell_0337-3,human4,delta,4,delta,-4.692046,2.9516795,7602,0.4921425580978393
human4_lib1.final_cell_0338-3,human4,alpha,1,alpha,6.7450085,-6.381753,7603,0.6180551648139954
human4_lib1.final_cell_0339-3,human4,beta,0,beta,-0.22809547,12.996783,7604,0.4393650889396667
human4_lib1.final_cell_0340-3,human4,beta,0,beta,1.3758029,11.343907,7605,0.4787062406539917
human4_lib1.final_cell_0341-3,human4,alpha,1,alpha,10.000516,-7.3994894,7606,0.5641478896141052
human4_lib1.final_cell_0342-3,human4,beta,0,beta,0.6737385,13.186959,7607,0.3995997607707977
human4_lib1.final_cell_0343-3,human4,ductal,3,ductal,15.021739,4.8409867,7608,1.896739602088928
human4_lib1.final_cell_0344-3,human4,alpha,1,alpha,7.315011,-6.5445514,7609,0.6684832572937012
human4_lib1.final_cell_0345-3,human4,alpha,1,alpha,9.847953,-8.299141,7610,0.7661897540092468
human4_lib1.final_cell_0346-3,human4,ductal,3,ductal,18.220863,-0.13802722,7611,1.555187463760376
human4_lib1.final_cell_0347-3,human4,delta,4,delta,-4.080458,3.5136352,7612,0.3845422863960266
human4_lib1.final_cell_0348-3,human4,beta,0,beta,1.6495035,11.989787,7613,0.3845422863960266
human4_lib1.final_cell_0349-3,human4,macrophage,8,macrophage,-11.026758,6.3845873,7614,2.229489326477051
human4_lib1.final_cell_0350-3,human4,alpha,1,alpha,9.591362,-6.7542133,7615,0.5617093443870544
human4_lib1.final_cell_0351-3,human4,ductal,3,ductal,18.734003,0.0015848816,7616,1.5997966527938845
human4_lib1.final_cell_0352-3,human4,beta,0,beta,1.8576702,11.627272,7617,0.6779525279998779
human4_lib1.final_cell_0353-3,human4,alpha,1,alpha,7.723469,-7.2365417,7618,0.6530934572219849
human4_lib1.final_cell_0354-3,human4,activated_stellate,5,activated_stellate,11.161568,5.2408576,7619,1.6166468858718872
human4_lib1.final_cell_0355-3,human4,ductal,3,ductal,18.314896,2.5665216,7620,1.1367446184158323
human4_lib1.final_cell_0356-3,human4,beta,0,beta,-1.1059774,12.000517,7621,0.4288113117218017
human4_lib1.final_cell_0357-3,human4,alpha,1,alpha,8.876966,-8.603231,7622,0.6690364480018616
human4_lib1.final_cell_0358-3,human4,beta,0,beta,0.22769475,10.318801,7623,0.7941652536392212
human4_lib1.final_cell_0359-3,human4,beta,0,beta,-0.004957904,11.964187,7624,0.3845422863960266
human4_lib1.final_cell_0360-3,human4,ductal,3,ductal,18.2346,2.350026,7625,3.588205099105835
human4_lib1.final_cell_0361-3,human4,endothelial,7,endothelial,12.96865,4.00025,7626,2.838065385818481
human4_lib1.final_cell_0362-3,human4,ductal,3,ductal,19.033834,0.7672451,7627,1.5552632808685305
human4_lib1.final_cell_0363-3,human4,alpha,1,alpha,8.849125,-7.0802107,7628,0.5374870896339417
human4_lib1.final_cell_0364-3,human4,ductal,3,ductal,19.090761,1.3722289,7629,1.4382407665252686
human4_lib1.final_cell_0365-3,human4,gamma,6,gamma,-3.0027885,-4.281923,7630,1.1168973445892334
human4_lib1.final_cell_0366-3,human4,beta,0,beta,-1.0152768,11.033606,7631,0.7135453224182129
human4_lib1.final_cell_0367-3,human4,activated_stellate,5,activated_stellate,11.336311,5.6156416,7632,1.7286453247070312
human4_lib1.final_cell_0368-3,human4,beta,0,beta,1.8771558,11.918993,7633,0.3845422863960266
human4_lib1.final_cell_0369-3,human4,alpha,1,alpha,8.001779,-6.422948,7634,0.6629526615142822
human4_lib1.final_cell_0370-3,human4,alpha,1,alpha,9.499488,-8.349013,7635,0.6404945850372314
human4_lib1.final_cell_0371-3,human4,activated_stellate,5,activated_stellate,11.211341,5.4189215,7636,1.956550121307373
human4_lib1.final_cell_0372-3,human4,ductal,3,ductal,19.092842,0.15656899,7637,2.1237025260925293
human4_lib1.final_cell_0373-3,human4,alpha,1,alpha,9.608999,-7.4453654,7638,0.7507374882698059
human4_lib1.final_cell_0374-3,human4,beta,0,beta,0.5951035,10.76819,7639,0.3845422863960266
human4_lib1.final_cell_0375-3,human4,beta,0,beta,2.0407057,11.3527775,7640,0.4652598202228546
human4_lib1.final_cell_0376-3,human4,alpha,1,alpha,7.9757476,-6.3874793,7641,0.5138648748397827
human4_lib1.final_cell_0377-3,human4,delta,4,delta,-3.6353605,2.258042,7642,0.4722433686256408
human4_lib1.final_cell_0378-3,human4,beta,0,beta,0.42621085,11.937441,7643,0.3845422863960266
human4_lib1.final_cell_0379-3,human4,ductal,3,ductal,17.660471,0.8582695,7644,2.1511669158935547
human4_lib1.final_cell_0380-3,human4,beta,0,beta,1.9559506,11.786213,7645,0.7614673376083374
human4_lib1.final_cell_0381-3,human4,beta,0,beta,-0.24869426,12.281557,7646,0.4588302671909332
human4_lib1.final_cell_0382-3,human4,beta,0,beta,0.9743689,11.415666,7647,0.5021938681602478
human4_lib1.final_cell_0383-3,human4,beta,0,beta,-1.0540696,11.81556,7648,0.3951287567615509
human4_lib1.final_cell_0384-3,human4,alpha,1,alpha,9.3835125,-6.0574846,7649,0.9038344621658324
human4_lib1.final_cell_0385-3,human4,beta,0,beta,0.80250716,12.180343,7650,0.3845422863960266
human4_lib1.final_cell_0386-3,human4,alpha,1,alpha,7.3058133,-6.814725,7651,0.6752772331237793
human4_lib1.final_cell_0387-3,human4,delta,4,delta,-4.6324725,3.0241728,7652,0.5817131400108337
human4_lib1.final_cell_0388-3,human4,gamma,6,gamma,-2.9527965,-3.6673508,7653,0.9924151301383972
human4_lib1.final_cell_0389-3,human4,beta,0,beta,0.713106,9.779294,7654,0.799147367477417
human4_lib1.final_cell_0390-3,human4,beta,4,delta,-1.4958313,5.983512,7655,1.7576706409454346
human4_lib1.final_cell_0391-3,human4,alpha,1,alpha,9.380341,-8.529575,7656,0.5519006848335266
human4_lib1.final_cell_0392-3,human4,alpha,1,alpha,8.144003,-7.055305,7657,0.8180801868438721
human4_lib1.final_cell_0393-3,human4,delta,4,delta,-4.1943254,3.4354312,7658,0.3954659700393677
human4_lib1.final_cell_0394-3,human4,alpha,1,alpha,6.878662,-7.005386,7659,0.8574782013893127
human4_lib1.final_cell_0395-3,human4,gamma,6,gamma,-2.937334,-3.6423151,7660,0.7992304563522339
human4_lib1.final_cell_0396-3,human4,beta,0,beta,-0.85496575,11.853339,7661,0.3893294930458069
human4_lib1.final_cell_0397-3,human4,beta,0,beta,0.5996039,11.376015,7662,0.3845422863960266
human4_lib1.final_cell_0398-3,human4,beta,0,beta,0.15611173,12.506329,7663,0.3845422863960266
human4_lib1.final_cell_0399-3,human4,ductal,3,ductal,12.893444,4.1200013,7664,1.8510327339172363
human4_lib1.final_cell_0400-3,human4,activated_stellate,5,activated_stellate,11.389659,5.6662207,7665,1.548064947128296
human4_lib1.final_cell_0401-3,human4,beta,0,beta,0.82582825,12.792186,7666,0.4601289927959442
human4_lib1.final_cell_0402-3,human4,ductal,2,acinar,17.915398,11.869219,7667,0.9158599972724916
human4_lib1.final_cell_0403-3,human4,beta,0,beta,0.8913189,10.304711,7668,0.5920310616493225
human4_lib1.final_cell_0404-3,human4,beta,0,beta,0.21618265,11.423465,7669,0.5002655982971191
human4_lib1.final_cell_0405-3,human4,beta,0,beta,-0.8922069,11.417306,7670,0.3845422863960266
human4_lib1.final_cell_0406-3,human4,delta,4,delta,-3.0746918,3.2609205,7671,0.6163982152938843
human4_lib1.final_cell_0407-3,human4,beta,0,beta,0.28389868,11.222199,7672,0.4882024526596069
human4_lib1.final_cell_0408-3,human4,alpha,1,alpha,9.143723,-8.9469185,7673,0.6661913990974426
human4_lib1.final_cell_0409-3,human4,beta,0,beta,-1.1650777,11.658079,7674,0.3845422863960266
human4_lib1.final_cell_0410-3,human4,beta,0,beta,-1.3117383,10.070276,7675,0.7139967679977417
human4_lib1.final_cell_0411-3,human4,beta,0,beta,-0.67959946,8.257393,7676,0.8206601738929749
human4_lib1.final_cell_0412-3,human4,beta,0,beta,2.1309843,11.131996,7677,0.4641407430171966
human4_lib1.final_cell_0413-3,human4,ductal,3,ductal,18.226885,1.2585543,7678,1.4937663078308103
human4_lib1.final_cell_0414-3,human4,beta,0,beta,-1.0919282,12.044554,7679,0.8715023994445801
human4_lib1.final_cell_0415-3,human4,beta,6,gamma,-2.2488935,-4.1102986,7680,1.424913763999939
human4_lib1.final_cell_0416-3,human4,alpha,1,alpha,7.6771903,-6.48981,7681,0.7759196758270264
human4_lib1.final_cell_0417-3,human4,beta,0,beta,-1.1462804,9.45898,7682,1.564097881317139
human4_lib1.final_cell_0418-3,human4,beta,0,beta,-0.91222477,10.623525,7683,0.9489888548851012
human4_lib1.final_cell_0419-3,human4,delta,4,delta,-2.8376064,2.9015002,7684,0.4486573338508606
human4_lib1.final_cell_0420-3,human4,ductal,3,ductal,18.037445,1.9495659,7685,1.9385310411453247
human4_lib1.final_cell_0421-3,human4,alpha,1,alpha,9.56718,-7.7408447,7686,0.5355377793312073
human4_lib1.final_cell_0422-3,human4,ductal,3,ductal,18.922222,0.72332853,7687,1.61200749874115
human4_lib1.final_cell_0423-3,human4,beta,0,beta,0.65804935,12.903828,7688,0.4767697155475616
human4_lib1.final_cell_0424-3,human4,alpha,1,alpha,6.4843354,-6.1118946,7689,1.086035132408142
human4_lib1.final_cell_0425-3,human4,endothelial,7,endothelial,10.110634,12.735997,7690,2.5078821182250977
human4_lib1.final_cell_0426-3,human4,beta,0,beta,-0.28728768,12.439288,7691,0.3919260203838348
human4_lib1.final_cell_0427-3,human4,beta,0,beta,-0.38731858,9.904667,7692,0.3845422863960266
human4_lib1.final_cell_0428-3,human4,alpha,1,alpha,9.9177065,-6.607265,7693,0.5241926908493042
human4_lib1.final_cell_0429-3,human4,beta,0,beta,0.37409598,12.907792,7694,0.4063044488430023
human4_lib1.final_cell_0430-3,human4,beta,0,beta,-0.81349915,8.785293,7695,1.6832125186920166
human4_lib1.final_cell_0431-3,human4,beta,0,beta,1.1231897,9.995841,7696,0.4804934859275818
human4_lib1.final_cell_0432-3,human4,beta,0,beta,1.3350933,9.971413,7697,0.5623603463172913
human4_lib1.final_cell_0433-3,human4,beta,0,beta,1.0015569,9.553526,7698,0.4636400938034057
human4_lib1.final_cell_0434-3,human4,beta,0,beta,-0.5632828,8.875218,7699,1.6028735637664795
human4_lib1.final_cell_0435-3,human4,alpha,1,alpha,9.335408,-5.5184674,7700,0.9543689489364624
human4_lib1.final_cell_0436-3,human4,beta,0,beta,-0.93865144,7.1319594,7701,1.2672555446624756
human4_lib1.final_cell_0437-3,human4,beta,6,gamma,-2.3275816,-4.1965084,7702,1.5063796043395996
human4_lib1.final_cell_0438-3,human4,ductal,3,ductal,18.89252,0.8839501,7703,1.4236350059509275
human4_lib1.final_cell_0439-3,human4,ductal,3,ductal,19.085602,-0.0946068,7704,1.6150394678115845
human4_lib1.final_cell_0440-3,human4,activated_stellate,5,activated_stellate,12.600841,5.6387043,7705,1.664635419845581
human4_lib1.final_cell_0441-3,human4,alpha,1,alpha,9.932288,-8.714526,7706,0.5501198172569275
human4_lib1.final_cell_0442-3,human4,alpha,1,alpha,8.46222,-7.9104295,7707,0.8240811228752136
human4_lib1.final_cell_0443-3,human4,alpha,1,alpha,9.924786,-8.23651,7708,0.5247799754142761
human4_lib1.final_cell_0444-3,human4,beta,0,beta,2.1361098,10.567439,7709,0.5816419124603271
human4_lib1.final_cell_0445-3,human4,beta,0,beta,1.093905,12.926148,7710,0.3895983099937439
human4_lib1.final_cell_0446-3,human4,ductal,3,ductal,18.291464,-0.17364527,7711,2.0115063190460205
human4_lib1.final_cell_0447-3,human4,activated_stellate,5,activated_stellate,10.891556,5.285532,7712,2.292328357696533
human4_lib1.final_cell_0448-3,human4,alpha,1,alpha,10.106089,-6.774532,7713,1.1093523502349854
human4_lib1.final_cell_0449-3,human4,gamma,6,gamma,-2.4602256,-3.9334388,7714,1.2442615032196045
human4_lib1.final_cell_0450-3,human4,quiescent_stellate,5,activated_stellate,12.7358465,5.7071795,7715,2.2922425270080566
human4_lib1.final_cell_0451-3,human4,beta,0,beta,1.1734797,10.09737,7716,0.4412424564361572
human4_lib1.final_cell_0452-3,human4,ductal,3,ductal,18.307041,1.6970122,7717,3.588205099105835
human4_lib1.final_cell_0453-3,human4,delta,4,delta,-4.1221066,2.7758455,7718,0.9016942977905272
human4_lib1.final_cell_0454-3,human4,beta,0,beta,-0.75469244,10.098428,7719,0.4613351225852966
human4_lib1.final_cell_0455-3,human4,ductal,2,acinar,15.20556,5.851261,7720,2.094947338104248
human4_lib1.final_cell_0456-3,human4,beta,0,beta,1.5660603,11.08142,7721,0.3926033973693847
human4_lib1.final_cell_0457-3,human4,alpha,1,alpha,7.760821,-7.7118845,7722,0.569624125957489
human4_lib1.final_cell_0458-3,human4,gamma,6,gamma,-1.7164029,-3.0587995,7723,1.0258578062057495
human4_lib1.final_cell_0459-3,human4,beta,0,beta,1.0806351,12.685124,7724,0.3904258608818054
human4_lib1.final_cell_0460-3,human4,alpha,1,alpha,8.200127,-6.182729,7725,0.8443630933761597
human4_lib1.final_cell_0461-3,human4,beta,0,beta,-0.6115112,12.471767,7726,0.7566291689872742
human4_lib1.final_cell_0462-3,human4,ductal,3,ductal,15.037451,4.8345213,7727,2.234520673751831
human4_lib1.final_cell_0463-3,human4,beta,0,beta,1.5090657,9.763626,7728,0.4464897215366363
human4_lib1.final_cell_0464-3,human4,gamma,6,gamma,-2.4562879,-4.24779,7729,1.643934965133667
human4_lib1.final_cell_0465-3,human4,beta,0,beta,-0.83899903,11.654278,7730,0.792174220085144
human4_lib1.final_cell_0466-3,human4,ductal,3,ductal,17.022655,1.4167818,7731,3.588205099105835
human4_lib1.final_cell_0467-3,human4,beta,0,beta,0.46128425,10.666459,7732,0.519807755947113
human4_lib1.final_cell_0468-3,human4,ductal,3,ductal,18.300535,0.29357857,7733,1.7630555629730225
human4_lib1.final_cell_0469-3,human4,ductal,2,acinar,17.820457,12.855041,7734,1.4375858306884766
human4_lib1.final_cell_0470-3,human4,gamma,6,gamma,-2.6523378,-4.044767,7735,0.9704861044883728
human4_lib1.final_cell_0471-3,human4,activated_stellate,5,activated_stellate,10.728319,5.060193,7736,1.6826575994491575
human4_lib1.final_cell_0472-3,human4,alpha,1,alpha,8.700898,-5.9808564,7737,0.9995038509368896
human4_lib1.final_cell_0473-3,human4,alpha,1,alpha,9.931938,-8.027961,7738,0.6158120036125183
human4_lib1.final_cell_0474-3,human4,beta,0,beta,0.6805615,12.945353,7739,0.4495652616024017
human4_lib1.final_cell_0475-3,human4,beta,0,beta,2.0008633,11.610279,7740,0.5129749178886414
human4_lib1.final_cell_0476-3,human4,beta,0,beta,1.8772115,11.996495,7741,0.4118378758430481
human4_lib1.final_cell_0477-3,human4,alpha,1,alpha,10.062257,-6.938537,7742,0.5749606490135193
human4_lib1.final_cell_0478-3,human4,beta,0,beta,1.0273182,9.684719,7743,0.5991960167884827
human4_lib1.final_cell_0479-3,human4,alpha,1,alpha,9.331091,-7.729771,7744,0.571051836013794
human4_lib1.final_cell_0480-3,human4,alpha,1,alpha,9.853,-8.192115,7745,0.6933806538581848
human4_lib1.final_cell_0481-3,human4,alpha,1,alpha,9.091647,-7.082695,7746,0.8685840964317322
human4_lib1.final_cell_0482-3,human4,beta,0,beta,-0.979524,12.266796,7747,0.4078547060489654
human4_lib1.final_cell_0483-3,human4,alpha,1,alpha,9.419055,-6.2148204,7748,0.6226874589920044
human4_lib1.final_cell_0484-3,human4,gamma,6,gamma,-2.5328255,-4.11465,7749,0.8225175142288208
human4_lib1.final_cell_0485-3,human4,endothelial,7,endothelial,10.139029,12.909567,7750,1.9453084468841555
human4_lib1.final_cell_0486-3,human4,beta,0,beta,0.5830059,9.302483,7751,0.5791381597518921
human4_lib1.final_cell_0487-3,human4,alpha,1,alpha,8.002556,-6.3384995,7752,1.0633273124694824
human4_lib1.final_cell_0488-3,human4,gamma,6,gamma,-2.279743,-3.4888241,7753,0.9764803647994996
human4_lib1.final_cell_0489-3,human4,beta,0,beta,-0.38491908,10.530453,7754,0.4748324453830719
human4_lib1.final_cell_0490-3,human4,beta,0,beta,0.51253015,9.130422,7755,0.857103705406189
human4_lib1.final_cell_0491-3,human4,beta,0,beta,-0.7603708,7.387344,7756,1.477836847305298
human4_lib1.final_cell_0492-3,human4,ductal,3,ductal,18.40369,1.5371783,7757,1.4489433765411377
human4_lib1.final_cell_0493-3,human4,activated_stellate,5,activated_stellate,12.58507,5.9955564,7758,1.9588255882263184
human4_lib1.final_cell_0494-3,human4,delta,4,delta,-3.3492405,3.0978003,7759,0.4259298145771026
human4_lib1.final_cell_0495-3,human4,activated_stellate,5,activated_stellate,12.095896,5.9437685,7760,1.4909430742263794
human4_lib1.final_cell_0496-3,human4,ductal,3,ductal,18.490395,2.378666,7761,1.741392970085144
human4_lib1.final_cell_0497-3,human4,beta,0,beta,0.97275734,12.906236,7762,0.3845422863960266
human4_lib1.final_cell_0498-3,human4,alpha,1,alpha,8.330039,-6.2761087,7763,0.71915602684021
human4_lib1.final_cell_0499-3,human4,beta,0,beta,-1.2420173,10.499016,7764,0.6143249273300171
human4_lib1.final_cell_0500-3,human4,beta,0,beta,-1.0189208,11.757605,7765,0.4287212789058685
human4_lib1.final_cell_0501-3,human4,beta,0,beta,1.9057884,11.004013,7766,0.3915906250476837
human4_lib1.final_cell_0502-3,human4,beta,6,gamma,-2.4294882,-4.1908946,7767,2.15134596824646
human4_lib1.final_cell_0503-3,human4,beta,4,delta,-1.654193,5.6441336,7768,1.8743304014205933
human4_lib1.final_cell_0504-3,human4,beta,0,beta,1.6701745,11.245099,7769,0.3845422863960266
human4_lib1.final_cell_0505-3,human4,gamma,6,gamma,-2.8832538,-3.5633976,7770,1.2125853300094604
human4_lib1.final_cell_0506-3,human4,activated_stellate,5,activated_stellate,11.413579,4.1974998,7771,2.3506124019622803
human4_lib1.final_cell_0507-3,human4,ductal,3,ductal,17.729961,0.85142386,7772,1.9704914093017576
human4_lib1.final_cell_0508-3,human4,alpha,1,alpha,9.382025,-6.2365108,7773,1.0650811195373535
human4_lib1.final_cell_0509-3,human4,beta,0,beta,-0.18148164,8.642049,7774,1.4824358224868774
human4_lib1.final_cell_0510-3,human4,beta,0,beta,1.4605489,11.805071,7775,0.7576718926429749
human4_lib1.final_cell_0511-3,human4,alpha,1,alpha,7.717691,-7.2873235,7776,0.7323434352874756
human4_lib1.final_cell_0512-3,human4,beta,0,beta,-0.5208102,12.913794,7777,0.4093990623950958
human4_lib1.final_cell_0513-3,human4,beta,6,gamma,-2.2681103,-3.9234493,7778,1.117298245429993
human4_lib1.final_cell_0514-3,human4,beta,0,beta,0.7480888,9.123001,7779,0.7871400713920593
human4_lib1.final_cell_0515-3,human4,beta,0,beta,0.6089928,12.001777,7780,0.6281217336654663
human4_lib1.final_cell_0516-3,human4,beta,0,beta,0.2999545,11.6907,7781,0.3855640292167663
human4_lib1.final_cell_0517-3,human4,gamma,6,gamma,-2.9144387,-4.290963,7782,1.0083506107330322
human4_lib1.final_cell_0518-3,human4,alpha,1,alpha,8.236207,-5.3409724,7783,0.9045384526252748
