predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
3,CD4 T cells,single_batch,CD4 T cells,-2.3601394,7.019009,21853,1.1922714710235596
4,NK cells,single_batch,NK cells,-6.6897306,6.1387205,21854,1.230613112449646
4,CD8 T cells,single_batch,NK cells,-7.2152605,8.352375,21855,1.0101321935653689
3,CD4 T cells,single_batch,CD4 T cells,-2.2806792,5.719246,21856,1.1048095226287842
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,8.890574,-0.012207845,21857,0.7900242209434509
7,B cells,single_batch,B cells,-8.999198,-2.3967943,21858,0.5343462824821472
4,CD8 T cells,single_batch,NK cells,-6.220069,7.2237787,21859,1.1869338750839231
3,CD4 T cells,single_batch,CD4 T cells,0.11977441,5.4094167,21860,0.7720901370048523
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,10.763867,1.712631,21861,0.6660528182983398
3,CD4 T cells,single_batch,CD4 T cells,-0.7523116,9.905544,21862,1.2875984907150269
3,CD4 T cells,single_batch,CD4 T cells,1.6807935,8.613064,21863,0.9320275187492372
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,7.947721,0.41768482,21864,0.906215488910675
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,10.330751,2.8516498,21865,1.0365625619888306
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,10.213894,3.3450408,21866,1.458138108253479
3,CD4 T cells,single_batch,CD4 T cells,0.5452031,10.313884,21867,0.8633279800415039
3,CD4 T cells,single_batch,CD4 T cells,-1.3823011,3.7006779,21868,1.028818964958191
7,B cells,single_batch,B cells,-8.320723,-1.124913,21869,1.1651890277862549
7,B cells,single_batch,B cells,-9.235162,-3.3578606,21870,0.9014790058135986
4,NK cells,single_batch,NK cells,5.626006,8.80954,21871,0.7352256178855896
4,NK cells,single_batch,NK cells,-6.970097,6.276406,21872,0.8869520425796509
7,B cells,single_batch,B cells,-7.476448,-1.698495,21873,0.9975754618644714
3,CD4 T cells,single_batch,CD4 T cells,-0.2111499,6.4494424,21874,0.577420711517334
3,CD4 T cells,single_batch,CD4 T cells,-1.4614455,8.391462,21875,0.6567991971969604
7,B cells,single_batch,B cells,-9.944519,-2.4885285,21876,1.3901869058609009
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,9.640696,2.676293,21877,0.5743805766105652
7,Megakaryocytes,single_batch,B cells,-9.754569,-3.5363517,21878,2.251957893371582
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,8.021223,0.51509625,21879,0.7750775814056396
3,CD4 T cells,single_batch,CD4 T cells,-2.5229604,4.3573318,21880,1.159114956855774
3,CD4 T cells,single_batch,CD4 T cells,0.11962374,3.8194149,21881,0.7562255263328552
3,CD4 T cells,single_batch,CD4 T cells,-0.3217822,9.644679,21882,1.1413315534591677
7,B cells,single_batch,B cells,-9.798268,-2.2426703,21883,0.6323244571685791
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,11.0100975,1.8929132,21884,0.8705050945281982
3,CD4 T cells,single_batch,CD4 T cells,1.1807307,6.2291746,21885,0.9927254915237428
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,8.410979,0.8455197,21886,0.8527025580406189
3,CD4 T cells,single_batch,CD4 T cells,2.23894,7.834844,21887,0.982438027858734
3,CD4 T cells,single_batch,CD4 T cells,-0.10692615,1.6349277,21888,1.195865273475647
3,CD4 T cells,single_batch,CD4 T cells,-0.6240567,9.066785,21889,1.100788116455078
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,8.661776,1.9037805,21890,0.8384667634963989
4,NK cells,single_batch,NK cells,-6.205539,6.563796,21891,0.8535696268081665
3,CD4 T cells,single_batch,CD4 T cells,0.8518373,6.1614017,21892,1.3211272954940796
3,CD8 T cells,single_batch,CD4 T cells,-1.0726755,6.393404,21893,2.524704933166504
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,10.700672,3.669114,21894,0.5498418211936951
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,10.584111,1.300601,21895,0.5353306531906128
4,CD8 T cells,single_batch,NK cells,-6.932578,6.7589087,21896,1.1110801696777344
3,CD4 T cells,single_batch,CD4 T cells,1.5321658,9.824521,21897,0.7250060439109802
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,10.942569,2.7136672,21898,1.220544934272766
3,CD4 T cells,single_batch,CD4 T cells,-1.3193133,9.831855,21899,1.0552420616149902
3,CD4 T cells,single_batch,CD4 T cells,0.38753688,5.584629,21900,0.7145504355430603
1,Megakaryocytes,single_batch,FCGR3A+ Monocytes,9.479435,0.43711585,21901,1.3270927667617798
3,CD4 T cells,single_batch,CD4 T cells,-1.758294,6.015268,21902,0.9277217388153076
3,CD4 T cells,single_batch,CD4 T cells,2.3464942,7.1668673,21903,1.2314138412475586
7,Megakaryocytes,single_batch,B cells,-9.157094,-2.6267495,21904,1.7120959758758545
7,B cells,single_batch,B cells,-9.188194,-2.693714,21905,0.8888652920722961
7,B cells,single_batch,B cells,-9.021799,-2.6475344,21906,2.3092331886291504
3,CD4 T cells,single_batch,CD4 T cells,0.5259893,3.6247554,21907,1.4588947296142578
3,CD4 T cells,single_batch,CD4 T cells,-0.24838,6.9095573,21908,0.8260496258735657
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,11.031974,3.4030135,21909,0.727014422416687
3,CD4 T cells,single_batch,CD4 T cells,-2.574016,4.3350964,21910,0.6531947255134583
4,NK cells,single_batch,NK cells,-7.577882,6.6513157,21911,1.3415110111236572
3,CD4 T cells,single_batch,CD4 T cells,-2.3052251,5.295647,21912,0.7748926877975464
3,CD4 T cells,single_batch,CD4 T cells,1.4434137,6.9586406,21913,0.7411782145500183
3,CD4 T cells,single_batch,CD4 T cells,-1.093978,9.51325,21914,0.6129423975944519
3,CD4 T cells,single_batch,CD4 T cells,0.014996373,7.487356,21915,0.8369356989860535
3,CD4 T cells,single_batch,CD4 T cells,-2.4751143,4.2205553,21916,1.8109488487243648
7,B cells,single_batch,B cells,-8.801767,-2.26385,21917,0.5465754866600037
3,CD4 T cells,single_batch,CD4 T cells,-0.21400464,5.0607147,21918,1.1327557563781738
3,CD4 T cells,single_batch,CD4 T cells,0.2412888,6.7273464,21919,0.7033928036689758
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,9.602606,0.41586208,21920,1.154153823852539
4,NK cells,single_batch,NK cells,-6.721861,7.1930504,21921,0.5619658827781677
3,CD4 T cells,single_batch,CD4 T cells,1.2440084,8.322024,21922,0.9872248768806458
4,CD8 T cells,single_batch,NK cells,-7.7344556,8.312307,21923,1.2064476013183594
7,B cells,single_batch,B cells,-8.405359,-1.3939629,21924,0.5998870134353638
3,CD4 T cells,single_batch,CD4 T cells,1.6112337,8.315537,21925,0.9863004088401794
4,CD8 T cells,single_batch,NK cells,-8.331297,6.9545584,21926,0.8632397055625916
4,CD8 T cells,single_batch,NK cells,-7.496042,6.82164,21927,1.4804847240447998
3,CD4 T cells,single_batch,CD4 T cells,-0.9491209,3.1090872,21928,0.9753886461257936
3,CD4 T cells,single_batch,CD4 T cells,0.7705461,10.375456,21929,0.718488872051239
3,CD4 T cells,single_batch,CD4 T cells,0.22994535,8.460856,21930,1.0273295640945437
7,B cells,single_batch,B cells,-7.239637,0.17935906,21931,1.4622490406036377
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,11.116186,1.7420994,21932,0.4554317891597748
3,CD4 T cells,single_batch,CD4 T cells,-2.5036519,8.099201,21933,0.6933428645133972
3,CD4 T cells,single_batch,CD4 T cells,0.04889869,7.576197,21934,0.5502737760543823
4,CD8 T cells,single_batch,NK cells,5.574525,8.813601,21935,0.7670364379882812
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,9.3707695,0.8153949,21936,1.2375001907348633
7,B cells,single_batch,B cells,4.9754124,12.388421,21937,0.5602708458900452
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,8.811182,2.2484796,21938,0.7399837374687195
3,CD8 T cells,single_batch,CD4 T cells,0.43375146,4.9880147,21939,0.9729565978050232
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,10.798402,1.1635491,21940,1.3413491249084473
4,NK cells,single_batch,NK cells,-6.2768135,8.307567,21941,0.9698214530944824
4,CD8 T cells,single_batch,NK cells,-7.8653364,8.559407,21942,1.0702539682388306
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,8.392976,0.66109955,21943,0.7747906446456909
3,CD4 T cells,single_batch,CD4 T cells,0.27153602,1.9842697,21944,1.2431986331939695
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,9.49238,1.6162797,21945,1.767248272895813
3,CD4 T cells,single_batch,CD4 T cells,-0.2082247,6.8700066,21946,0.8086583614349365
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,7.8341503,0.3414095,21947,0.7756232023239136
4,CD8 T cells,single_batch,NK cells,5.2771783,9.186978,21948,1.1466950178146362
4,CD8 T cells,single_batch,NK cells,-8.115098,7.228683,21949,0.7146993279457092
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,9.622443,2.1172004,21950,1.4580568075180054
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,10.160354,0.9350935,21951,1.265492558479309
3,CD4 T cells,single_batch,CD4 T cells,1.0296886,7.552194,21952,0.6011669635772705
4,CD8 T cells,single_batch,NK cells,5.245851,9.09719,21953,1.3214598894119265
3,CD4 T cells,single_batch,CD4 T cells,-5.317221,4.3326697,21954,1.1922528743743896
3,CD4 T cells,single_batch,CD4 T cells,-1.2863419,8.1232,21955,0.682659924030304
4,NK cells,single_batch,NK cells,-7.725239,7.5987835,21956,1.1371082067489624
3,CD4 T cells,single_batch,CD4 T cells,-1.0941725,6.7395763,21957,0.6632906794548035
3,CD4 T cells,single_batch,CD4 T cells,1.5811737,10.073343,21958,0.7245737314224243
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,10.543933,1.4992983,21959,0.3920620083808899
7,B cells,single_batch,B cells,-9.471668,-3.380879,21960,0.8084282279014587
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,9.497451,0.12869914,21961,0.7149433493614197
3,CD4 T cells,single_batch,CD4 T cells,-1.5864947,5.862593,21962,1.3686524629592896
3,CD4 T cells,single_batch,CD4 T cells,0.37988523,8.458094,21963,0.869210958480835
3,Megakaryocytes,single_batch,CD4 T cells,2.253456,6.633199,21964,1.4317353963851929
3,CD4 T cells,single_batch,CD4 T cells,-0.11169838,9.990799,21965,0.9273033738136292
3,Megakaryocytes,single_batch,CD4 T cells,-2.0352633,9.228117,21966,1.8991316556930544
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,8.310192,2.033564,21967,0.8454614281654358
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,8.586448,2.091033,21968,0.5544098019599915
4,NK cells,single_batch,NK cells,6.5198855,9.776176,21969,1.0112369060516355
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,8.307603,1.096722,21970,0.4338819682598114
3,CD8 T cells,single_batch,CD4 T cells,-0.7307488,4.845169,21971,1.271423578262329
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,10.133694,2.3972466,21972,2.1177728176116943
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,8.203727,1.9810787,21973,1.1372342109680176
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,8.317698,1.3996459,21974,1.0329748392105105
3,CD4 T cells,single_batch,CD4 T cells,1.0503026,11.337796,21975,1.6956547498703003
4,CD8 T cells,single_batch,NK cells,-8.048957,8.349716,21976,0.9872800707817078
4,CD8 T cells,single_batch,NK cells,-7.0439034,8.324517,21977,0.91249817609787
3,NK cells,single_batch,CD4 T cells,-2.0329237,8.261416,21978,1.579834222793579
3,CD4 T cells,single_batch,CD4 T cells,-2.4313946,6.439954,21979,1.2386260032653809
4,NK cells,single_batch,NK cells,-7.9528794,6.565156,21980,1.096037745475769
3,CD8 T cells,single_batch,CD4 T cells,0.1179316,7.223946,21981,1.0422810316085815
3,CD8 T cells,single_batch,CD4 T cells,1.2388122,4.9619217,21982,0.892683744430542
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,8.592352,1.604083,21983,0.4607753157615661
3,CD4 T cells,single_batch,CD4 T cells,0.120301366,1.3914026,21984,0.947925627231598
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,9.492773,0.7303129,21985,1.5905784368515017
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,8.270242,1.4029219,21986,0.734896183013916
3,CD8 T cells,single_batch,CD4 T cells,-1.3039628,9.936027,21987,0.9868595004081726
3,CD4 T cells,single_batch,CD4 T cells,-0.1321272,7.1175766,21988,1.3728898763656616
3,CD4 T cells,single_batch,CD4 T cells,-1.5645498,7.377243,21989,0.7478124499320984
3,CD4 T cells,single_batch,CD4 T cells,1.7014147,7.503212,21990,1.0839166641235352
3,CD4 T cells,single_batch,CD4 T cells,-0.633045,6.503289,21991,0.9013343453407288
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,9.437586,1.1979411,21992,0.5091347694396973
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,10.743871,2.5688007,21993,0.6403560042381287
3,CD4 T cells,single_batch,CD4 T cells,-0.21375704,8.719055,21994,0.9338150024414062
4,NK cells,single_batch,NK cells,6.4312596,9.677068,21995,1.2329391241073608
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,9.687302,0.7187885,21996,1.0696818828582764
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,9.079835,0.64879084,21997,0.5863363146781921
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,10.122768,2.4853218,21998,0.5169321298599243
3,CD4 T cells,single_batch,CD4 T cells,-1.2403376,7.95728,21999,0.7022336721420288
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,11.2682085,3.465237,22000,0.4273857176303863
1,Dendritic cells,single_batch,FCGR3A+ Monocytes,9.464054,2.4206874,22001,0.959164261817932
3,CD4 T cells,single_batch,CD4 T cells,-0.71806955,7.8456693,22002,1.333711862564087
3,CD4 T cells,single_batch,CD4 T cells,2.1244206,9.897268,22003,0.6465175747871399
3,CD4 T cells,single_batch,CD4 T cells,0.40452826,5.937837,22004,1.889195680618286
3,CD4 T cells,single_batch,CD4 T cells,1.0230314,11.32812,22005,1.2955185174942017
3,CD4 T cells,single_batch,CD4 T cells,0.06950245,11.382949,22006,0.6663718223571777
7,B cells,single_batch,B cells,-7.866156,-0.92372775,22007,1.8069636821746824
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,9.742133,1.8525205,22008,0.9600123167037964
3,CD4 T cells,single_batch,CD4 T cells,0.123580374,4.106813,22009,0.9655216932296752
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,10.978384,3.1208787,22010,0.6011930108070374
3,CD4 T cells,single_batch,CD4 T cells,-2.4572663,4.293475,22011,1.1548192501068115
3,CD4 T cells,single_batch,CD4 T cells,-1.7378913,7.169322,22012,0.6144472360610962
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,9.527513,1.6066531,22013,0.9908015131950378
3,CD4 T cells,single_batch,CD4 T cells,1.1944945,4.4941874,22014,1.4243727922439575
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,7.9519777,0.6328278,22015,0.5685926675796509
7,B cells,single_batch,B cells,-8.967771,-6.045193,22016,0.8677719831466675
3,CD4 T cells,single_batch,CD4 T cells,1.3886693,9.72565,22017,1.2286107540130615
3,CD4 T cells,single_batch,CD4 T cells,0.5349773,5.886917,22018,0.9535294771194458
3,CD4 T cells,single_batch,CD4 T cells,2.1095805,7.276889,22019,1.1479597091674805
3,CD4 T cells,single_batch,CD4 T cells,0.028494772,5.854978,22020,0.993485152721405
3,CD4 T cells,single_batch,CD4 T cells,0.5645564,6.206314,22021,1.6220513582229614
3,CD4 T cells,single_batch,CD4 T cells,0.028865086,4.925223,22022,0.8647821545600891
3,NK cells,single_batch,CD4 T cells,-0.70817935,4.6850495,22023,2.956603527069092
3,CD4 T cells,single_batch,CD4 T cells,0.95933443,6.796866,22024,0.9313124418258668
4,NK cells,single_batch,NK cells,5.0205207,9.164055,22025,1.725684404373169
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,7.6765084,0.6444483,22026,1.056864857673645
3,CD4 T cells,single_batch,CD4 T cells,-0.81454,9.104173,22027,0.6549749374389648
3,CD4 T cells,single_batch,CD4 T cells,-0.28957745,11.58776,22028,1.135770320892334
3,CD4 T cells,single_batch,CD4 T cells,-0.0099045215,10.128566,22029,0.7936315536499023
3,CD4 T cells,single_batch,CD4 T cells,-0.64830256,9.461568,22030,1.5581974983215332
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,8.914327,0.34654188,22031,0.8794066905975342
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,9.639143,0.8194095,22032,0.4997695386409759
3,CD4 T cells,single_batch,CD4 T cells,0.66125137,7.935149,22033,0.6068729758262634
3,CD4 T cells,single_batch,CD4 T cells,0.9158415,4.078668,22034,1.6742472648620603
3,CD4 T cells,single_batch,CD4 T cells,0.24640958,8.841673,22035,1.0754673480987549
3,CD4 T cells,single_batch,CD4 T cells,-0.8548803,9.647752,22036,1.0186185836791992
3,CD4 T cells,single_batch,CD4 T cells,0.47722167,6.156147,22037,1.0584375858306885
3,CD4 T cells,single_batch,CD4 T cells,0.629649,8.666542,22038,0.7570756673812866
3,CD4 T cells,single_batch,CD4 T cells,0.76528615,6.034806,22039,1.0434528589248655
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,8.27668,0.5273908,22040,1.0008370876312256
4,NK cells,single_batch,NK cells,-6.4247494,7.1010413,22041,0.7991107702255249
3,CD4 T cells,single_batch,CD4 T cells,-0.6361547,4.8348765,22042,1.2369580268859863
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,9.619982,0.8047133,22043,0.821499764919281
3,CD4 T cells,single_batch,CD4 T cells,0.82676643,8.955494,22044,1.2358014583587646
3,CD4 T cells,single_batch,CD4 T cells,-0.40273485,11.220125,22045,0.9864524602890016
3,CD4 T cells,single_batch,CD4 T cells,0.9478525,11.968543,22046,1.7565521001815796
4,CD8 T cells,single_batch,NK cells,-7.4718156,6.0793734,22047,0.9201393127441406
4,CD8 T cells,single_batch,NK cells,-7.723565,7.8518596,22048,0.7906249761581421
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,9.786348,2.3317432,22049,0.7458329200744629
3,CD4 T cells,single_batch,CD4 T cells,0.47900212,8.795327,22050,0.6187254786491394
4,CD8 T cells,single_batch,NK cells,-6.5829163,6.569247,22051,0.923817217350006
7,B cells,single_batch,B cells,8.872042,-4.670847,22052,1.0125091075897217
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,8.013869,1.1197337,22053,0.6547885537147522
3,CD4 T cells,single_batch,CD4 T cells,-1.6020544,8.848631,22054,1.0006392002105713
4,NK cells,single_batch,NK cells,-6.2677484,7.2440553,22055,1.10482919216156
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,9.254657,1.7678441,22056,0.4587641954421997
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,8.106134,1.2705747,22057,0.6505772471427917
3,CD4 T cells,single_batch,CD4 T cells,-0.16758157,8.194682,22058,1.0842841863632202
3,CD4 T cells,single_batch,CD4 T cells,-0.51504755,6.0728374,22059,0.8383759260177612
3,CD4 T cells,single_batch,CD4 T cells,-0.2015127,9.78268,22060,1.218799114227295
4,CD8 T cells,single_batch,NK cells,-8.36309,7.460419,22061,0.7787821292877197
3,CD4 T cells,single_batch,CD4 T cells,0.7056396,6.743277,22062,0.7917122840881348
3,CD4 T cells,single_batch,CD4 T cells,-0.16166294,11.586273,22063,0.8878728747367859
3,CD8 T cells,single_batch,CD4 T cells,-0.87892354,4.021854,22064,0.9155535697937012
4,NK cells,single_batch,NK cells,5.971538,9.642667,22065,0.6627832055091858
3,CD4 T cells,single_batch,CD4 T cells,0.8590426,8.250859,22066,0.9323089718818665
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,10.849143,3.207016,22067,0.690518856048584
3,CD4 T cells,single_batch,CD4 T cells,-0.46605483,5.6400466,22068,1.11186683177948
4,NK cells,single_batch,NK cells,-7.4623775,8.568218,22069,1.154015302658081
7,B cells,single_batch,B cells,-8.925147,-3.3383887,22070,0.4625313878059387
7,B cells,single_batch,B cells,-9.23891,-3.5592072,22071,1.2853128910064695
4,CD8 T cells,single_batch,NK cells,-7.4400783,7.7016015,22072,0.7387109398841858
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,9.8187,1.6475446,22073,1.056934118270874
3,CD4 T cells,single_batch,CD4 T cells,0.77781093,6.7595305,22074,0.623104453086853
3,CD4 T cells,single_batch,CD4 T cells,-2.0805106,6.602316,22075,0.6205911040306091
3,CD4 T cells,single_batch,CD4 T cells,-0.52980214,8.538447,22076,0.8084151148796082
3,CD4 T cells,single_batch,CD4 T cells,1.6560189,5.7994103,22077,1.072505235671997
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,10.405119,1.8961468,22078,0.876233696937561
3,CD4 T cells,single_batch,CD4 T cells,-0.4416281,7.5415344,22079,0.6666154265403748
3,CD8 T cells,single_batch,CD4 T cells,0.040245533,10.763512,22080,1.180252194404602
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,8.835957,2.2032347,22081,0.4441299140453338
7,B cells,single_batch,B cells,-8.388958,-1.8498064,22082,0.6082823872566223
4,NK cells,single_batch,NK cells,-7.2697206,7.5203156,22083,0.6352326273918152
3,CD4 T cells,single_batch,CD4 T cells,-1.0366926,7.688794,22084,1.389048457145691
1,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,10.091663,0.5430926,22085,0.5170120000839233
1,Dendritic cells,single_batch,FCGR3A+ Monocytes,9.584888,2.8810854,22086,1.4491817951202393
1,CD14+ Monocytes,single_batch,FCGR3A+ Monocytes,8.113031,0.55831486,22087,0.7112162709236145
3,CD4 T cells,single_batch,CD4 T cells,0.55801743,7.8580174,22088,1.1935120820999146
