predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
5,activated_stellate,human3,quiescent_stellate,4.9637494,16.180925,6693,2.145362615585327
11,alpha,human3,alpha,4.795781,3.7631216,6694,0.6047482490539551
10,beta,human3,beta,-9.115696,3.1053638,6695,1.1193453073501587
10,beta,human3,beta,-10.639349,4.097678,6696,0.9360697865486144
11,alpha,human3,alpha,4.276592,2.702512,6697,0.7271634340286255
2,ductal,human3,schwann,16.171118,-4.14195,6698,0.8660392761230469
11,alpha,human3,alpha,4.8131294,1.933541,6699,0.7608445882797241
11,alpha,human3,alpha,5.3171344,2.7636054,6700,1.4029643535614014
2,ductal,human3,schwann,16.23105,-4.6454487,6701,1.087386131286621
11,alpha,human3,alpha,4.3229184,2.209391,6702,0.8917257785797119
10,beta,human3,beta,-8.445962,3.4558578,6703,0.6611067056655884
11,alpha,human3,alpha,4.747324,3.6830945,6704,1.146522879600525
7,ductal,human3,epsilon,-2.449751,-9.80257,6705,2.024423837661743
13,delta,human3,delta,-1.8815088,13.155384,6706,1.1730527877807615
10,beta,human3,beta,-8.91325,5.0631695,6707,1.3570672273635864
4,acinar,human3,acinar,6.897719,-8.698725,6708,1.9031809568405151
6,activated_stellate,human3,activated_stellate,7.6053286,10.49485,6709,1.861733675003052
10,beta,human3,beta,-7.565183,3.6854973,6710,0.6061128973960876
4,acinar,human3,acinar,6.2770953,-8.064532,6711,0.6487824320793152
10,beta,human3,beta,-9.113893,4.774098,6712,1.0463639497756958
10,beta,human3,beta,-8.918111,3.606947,6713,0.6975746750831604
10,beta,human3,beta,-7.6686616,3.1879451,6714,0.6830615401268005
11,alpha,human3,alpha,4.053185,3.3955452,6715,0.6616834402084351
10,beta,human3,beta,-11.007046,3.659881,6716,0.5704619288444519
11,alpha,human3,alpha,4.656298,3.571562,6717,0.6224122047424316
2,ductal,human3,schwann,16.421469,-4.4244995,6718,1.024448037147522
13,delta,human3,delta,-1.4841577,13.243861,6719,1.1488956212997437
10,beta,human3,beta,-8.424515,4.588315,6720,0.5797125101089478
4,acinar,human3,acinar,6.913004,-8.667018,6721,0.5094428062438965
4,acinar,human3,acinar,6.3468027,-8.37385,6722,0.6596180200576782
10,beta,human3,beta,-8.76288,3.5722609,6723,0.7699819803237915
4,acinar,human3,acinar,6.720492,-6.9695125,6724,0.5631045699119568
2,ductal,human3,schwann,15.85604,-4.5469832,6725,0.9479821920394896
11,alpha,human3,alpha,4.9240026,3.6256132,6726,0.7073363065719604
2,ductal,human3,schwann,15.914839,-4.6623535,6727,1.4000359773635864
10,beta,human3,beta,-9.932342,4.6359234,6728,0.8923400640487671
11,alpha,human3,alpha,5.249589,2.731806,6729,0.6429342031478882
10,beta,human3,beta,-9.616766,4.8361497,6730,0.7327559590339661
4,acinar,human3,acinar,7.015288,-9.063087,6731,0.5579760074615479
11,alpha,human3,alpha,4.4391036,3.4346037,6732,0.9712423086166382
11,alpha,human3,alpha,4.8873677,3.2728186,6733,0.9069748520851136
4,acinar,human3,acinar,7.2036815,-7.8229027,6734,1.14671528339386
3,alpha,human3,mast,13.262083,16.139856,6735,0.4713831543922424
11,alpha,human3,alpha,4.1410446,2.7660456,6736,0.7029426693916321
4,acinar,human3,acinar,6.6475,-7.1816897,6737,0.5140440464019775
11,alpha,human3,alpha,4.7957835,2.8953884,6738,1.629638671875
10,beta,human3,beta,-7.855715,3.582224,6739,0.700700044631958
10,beta,human3,beta,-6.828627,3.826877,6740,0.6749550104141235
11,alpha,human3,alpha,4.706381,2.307663,6741,0.564423143863678
11,alpha,human3,alpha,4.895333,2.7074738,6742,2.034836769104004
8,endothelial,human3,endothelial,20.110813,0.89270175,6743,2.838065385818481
11,alpha,human3,alpha,4.9308724,2.264605,6744,1.3869823217391968
13,delta,human3,delta,-1.3260576,13.277885,6745,0.7007991671562195
10,beta,human3,beta,-7.686222,4.091421,6746,0.6321973204612732
4,acinar,human3,acinar,6.6092205,-8.393891,6747,1.6571094989776611
11,alpha,human3,alpha,5.457917,2.6747358,6748,0.7560967803001404
4,acinar,human3,acinar,7.2805877,-8.012281,6749,0.802636981010437
2,ductal,human3,schwann,15.770722,-4.689283,6750,0.9337127804756165
10,beta,human3,beta,-6.938381,3.5626686,6751,0.6281561255455017
10,beta,human3,beta,-9.639755,4.3400455,6752,1.1794337034225464
10,beta,human3,beta,-10.914611,3.7764957,6753,0.5830273032188416
10,beta,human3,beta,-10.1577215,4.370428,6754,0.6420125365257263
11,alpha,human3,alpha,4.9096923,3.227302,6755,1.210917353630066
11,alpha,human3,alpha,4.130748,3.3394115,6756,0.5808081030845642
2,ductal,human3,schwann,15.759106,-4.612277,6757,0.7867143750190735
10,beta,human3,beta,-8.580347,2.6165252,6758,0.7002410292625427
5,endothelial,human3,quiescent_stellate,4.53474,16.398651,6759,2.838065385818481
2,ductal,human3,schwann,16.235468,-4.0633698,6760,2.0012593269348145
11,alpha,human3,alpha,3.8573806,2.756385,6761,0.6932394504547119
2,ductal,human3,schwann,15.807935,-4.672654,6762,0.8770458102226257
11,alpha,human3,alpha,4.444982,2.2874517,6763,1.0524872541427612
3,alpha,human3,mast,12.302041,15.671397,6764,2.230710506439209
4,beta,human3,acinar,6.7978697,-6.9681315,6765,1.6795024871826172
11,alpha,human3,alpha,4.49613,2.1595752,6766,0.7501312494277954
11,alpha,human3,alpha,5.131641,1.9514917,6767,1.1983325481414795
4,gamma,human3,acinar,6.8383107,-8.722526,6768,2.756685256958008
2,ductal,human3,schwann,16.192719,-4.034683,6769,1.0605700016021729
11,alpha,human3,alpha,5.2469587,2.5829117,6770,0.5764490365982056
4,acinar,human3,acinar,6.9510946,-7.8038597,6771,0.488544225692749
4,acinar,human3,acinar,7.0034065,-8.701382,6772,0.4342547059059143
4,acinar,human3,acinar,6.8568697,-8.245617,6773,1.123023271560669
11,alpha,human3,alpha,3.961223,2.9374642,6774,0.6849090456962585
11,alpha,human3,alpha,5.0113683,2.4886692,6775,0.6180733442306519
11,alpha,human3,alpha,5.2253747,3.052585,6776,0.6232872009277344
2,ductal,human3,schwann,16.107641,-4.043876,6777,0.9733767509460448
2,ductal,human3,schwann,15.681812,-4.6665397,6778,1.271044135093689
13,delta,human3,delta,-2.0203938,13.887318,6779,1.0947383642196655
4,acinar,human3,acinar,6.7959065,-7.823332,6780,0.4735841155052185
11,alpha,human3,alpha,4.9748898,2.280485,6781,0.5761010646820068
11,alpha,human3,alpha,5.2594533,2.7555602,6782,0.5882615447044373
11,alpha,human3,alpha,5.960019,2.8076272,6783,0.5952135920524597
4,acinar,human3,acinar,6.769593,-8.423771,6784,0.4150801599025726
11,alpha,human3,alpha,5.217572,2.2770207,6785,0.9997667074203492
10,beta,human3,beta,-9.401306,4.712943,6786,0.615777313709259
11,alpha,human3,alpha,4.811321,2.3028314,6787,1.031751275062561
10,beta,human3,beta,-9.685849,2.6896884,6788,1.2285099029541016
11,alpha,human3,alpha,4.250814,2.498319,6789,0.706582248210907
2,ductal,human3,schwann,16.660746,-4.3608284,6790,1.266705870628357
11,alpha,human3,alpha,5.4097924,1.9999644,6791,0.9549707770347596
2,ductal,human3,schwann,16.006954,-4.4318604,6792,1.2360910177230835
10,beta,human3,beta,-7.5761833,3.2978108,6793,1.0879197120666504
11,alpha,human3,alpha,5.6941967,2.7134619,6794,0.7091876268386841
10,beta,human3,beta,-9.70942,4.656066,6795,0.8578627109527588
10,beta,human3,beta,-9.360292,4.852783,6796,0.7229139804840088
11,alpha,human3,alpha,5.0898523,2.7407458,6797,0.6641196012496948
11,alpha,human3,alpha,4.7763534,3.2901704,6798,1.4327061176300049
11,alpha,human3,alpha,4.359954,2.7964716,6799,0.6615897417068481
2,ductal,human3,schwann,16.528017,-4.5350256,6800,3.2383475303649902
13,delta,human3,delta,-1.8239435,13.049521,6801,1.159348726272583
11,alpha,human3,alpha,4.789613,2.7539282,6802,3.4393229484558105
11,alpha,human3,alpha,5.0958734,2.6378336,6803,0.6984814405441284
11,alpha,human3,alpha,5.0064535,3.566224,6804,1.626810908317566
11,alpha,human3,alpha,4.5475345,2.8828702,6805,2.427945375442505
11,alpha,human3,alpha,5.6197596,2.832705,6806,1.109612226486206
11,alpha,human3,alpha,4.0748787,2.6745415,6807,0.5499719977378845
2,ductal,human3,schwann,15.724387,-4.636301,6808,1.322833776473999
2,ductal,human3,schwann,16.201979,-4.694878,6809,1.819598913192749
2,ductal,human3,schwann,16.61852,-4.3571377,6810,0.8989560008049011
4,acinar,human3,acinar,6.7781954,-9.049618,6811,0.4630197882652282
11,alpha,human3,alpha,5.0212207,2.2809644,6812,0.9177624583244324
2,ductal,human3,schwann,16.343452,-4.817367,6813,1.4306100606918335
11,alpha,human3,alpha,5.342573,3.1084402,6814,1.2819665670394895
6,activated_stellate,human3,activated_stellate,7.746837,10.098267,6815,1.9453953504562376
10,beta,human3,beta,-8.1231,3.8453157,6816,1.5334709882736206
1,gamma,human3,gamma,-0.78657603,20.17888,6817,2.710148334503174
10,beta,human3,beta,-9.606465,4.467449,6818,0.873081624507904
11,alpha,human3,alpha,5.393287,2.6140497,6819,0.8308820724487305
11,alpha,human3,alpha,4.6488733,2.8075662,6820,0.6260762214660645
6,activated_stellate,human3,activated_stellate,7.509096,10.792026,6821,1.940851092338562
11,alpha,human3,alpha,4.152547,3.314822,6822,0.5255566239356995
5,quiescent_stellate,human3,quiescent_stellate,5.008971,16.302155,6823,1.989525556564331
11,alpha,human3,alpha,4.2261353,3.4553556,6824,0.5808141827583313
4,acinar,human3,acinar,6.304248,-8.401508,6825,1.0900213718414309
11,alpha,human3,alpha,5.33725,3.293757,6826,0.9128455519676208
3,alpha,human3,mast,13.220402,15.972651,6827,0.7922547459602356
10,beta,human3,beta,-9.2542095,3.3218446,6828,0.7987385392189026
10,beta,human3,beta,-10.176504,4.5795045,6829,0.8680294156074524
4,alpha,human3,acinar,6.9978185,-7.5837584,6830,1.790176272392273
10,beta,human3,beta,-9.186604,3.0161636,6831,0.8368789553642273
4,acinar,human3,acinar,7.036538,-8.035573,6832,0.4180651903152466
10,beta,human3,beta,-8.485877,2.7177176,6833,0.6056752800941467
7,ductal,human3,epsilon,-2.3449917,-9.794317,6834,1.9745687246322632
2,ductal,human3,schwann,16.51739,-4.3085485,6835,1.0537006855010986
10,beta,human3,beta,-8.531883,3.3752024,6836,0.6633724570274353
11,alpha,human3,alpha,5.2585135,2.7881618,6837,0.8677655458450317
10,beta,human3,beta,-8.935365,3.5779245,6838,1.6897103786468506
10,beta,human3,beta,-9.160335,4.607313,6839,0.6841031312942505
2,ductal,human3,schwann,16.118353,-4.6916547,6840,1.323245406150818
10,beta,human3,beta,-9.250012,3.1573238,6841,0.7368685007095337
10,beta,human3,beta,-7.410217,3.6512237,6842,1.418545126914978
11,alpha,human3,alpha,3.9205961,3.1867182,6843,0.7151589393615723
2,ductal,human3,schwann,16.304415,-4.6786695,6844,1.8373929262161253
11,alpha,human3,alpha,5.519742,2.5495658,6845,0.6335353851318359
9,macrophage,human3,macrophage,11.233546,0.50165075,6846,3.623354196548462
10,beta,human3,beta,-10.160319,4.3476253,6847,0.7505629062652588
10,beta,human3,beta,-8.040179,3.4270847,6848,0.5828362107276917
11,alpha,human3,alpha,5.5866423,2.7314186,6849,0.8622415661811829
11,alpha,human3,alpha,5.5274754,2.185636,6850,0.6951014995574951
11,alpha,human3,alpha,5.063346,2.236022,6851,1.1939983367919922
11,alpha,human3,alpha,5.1248107,2.5132756,6852,0.5768234133720398
2,ductal,human3,schwann,15.72307,-4.610264,6853,1.3839080333709717
11,alpha,human3,alpha,4.2207947,2.7742295,6854,0.7815052270889282
2,ductal,human3,schwann,16.747099,-4.3211737,6855,1.2100194692611694
5,quiescent_stellate,human3,quiescent_stellate,4.9517994,16.277832,6856,1.294940710067749
2,ductal,human3,schwann,16.05547,-4.4331374,6857,3.445826292037964
11,alpha,human3,alpha,5.249965,3.4133487,6858,0.7850111126899719
11,alpha,human3,alpha,5.382623,3.1787946,6859,0.5433517098426819
4,acinar,human3,acinar,6.980975,-9.816804,6860,0.740548312664032
11,alpha,human3,alpha,4.942538,3.0650613,6861,0.9583759307861328
11,alpha,human3,alpha,4.878381,3.2676299,6862,1.0998353958129885
10,beta,human3,beta,-7.1629066,3.8875747,6863,0.9950745105743408
11,alpha,human3,alpha,5.5802846,2.5432682,6864,0.5035355687141418
2,ductal,human3,schwann,16.06125,-4.9281373,6865,1.1617684364318848
11,alpha,human3,alpha,4.8480206,2.0514057,6866,0.6635253429412842
10,beta,human3,beta,-10.816094,4.1230726,6867,0.7169641852378845
4,acinar,human3,acinar,7.0587025,-8.864692,6868,1.1817487478256226
11,alpha,human3,alpha,5.2154202,2.7177386,6869,0.8394221067428589
10,beta,human3,beta,-9.638843,3.8999567,6870,1.0307105779647827
4,acinar,human3,acinar,6.342127,-8.425564,6871,0.841709554195404
10,beta,human3,beta,-9.179774,3.7097862,6872,0.6772015690803528
2,ductal,human3,schwann,16.096159,-4.251583,6873,0.8092606663703918
10,beta,human3,beta,-10.577071,4.199464,6874,0.7317583560943604
11,alpha,human3,alpha,5.697162,3.1601338,6875,0.5774598121643066
11,alpha,human3,alpha,5.057522,2.5997903,6876,0.9420572519302368
11,alpha,human3,alpha,5.0652843,2.3668156,6877,1.5007052421569824
4,acinar,human3,acinar,7.0263453,-9.390145,6878,0.4042891263961792
2,ductal,human3,schwann,15.605075,-4.523494,6879,2.1757307052612305
11,alpha,human3,alpha,4.926547,2.1975498,6880,0.758639395236969
2,ductal,human3,schwann,16.061861,-4.2339725,6881,1.1709598302841189
11,alpha,human3,alpha,4.222105,3.2803547,6882,0.7363928556442261
2,ductal,human3,schwann,16.31674,-4.5762153,6883,1.4016708135604858
4,acinar,human3,acinar,6.952909,-8.616442,6884,1.2564208507537842
4,acinar,human3,acinar,7.0665717,-7.572022,6885,0.4851864874362945
2,ductal,human3,schwann,16.289951,-4.6068606,6886,1.812258005142212
11,quiescent_stellate,human3,alpha,5.15065,2.9197915,6887,2.368136405944824
11,alpha,human3,alpha,4.167692,2.806277,6888,0.948955774307251
11,alpha,human3,alpha,4.1891327,2.7566464,6889,0.9553531408309937
12,ductal,human3,ductal,14.315546,6.3112607,6890,1.5151125192642212
10,beta,human3,beta,-8.905058,3.3834095,6891,0.750189483165741
10,beta,human3,beta,-8.27557,4.198385,6892,1.1490904092788696
11,alpha,human3,alpha,4.312477,2.3621771,6893,0.5898767113685608
10,beta,human3,beta,-10.7712555,3.5673997,6894,0.5889694690704346
13,delta,human3,delta,-2.0458617,13.114647,6895,1.057470679283142
6,activated_stellate,human3,activated_stellate,7.786907,10.319292,6896,1.7467694282531738
13,delta,human3,delta,-1.306792,13.067667,6897,1.0244026184082031
10,beta,human3,beta,-8.07113,5.0085926,6898,0.7421865463256836
4,acinar,human3,acinar,6.779946,-9.563894,6899,0.4339234530925751
2,ductal,human3,schwann,16.361574,-4.3744397,6900,1.630042552947998
11,alpha,human3,alpha,4.7374773,3.3037207,6901,0.5404756665229797
6,activated_stellate,human3,activated_stellate,7.5325303,10.639808,6902,1.821548342704773
4,acinar,human3,acinar,6.2934237,-8.176127,6903,0.4382609128952026
2,ductal,human3,schwann,16.513643,-4.4955397,6904,1.0041524171829224
11,alpha,human3,alpha,4.4599743,2.7758749,6905,0.8362388610839844
2,ductal,human3,schwann,16.144262,-4.0852466,6906,0.9605019688606262
10,beta,human3,beta,-8.729291,4.189513,6907,0.6715990900993347
11,alpha,human3,alpha,5.3015018,2.1384618,6908,1.4280812740325928
10,beta,human3,beta,-9.078345,4.161037,6909,0.7211045622825623
10,beta,human3,beta,-10.795879,3.9796891,6910,1.007671356201172
11,alpha,human3,alpha,4.543093,2.4093256,6911,0.7453277707099915
11,alpha,human3,alpha,4.085616,2.6184654,6912,0.7800468802452087
10,beta,human3,beta,-8.206734,4.5496144,6913,0.9124926328659058
4,acinar,human3,acinar,6.5710196,-8.4419775,6914,1.36311674118042
4,acinar,human3,acinar,6.653457,-7.875306,6915,1.1213592290878296
11,endothelial,human3,alpha,5.4859543,2.7883232,6916,2.7952957153320312
10,beta,human3,beta,-10.121921,4.312433,6917,0.7308038473129272
6,activated_stellate,human3,activated_stellate,7.4994645,10.498602,6918,1.6473016738891602
11,alpha,human3,alpha,4.4081173,3.0765326,6919,0.7735515236854553
11,alpha,human3,alpha,4.471921,2.9449966,6920,1.078203797340393
4,acinar,human3,acinar,6.439881,-8.941903,6921,1.3752979040145874
11,alpha,human3,alpha,4.8992667,3.1181521,6922,0.7568718791007996
11,alpha,human3,alpha,5.005189,1.8661505,6923,0.5853768587112427
11,alpha,human3,alpha,4.273091,3.069052,6924,0.8280161023139954
11,alpha,human3,alpha,4.230698,2.8649845,6925,0.7843107581138611
10,beta,human3,beta,-9.359449,4.3863316,6926,1.16066575050354
4,acinar,human3,acinar,7.1108775,-8.689139,6927,0.9502507448196412
11,alpha,human3,alpha,4.6317387,2.558874,6928,0.9254818558692932
4,beta,human3,acinar,7.058479,-7.8074865,6929,2.03791618347168
2,ductal,human3,schwann,16.190023,-4.0694866,6930,1.0069036483764648
2,ductal,human3,schwann,15.952591,-4.330839,6931,1.023478388786316
2,ductal,human3,schwann,16.241297,-4.020076,6932,1.1101539134979248
11,alpha,human3,alpha,4.9796824,2.3914764,6933,0.5784010291099548
1,gamma,human3,gamma,-0.43175226,20.372227,6934,1.032572627067566
11,alpha,human3,alpha,4.864638,3.2381768,6935,1.1452468633651731
10,beta,human3,beta,-7.8390555,3.633844,6936,1.1573536396026611
11,alpha,human3,alpha,4.9436073,2.0558054,6937,1.4250190258026123
8,endothelial,human3,endothelial,19.703245,1.3972095,6938,2.838065385818481
11,alpha,human3,alpha,4.631353,3.147985,6939,1.2157716751098633
9,macrophage,human3,macrophage,11.61634,0.1029733,6940,2.233020544052124
4,acinar,human3,acinar,6.988583,-7.9340744,6941,0.429148405790329
6,activated_stellate,human3,activated_stellate,7.5351295,10.800202,6942,1.8199342489242556
10,beta,human3,beta,-8.582181,3.3644574,6943,1.6037577390670776
11,alpha,human3,alpha,4.517307,3.3813524,6944,0.6973814964294434
4,alpha,human3,acinar,6.507567,-8.0269575,6945,1.528461217880249
11,alpha,human3,alpha,5.0502543,2.687753,6946,0.5613610744476318
2,ductal,human3,schwann,15.798978,-4.481114,6947,0.972984254360199
11,alpha,human3,alpha,5.757534,3.1000423,6948,0.6464086771011353
10,beta,human3,beta,-10.414694,3.6666298,6949,0.8189287781715393
11,alpha,human3,alpha,5.0494747,3.3663833,6950,0.5074779987335205
10,beta,human3,beta,-8.531164,3.3545928,6951,0.5577656626701355
10,beta,human3,beta,-7.0720468,3.3326712,6952,0.6166465282440186
11,alpha,human3,alpha,4.3802357,3.5024016,6953,0.9328152537345886
10,beta,human3,beta,-11.0042,4.1789694,6954,0.771995484828949
10,delta,human3,beta,-8.660109,3.7021348,6955,2.288165807723999
11,alpha,human3,alpha,4.97265,3.1932812,6956,1.0845749378204346
6,activated_stellate,human3,activated_stellate,7.571983,10.870423,6957,2.1707241535186768
11,alpha,human3,alpha,4.1916013,2.5212693,6958,0.9703086018562316
6,activated_stellate,human3,activated_stellate,7.8790793,10.249489,6959,1.936779499053955
11,alpha,human3,alpha,4.4364405,3.0645561,6960,0.6313035488128662
10,beta,human3,beta,-9.340723,3.9037578,6961,0.6108213663101196
11,alpha,human3,alpha,4.9288096,3.5839202,6962,1.193753957748413
2,ductal,human3,schwann,16.57662,-4.315391,6963,0.773341715335846
10,beta,human3,beta,-9.988119,4.94422,6964,0.716579258441925
10,beta,human3,beta,-9.4978485,3.6719413,6965,0.6055521965026855
4,alpha,human3,acinar,6.9911556,-7.6121726,6966,1.65059232711792
4,acinar,human3,acinar,7.161731,-8.321443,6967,0.5888499617576599
11,alpha,human3,alpha,5.0096307,3.6191337,6968,0.6800632476806641
5,endothelial,human3,quiescent_stellate,4.8031993,16.293245,6969,2.838065385818481
10,beta,human3,beta,-9.009806,3.0578423,6970,0.6326283812522888
11,alpha,human3,alpha,4.7100067,3.1350324,6971,0.814172089099884
11,alpha,human3,alpha,5.151332,2.2457635,6972,0.7260643243789673
11,alpha,human3,alpha,4.3370023,2.011596,6973,1.523862600326538
10,beta,human3,beta,-10.325318,3.3441753,6974,1.0462766885757446
2,ductal,human3,schwann,15.911811,-4.284754,6975,1.2128562927246094
4,acinar,human3,acinar,6.683909,-8.03722,6976,0.8162872791290283
4,acinar,human3,acinar,6.8023863,-8.472044,6977,0.8184571862220764
11,alpha,human3,alpha,5.117024,2.5586793,6978,1.1515798568725586
8,endothelial,human3,endothelial,19.64282,1.4608648,6979,2.434840679168701
2,ductal,human3,schwann,16.429483,-4.6555414,6980,0.8661023378372192
4,acinar,human3,acinar,6.7137666,-7.244848,6981,3.623354196548462
