cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
H12.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",-1.456569,7.0016675,2601,1.3287521600723269
H12.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",-1.3878186,6.9019265,2602,0.90774267911911
H12.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.80306697,5.2266874,2603,0.8391040563583374
H12.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.20506765,4.5830503,2604,0.6353654265403748
H13.MAA000377.3_9_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-6.4650426,16.238623,2605,1.6188302040100098
H13.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-5.250562,11.303463,2606,0.4089152216911316
H14.MAA000377.3_9_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-6.0290804,16.300112,2607,0.904683232307434
H14.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-6.1534085,10.448628,2608,0.4140330851078033
H15.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,5.470963,-5.224542,2609,1.0115691423416138
H16.MAA000377.3_9_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-6.3224144,16.328415,2610,0.9209517240524292
H16.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.182685,14.3621235,2611,0.9960072636604308
H17.MAA000377.3_9_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-5.5954185,17.700602,2612,1.9560643434524536
H17.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-5.676711,17.211634,2613,1.0438495874404907
H18.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-6.003342,16.856054,2614,1.139085292816162
H2.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-6.1650615,16.528765,2615,0.9176197052001952
H2.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-6.5630007,11.526712,2616,0.4701312482357025
H2.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-6.492318,12.948091,2617,0.548050582408905
H2.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",-2.2581503,7.4348125,2618,0.4733395874500274
H2.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.60133123,5.1946826,2619,0.7380959987640381
H2.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.88646686,5.1952734,2620,0.9710355997085572
H20.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-4.9863887,10.623253,2621,0.6464632153511047
H20.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.818666,15.467151,2622,0.4385067820549011
H22.MAA000907.3_11_M.1.1-1-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.9650872,15.164335,2623,2.0667624473571777
H3.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-4.993796,10.596461,2624,0.5345765948295593
H3.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.934849,15.129325,2625,0.5740275382995605
H3.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",-0.57911235,7.445181,2626,0.4971625506877899
H3.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",-2.149496,7.350094,2627,0.4723473191261291
H3.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.0061203367,5.0439043,2628,0.9490063786506652
H3.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.40833163,4.4952536,2629,0.7825812101364136
H4.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-6.535029,11.458292,2630,0.4659166038036346
H4.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.44702384,4.505008,2631,1.1510703563690186
H5.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.341827,15.140673,2632,0.8860239386558533
H5.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",-2.2640142,7.4308343,2633,0.4207147061824798
H5.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-1.158108,5.3721585,2634,0.7979071140289307
H5.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.5492823,5.1328115,2635,0.6478286385536194
H6.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-6.495317,10.950212,2636,0.5244340896606445
H6.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",-1.7365892,7.808764,2637,0.5298393964767456
H6.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.0371888,5.244438,2638,0.8932092189788818
H6.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.182326,5.171283,2639,0.7321845889091492
H7.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-8.686424,22.668741,2640,2.121762990951538
H7.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",-0.9097888,8.249618,2641,0.5657289624214172
H7.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.1560023,5.1639853,2642,0.9204155802726746
H8.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",-0.7119382,7.3326306,2643,0.4796087443828583
H8.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-6.2150135,12.720941,2644,0.4912425279617309
H8.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-6.169348,13.032732,2645,0.6222673058509827
H9.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.265311,14.930819,2646,0.7589393854141235
H9.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",-1.6606175,7.8867874,2647,1.5298855304718018
H9.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",-2.191691,7.3802,2648,0.4934422373771667
H9.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.9979783,5.1290584,2649,0.732855498790741
H9.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.89643747,4.9746366,2650,0.8393920063972473
I1.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.863118,15.732497,2651,0.4975568950176239
I10.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.095817,16.06981,2652,0.9578050971031188
I14.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-5.30173,12.756275,2653,0.5085936188697815
I14.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.042904,14.89407,2654,0.5617504715919495
I15.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.575176,14.704801,2655,0.5111343264579773
I16.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.153745,14.698507,2656,0.542765200138092
I18.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.86991,14.359571,2657,0.6339898705482483
I19.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.369444,15.286693,2658,0.4310649633407593
I2.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,5.532533,-4.7681866,2659,1.030142068862915
I20.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.489997,14.144154,2660,0.6181637048721313
I21.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.3867655,14.143762,2661,0.5909055471420288
I22.MAA000377.3_9_M.1.1-1-1,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-7.990391,23.20249,2662,1.1724331378936768
I22.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.490454,14.603559,2663,0.9203323125839232
I4.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-5.6945977,17.121449,2664,1.1212068796157837
I7.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.552267,14.763625,2665,0.6823150515556335
I8.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-6.2958393,10.652268,2666,0.3845422863960266
I9.MAA000377.3_9_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-6.5397334,15.767557,2667,0.991865873336792
I9.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-7.659444,14.248279,2668,0.7254764437675476
J1.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-5.8688207,16.852655,2669,0.8824097514152527
J10.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.536995,15.1684065,2670,0.6162654161453247
J11.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-5.8607106,10.911958,2671,0.8256528973579407
J12.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.09031,14.972373,2672,2.530064821243286
J12.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.526605,14.916978,2673,0.8305174112319946
J13.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.818875,14.23093,2674,0.7247271537780762
J14.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-5.0105195,10.5855465,2675,0.9245970249176024
J15.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.24279,14.663438,2676,0.7079319953918457
J16.MAA000377.3_9_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-6.1097393,16.87235,2677,0.9677219986915588
J16.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.981252,14.711757,2678,0.492783635854721
J17.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-4.965359,10.556949,2679,0.721900999546051
J17.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.39539,14.071048,2680,0.6727742552757263
J18.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.995035,14.930802,2681,0.4942652583122253
J19.MAA000907.3_11_M.1.1-1-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.7580254,16.838078,2682,1.537004828453064
J2.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.576798,14.184351,2683,0.6395341753959656
J20.MAA000377.3_9_M.1.1-1-1,single_batch,NK cell,2,mature NK T cell,-10.663032,23.453274,2684,1.8792142868041992
J20.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.560132,14.966828,2685,0.4722760021686554
J21.MAA000377.3_9_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-5.9551044,16.608768,2686,0.9834105968475342
J21.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-6.2390094,16.15689,2687,0.8532384634017944
J22.MAA000377.3_9_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-6.104361,16.972342,2688,0.9982562065124512
J4.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-6.483085,15.832496,2689,1.0936906337738037
J5.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-5.8050017,17.189371,2690,1.1207990646362305
J7.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.857104,14.258378,2691,0.6913145184516907
J8.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-5.6156383,17.307108,2692,1.286213517189026
J9.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.9399185,14.32489,2693,0.7095938920974731
K1.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-6.479899,15.945262,2694,1.2991480827331543
K10.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-5.8164506,10.594104,2695,0.3845422863960266
K11.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-6.224887,11.324717,2696,1.3445087671279907
K11.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-6.62915,11.20412,2697,0.3845422863960266
K13.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.899044,14.38653,2698,0.6507484912872314
K13.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.356663,15.324409,2699,0.4723081588745117
K14.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.130733,16.049376,2700,0.4778365194797516
K14.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.651513,16.000978,2701,0.5223088264465332
K15.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-5.732327,11.286222,2702,0.4758692383766174
K15.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,3,Kupffer cell,-6.479429,15.754137,2703,1.306882619857788
K17.MAA000377.3_9_M.1.1-1-1,single_batch,B cell,4,B cell,5.319029,-5.2406936,2704,1.3097245693206787
K17.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,5.240697,-4.6539326,2705,0.883113443851471
K18.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.237941,14.458888,2706,2.038748025894165
K18.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.796746,14.86418,2707,0.5658209323883057
K2.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.692155,15.228654,2708,0.5830560326576233
K20.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.171365,14.108499,2709,0.596321165561676
K21.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.924078,15.0414295,2710,0.7256370782852173
K22.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-5.9083295,10.582909,2711,0.418217122554779
K3.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.704945,14.869931,2712,0.4319650828838348
K4.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.480884,15.2383795,2713,0.4534989595413208
K5.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-5.499632,17.165855,2714,1.3143001794815063
K6.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-6.3356905,16.448769,2715,1.124380350112915
K7.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,5.4064937,-4.860466,2716,1.0166956186294556
K8.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.224379,14.130345,2717,0.555692732334137
K9.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-5.851694,11.165826,2718,0.4493174850940704
K9.MAA000907.3_11_M.1.1-1-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-3.0904107,16.30455,2719,2.530064821243286
L1.MAA000907.3_11_M.1.1-1-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-3.2187283,17.83478,2720,1.0693315267562866
L10.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-6.1560698,11.132117,2721,0.4038955271244049
L11.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-5.404971,12.667638,2722,0.7233405113220215
L11.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.248863,14.081445,2723,0.803294837474823
L12.MAA000377.3_9_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-5.570374,17.62251,2724,2.083341598510742
L12.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,5.449825,-4.8024125,2725,1.0318734645843506
L13.MAA000377.3_9_M.1.1-1-1,single_batch,B cell,4,B cell,5.5706573,-5.0903015,2726,1.698883056640625
L13.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-5.812602,17.26297,2727,1.2930521965026855
L14.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.30266,14.79324,2728,0.5684420466423035
L15.MAA000377.3_9_M.1.1-1-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-3.2009315,16.264389,2729,2.530064821243286
L15.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-7.7005587,14.198063,2730,0.8048982620239258
L16.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.754592,14.313703,2731,0.512458860874176
L17.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,4.8561187,-4.3820004,2732,1.8200101852416992
L18.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.357199,15.182214,2733,0.5001675486564636
L19.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.648551,15.23374,2734,0.4665473997592926
L2.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.846634,14.897437,2735,0.6716241240501404
L20.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.480586,14.15217,2736,0.6690942645072937
L21.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.972661,14.927964,2737,0.4971058070659637
L22.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-5.650321,10.549143,2738,0.4087770283222198
L3.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-5.7317147,16.70007,2739,1.160677790641785
L4.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.466818,15.407456,2740,0.4855494499206543
L5.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.912659,15.165828,2741,0.7061718106269836
L6.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,5.508087,-5.182482,2742,0.8967217206954956
L7.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,hepatocyte,-7.829563,14.204168,2743,1.24644935131073
L7.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.202457,14.203263,2744,0.5283084511756897
L8.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.356655,14.720195,2745,0.6714742183685303
L9.MAA000377.3_9_M.1.1-1-1,single_batch,B cell,4,B cell,5.522758,-4.8560405,2746,0.8750021457672119
L9.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.174218,16.330648,2747,0.5768378376960754
M1.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,5.191414,-4.583739,2748,0.8340471982955933
M10.MAA000377.3_9_M.1.1-1-1,single_batch,myeloid leukocyte,9,neutrophil,-9.647645,5.042536,2749,3.9896435737609854
M10.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-8.964375,22.256298,2750,1.0077645778656006
M11.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.220709,14.213095,2751,0.5056946277618408
M12.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-6.4195185,11.13855,2752,0.4122057557106018
M13.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.580253,16.258053,2753,0.5574498176574707
M14.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-8.406372,13.782272,2754,0.661031186580658
M15.MAA000377.3_9_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-8.927001,22.329596,2755,1.076817750930786
M15.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,5.005274,-4.483787,2756,0.8885095119476318
M16.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,7,"CD4-positive, alpha-beta T cell",-5.1880183,12.698858,2757,0.7249798774719238
M16.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.072186,15.421636,2758,0.724844753742218
M17.MAA000907.3_11_M.1.1-1-1,single_batch,NK cell,2,mature NK T cell,-10.436218,23.301659,2759,1.917873501777649
M18.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-10.22303,23.204283,2760,1.624996781349182
M2.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-5.212905,11.073141,2761,0.7701861262321472
