cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W38753,single_batch,16Neu,2,16Neu,-9.225251,4.4823833,2343,0.7874197959899902
W38754,single_batch,2Ery,7,6Ery,-5.1571608,-1.1110591,2344,0.7719769477844238
W38755,single_batch,16Neu,2,16Neu,-9.260331,3.8504329,2345,1.3199983835220337
W38756,single_batch,2Ery,3,5Ery,-3.3520267,-1.1682117,2346,1.075958013534546
W38757,single_batch,14Mo,5,14Mo,-11.800679,1.2126462,2347,1.2725226879119873
W38758,single_batch,11DC,10,11DC,-13.208912,-0.6240687,2348,2.5927207469940186
W38759,single_batch,14Mo,2,16Neu,-9.515406,3.5415764,2349,1.4271154403686523
W38760,single_batch,11DC,10,11DC,-13.154918,-0.5672421,2350,2.793041467666626
W38761,single_batch,14Mo,1,10GMP,-9.948672,0.69276875,2351,1.3356268405914309
W38765,single_batch,13Baso,4,13Baso,-12.398757,2.3607056,2352,1.145302176475525
W38767,single_batch,2Ery,0,2Ery,-1.9376514,-3.1946619,2353,0.764811635017395
W38768,single_batch,2Ery,0,2Ery,-1.6926006,-3.7501905,2354,0.8222726583480835
W38769,single_batch,16Neu,2,16Neu,-9.427102,3.7699857,2355,1.1161737442016602
W38770,single_batch,2Ery,7,6Ery,-5.176255,-1.0128912,2356,0.9591221809387208
W38771,single_batch,2Ery,0,2Ery,-2.463744,-2.0953984,2357,0.6715373992919922
W38772,single_batch,14Mo,5,14Mo,-11.790254,1.2167914,2358,0.8125455975532532
W38773,single_batch,5Ery,3,5Ery,-3.8659656,-1.2683862,2359,0.5582417249679565
W38774,single_batch,2Ery,3,5Ery,-3.692232,-1.4913045,2360,0.6827948093414307
W38775,single_batch,7MEP,6,7MEP,-7.2734456,-0.0053305784,2361,1.3453885316848757
W38776,single_batch,9GMP,6,7MEP,-8.674878,0.08232344,2362,0.9995522499084472
W38777,single_batch,2Ery,0,2Ery,-2.7318053,-2.5254269,2363,0.6906977891921997
W38778,single_batch,10GMP,1,10GMP,-9.166348,0.3891194,2364,1.370302438735962
W38779,single_batch,7MEP,6,7MEP,-7.512785,-0.34434563,2365,0.9047248363494872
W38781,single_batch,6Ery,7,6Ery,-6.5361753,-1.2119777,2366,0.8557249307632446
W38782,single_batch,15Mo,4,13Baso,-12.030613,2.4189498,2367,1.1224749088287354
W38783,single_batch,5Ery,3,5Ery,-4.192376,-3.0339735,2368,0.6137139797210693
W38784,single_batch,5Ery,3,5Ery,-4.194778,-2.8377593,2369,1.051621675491333
W38785,single_batch,15Mo,2,16Neu,-9.968479,4.198636,2370,0.7468446493148804
W38786,single_batch,14Mo,5,14Mo,-10.615879,1.1797445,2371,0.756636917591095
W38788,single_batch,8Mk,9,8Mk,-8.404616,-1.1534078,2372,1.3136080503463743
W38789,single_batch,14Mo,4,13Baso,-11.967064,3.5905266,2373,0.7725892663002014
W38790,single_batch,15Mo,2,16Neu,-10.022116,4.060503,2374,0.71412593126297
W38791,single_batch,4Ery,6,7MEP,-6.152857,-0.5396495,2375,0.8206210136413574
W38793,single_batch,14Mo,4,13Baso,-10.810063,3.3811483,2376,0.8611615896224976
W38794,single_batch,13Baso,1,10GMP,-9.579873,0.38769612,2377,0.9449122548103333
W38795,single_batch,6Ery,7,6Ery,-6.711977,-0.93087393,2378,0.8549723029136658
W38796,single_batch,4Ery,8,3Ery,-2.814702,-4.198389,2379,0.7480441927909851
W38797,single_batch,13Baso,4,13Baso,-12.280483,3.2285655,2380,1.3514667749404907
W38798,single_batch,4Ery,3,5Ery,-3.4910674,-3.3714604,2381,0.8039133548736572
W38799,single_batch,9GMP,1,10GMP,-9.625577,1.0529324,2382,0.8260077834129333
W38800,single_batch,3Ery,8,3Ery,-2.721107,-3.6564941,2383,0.8323214054107666
W38801,single_batch,8Mk,9,8Mk,-8.374882,-1.202321,2384,1.4687206745147705
W38802,single_batch,8Mk,9,8Mk,-8.493728,-1.4165227,2385,1.989962220191956
W38803,single_batch,15Mo,2,16Neu,-10.146219,4.190285,2386,0.9819916486740112
W38804,single_batch,2Ery,0,2Ery,-2.325117,-2.2031024,2387,0.7808916568756104
W38805,single_batch,12Baso,1,10GMP,-8.403504,1.4602917,2388,0.977565348148346
W38806,single_batch,3Ery,8,3Ery,-3.3124568,-4.4201183,2389,1.3645780086517334
W38807,single_batch,15Mo,2,16Neu,-9.828903,4.832915,2390,0.9829776883125304
W38808,single_batch,15Mo,2,16Neu,-10.24929,4.697006,2391,0.9868518114089966
W38809,single_batch,9GMP,1,10GMP,-9.473932,0.7305567,2392,0.8965762853622437
W38810,single_batch,3Ery,8,3Ery,-2.1812243,-4.198035,2393,0.6347423791885376
W38811,single_batch,10GMP,1,10GMP,-9.751443,1.215951,2394,0.8546205759048462
W38812,single_batch,15Mo,2,16Neu,-9.594756,3.7769568,2395,1.1029449701309204
W38813,single_batch,16Neu,2,16Neu,-9.406353,4.321396,2396,0.7536799311637878
W38814,single_batch,4Ery,8,3Ery,-3.1302586,-4.4654546,2397,0.713390588760376
W38815,single_batch,3Ery,8,3Ery,-3.4703026,-4.303632,2398,1.3353004455566406
W38816,single_batch,14Mo,4,13Baso,-10.991335,3.2039192,2399,0.7956457138061523
W38818,single_batch,3Ery,8,3Ery,-2.7057872,-4.962988,2400,1.442490816116333
W38819,single_batch,16Neu,2,16Neu,-9.936503,4.9822836,2401,1.0169830322265625
W38820,single_batch,6Ery,7,6Ery,-6.1033626,-1.4024817,2402,1.0254807472229004
W38821,single_batch,5Ery,7,6Ery,-5.3823824,-2.03712,2403,0.7612528800964355
W38822,single_batch,13Baso,1,10GMP,-9.851563,2.1241562,2404,0.8362923860549927
W38823,single_batch,13Baso,4,13Baso,-11.453044,4.030878,2405,1.242150068283081
W38824,single_batch,11DC,10,11DC,-13.230787,-0.63902485,2406,2.646217107772827
W38825,single_batch,13Baso,4,13Baso,-11.875501,3.2125535,2407,0.7835458517074585
W38826,single_batch,8Mk,9,8Mk,-8.170102,-0.9958297,2408,1.268171310424805
W38827,single_batch,2Ery,0,2Ery,-2.791969,-2.8760986,2409,0.8854272365570068
W38828,single_batch,13Baso,5,14Mo,-11.2641945,1.779994,2410,0.8530986309051514
W38829,single_batch,13Baso,4,13Baso,-11.399874,4.030501,2411,1.0060617923736572
W38830,single_batch,8Mk,9,8Mk,-7.9599266,-1.3809237,2412,1.1883065700531006
W38831,single_batch,8Mk,9,8Mk,-8.367878,-1.1319959,2413,1.3026295900344849
W38832,single_batch,15Mo,2,16Neu,-10.492606,4.84866,2414,1.2999885082244873
W38833,single_batch,14Mo,5,14Mo,-11.228225,1.7472539,2415,0.6476438641548157
W38834,single_batch,14Mo,1,10GMP,-9.589621,1.0643625,2416,0.890433669090271
W38835,single_batch,19Lymph,11,19Lymph,-10.573415,-3.968776,2417,2.4704909324646
W38836,single_batch,6Ery,6,7MEP,-7.038248,-0.67409974,2418,0.9089633226394652
W38837,single_batch,5Ery,3,5Ery,-4.2275963,-2.4212646,2419,0.7357651591300964
W38838,single_batch,15Mo,2,16Neu,-9.772006,3.5276768,2420,0.9097558259963988
W38839,single_batch,7MEP,7,6Ery,-6.973674,-1.0687641,2421,1.5703924894332886
W38840,single_batch,15Mo,2,16Neu,-9.732994,3.7049868,2422,0.9836979508399964
W38841,single_batch,15Mo,2,16Neu,-10.720208,4.7521486,2423,1.034615397453308
W38843,single_batch,6Ery,7,6Ery,-4.592742,-3.1448905,2424,1.1780290603637695
W38845,single_batch,12Baso,1,10GMP,-9.175643,0.42768356,2425,1.2334537506103516
W38846,single_batch,2Ery,0,2Ery,-2.4161868,-2.6745775,2426,0.6801150441169739
W38847,single_batch,13Baso,4,13Baso,-12.079872,3.2758133,2427,1.280287742614746
W38848,single_batch,3Ery,6,7MEP,-6.8218746,0.4204489,2428,0.9470163583755492
W38849,single_batch,4Ery,8,3Ery,-2.6777894,-4.7323594,2429,0.838941216468811
W38850,single_batch,14Mo,5,14Mo,-10.289516,1.1483568,2430,0.910755455493927
W38851,single_batch,10GMP,1,10GMP,-9.587797,1.3082188,2431,0.7130014300346375
W38852,single_batch,16Neu,2,16Neu,-9.33672,4.4527855,2432,0.8040530681610107
W38853,single_batch,15Mo,2,16Neu,-9.884312,4.981068,2433,0.8825383186340332
W38854,single_batch,6Ery,6,7MEP,-7.1947117,-0.58214253,2434,0.9200339317321776
W38855,single_batch,13Baso,4,13Baso,-11.697158,3.0368226,2435,1.2156758308410645
W38856,single_batch,19Lymph,11,19Lymph,-10.62153,-4.021123,2436,2.4375338554382324
W38858,single_batch,15Mo,2,16Neu,-10.232286,4.6208463,2437,0.9824545383453368
W38859,single_batch,6Ery,7,6Ery,-7.0342813,-0.84237164,2438,0.7686331272125244
W38860,single_batch,2Ery,0,2Ery,-2.244689,-2.1542826,2439,0.7259505391120911
W38861,single_batch,15Mo,2,16Neu,-10.386483,4.3326283,2440,0.8862376809120178
W38862,single_batch,3Ery,0,2Ery,-2.5627244,-4.0161953,2441,0.7109062671661377
W38863,single_batch,13Baso,1,10GMP,-9.409563,1.0915776,2442,1.1623073816299438
W38864,single_batch,6Ery,7,6Ery,-6.1925197,-1.3629218,2443,0.9839802384376526
W38865,single_batch,13Baso,4,13Baso,-11.079176,2.4439094,2444,0.5749472379684448
W38866,single_batch,9GMP,1,10GMP,-9.691225,1.4839611,2445,1.1794887781143188
W38867,single_batch,10GMP,1,10GMP,-9.333559,0.54008055,2446,0.8968290090560913
W38868,single_batch,10GMP,1,10GMP,-9.782828,1.4499028,2447,0.6788281202316284
W38869,single_batch,14Mo,4,13Baso,-10.747145,3.2619374,2448,0.8162351846694946
W38870,single_batch,2Ery,0,2Ery,-2.7544024,-2.9006119,2449,0.7655651569366455
W38871,single_batch,6Ery,7,6Ery,-6.4515033,-1.1080539,2450,0.997018814086914
W38872,single_batch,10GMP,5,14Mo,-10.689863,1.9132735,2451,0.950296938419342
W38873,single_batch,7MEP,6,7MEP,-7.379877,-0.08610483,2452,0.9604188799858092
W38874,single_batch,6Ery,6,7MEP,-6.892441,0.21158159,2453,0.7608064413070679
W38875,single_batch,14Mo,5,14Mo,-10.353735,1.1208519,2454,0.7999382019042969
W38876,single_batch,2Ery,0,2Ery,-2.451134,-3.280438,2455,1.2384295463562012
W38877,single_batch,2Ery,0,2Ery,-2.327808,-2.847346,2456,0.977790892124176
W38878,single_batch,7MEP,6,7MEP,-7.643321,0.3910534,2457,1.129281997680664
W38879,single_batch,5Ery,3,5Ery,-3.8751764,-3.0829864,2458,0.667113184928894
W38880,single_batch,13Baso,4,13Baso,-11.494524,3.4342368,2459,1.0352139472961426
W38881,single_batch,13Baso,5,14Mo,-12.030627,2.3070621,2460,1.697285532951355
W38882,single_batch,14Mo,5,14Mo,-11.103219,1.9466636,2461,0.7468929290771484
W38883,single_batch,3Ery,0,2Ery,-1.9007025,-4.1216755,2462,1.2159518003463743
W38884,single_batch,13Baso,5,14Mo,-12.0746,2.0412323,2463,0.9072326421737672
W38886,single_batch,4Ery,8,3Ery,-3.3796196,-3.6448226,2464,0.5723105669021606
W38887,single_batch,3Ery,0,2Ery,-2.5173726,-3.5159016,2465,0.6198495626449585
W38889,single_batch,2Ery,0,2Ery,-1.9639813,-2.3834038,2466,0.9242157936096193
W38890,single_batch,15Mo,2,16Neu,-9.214957,3.9524457,2467,1.089749813079834
W38891,single_batch,7MEP,6,7MEP,-7.1164365,0.017952306,2468,1.0079665184020996
W38892,single_batch,1Ery,0,2Ery,-2.0555048,-1.8207666,2469,1.5607876777648926
W38893,single_batch,15Mo,2,16Neu,-9.4649,4.3012834,2470,0.7991521954536438
W38894,single_batch,2Ery,0,2Ery,-2.5038743,-2.9417403,2471,0.8287146687507629
W38895,single_batch,13Baso,5,14Mo,-10.196348,1.2206801,2472,0.8202102184295654
W38896,single_batch,8Mk,9,8Mk,-8.323334,-1.0245432,2473,1.1789902448654177
W38897,single_batch,9GMP,1,10GMP,-9.913524,2.02469,2474,0.9047514200210572
W38898,single_batch,19Lymph,11,19Lymph,-10.540669,-3.9271715,2475,2.3637025356292725
W38899,single_batch,11DC,10,11DC,-13.21368,-0.62648803,2476,2.679197311401367
W38900,single_batch,8Mk,9,8Mk,-8.350164,-1.145222,2477,1.4323055744171145
W38901,single_batch,17Neu,1,10GMP,-8.435878,1.5453069,2478,1.464221715927124
W38902,single_batch,13Baso,4,13Baso,-10.833387,1.9345748,2479,0.9617791771888732
W38903,single_batch,13Baso,4,13Baso,-10.547343,2.8383863,2480,0.9793980121612548
W38904,single_batch,13Baso,1,10GMP,-8.595424,1.7712704,2481,0.8870433568954468
W38905,single_batch,3Ery,8,3Ery,-2.645164,-4.2433677,2482,0.5951155424118042
W38906,single_batch,12Baso,7,6Ery,-7.1325526,-0.94053435,2483,1.0258318185806274
W38907,single_batch,16Neu,2,16Neu,-9.222034,4.461831,2484,1.1490403413772583
W38908,single_batch,10GMP,1,10GMP,-9.821639,1.4623218,2485,0.7171674966812134
W38909,single_batch,15Mo,2,16Neu,-10.10418,4.555665,2486,0.9737765789031982
W38910,single_batch,7MEP,6,7MEP,-7.377127,-0.2008038,2487,0.9368916153907776
W38911,single_batch,13Baso,1,10GMP,-10.17111,2.7802029,2488,0.96752667427063
W38912,single_batch,13Baso,5,14Mo,-11.339452,2.308611,2489,0.5746837854385376
W38913,single_batch,14Mo,2,16Neu,-10.807684,4.092089,2490,1.112762451171875
W38914,single_batch,16Neu,2,16Neu,-9.435588,4.664325,2491,0.9523922204971312
W38915,single_batch,3Ery,8,3Ery,-2.8281612,-4.496998,2492,0.6561443209648132
W38916,single_batch,7MEP,6,7MEP,-7.1644726,-0.44219553,2493,0.923180341720581
W38917,single_batch,13Baso,5,14Mo,-11.789266,1.9277023,2494,0.7442733645439148
W38918,single_batch,13Baso,5,14Mo,-11.324943,1.9452474,2495,0.7084555625915527
W38919,single_batch,3Ery,8,3Ery,-3.165367,-3.621537,2496,1.239821434020996
W38920,single_batch,1Ery,0,2Ery,-1.5862015,-3.9094377,2497,2.3793721199035645
W38921,single_batch,14Mo,4,13Baso,-11.414817,3.4473574,2498,0.7159215211868286
W38922,single_batch,15Mo,2,16Neu,-9.866582,4.240574,2499,0.8575184345245361
W38923,single_batch,10GMP,1,10GMP,-9.752704,1.4369434,2500,0.7011777758598328
W38924,single_batch,15Mo,5,14Mo,-10.215122,4.0466237,2501,1.1455389261245728
W38925,single_batch,4Ery,8,3Ery,-2.9161224,-4.1892858,2502,0.8406692743301392
W38926,single_batch,9GMP,1,10GMP,-9.0741625,0.93326277,2503,1.1587984561920166
W38927,single_batch,14Mo,4,13Baso,-11.261284,4.2860837,2504,1.0925447940826416
W38928,single_batch,9GMP,4,13Baso,-10.585675,2.3607495,2505,1.37267804145813
W38929,single_batch,13Baso,1,10GMP,-9.823461,1.2284122,2506,0.6618468761444092
W38930,single_batch,10GMP,1,10GMP,-9.446304,0.7727419,2507,0.8457072973251343
W38931,single_batch,9GMP,1,10GMP,-9.244898,0.47375724,2508,1.1062052249908447
W38932,single_batch,5Ery,7,6Ery,-5.8948517,-1.5853851,2509,0.6184296011924744
W38933,single_batch,2Ery,0,2Ery,-2.731836,-2.6698587,2510,0.6594921946525574
W38934,single_batch,7MEP,6,7MEP,-7.5617547,-0.52154,2511,1.2668308019638062
W38935,single_batch,13Baso,5,14Mo,-12.013054,2.2346382,2512,0.8798922896385193
W38937,single_batch,6Ery,7,6Ery,-6.032896,-1.730654,2513,1.118945837020874
W38938,single_batch,7MEP,6,7MEP,-7.4012876,-0.82316756,2514,0.9929800033569336
W38939,single_batch,10GMP,1,10GMP,-8.988754,0.22220309,2515,1.1289503574371338
W38940,single_batch,7MEP,6,7MEP,-7.452424,-0.45822862,2516,0.9023007154464722
W38941,single_batch,10GMP,1,10GMP,-9.8987875,2.205995,2517,1.1817591190338137
W38942,single_batch,3Ery,3,5Ery,-3.2900288,-3.3929596,2518,0.6225156784057617
W38943,single_batch,5Ery,8,3Ery,-3.0606494,-4.196899,2519,0.9070420861244202
W38944,single_batch,10GMP,6,7MEP,-8.760275,0.09363013,2520,1.0461583137512207
W38945,single_batch,6Ery,6,7MEP,-7.0586147,-0.4572481,2521,0.8676646947860718
W38946,single_batch,19Lymph,11,19Lymph,-10.615546,-4.0113287,2522,2.432218313217163
W38947,single_batch,8Mk,9,8Mk,-8.278729,-1.1980913,2523,1.214982986450195
W38948,single_batch,4Ery,3,5Ery,-3.58403,-3.215106,2524,0.6860557794570923
W38949,single_batch,14Mo,5,14Mo,-11.713153,2.6607494,2525,0.5926886796951294
W38950,single_batch,16Neu,2,16Neu,-9.922469,4.970917,2526,0.7859576344490051
W38951,single_batch,14Mo,4,13Baso,-10.834326,2.942668,2527,0.7431226968765259
W38952,single_batch,10GMP,1,10GMP,-10.114172,1.8163792,2528,0.7086995840072632
W38953,single_batch,10GMP,1,10GMP,-9.245978,0.6211392,2529,1.0440614223480225
W38954,single_batch,13Baso,4,13Baso,-11.759331,3.155281,2530,0.7802777290344238
W38955,single_batch,7MEP,6,7MEP,-7.595604,-0.34517145,2531,1.1542918682098389
W38956,single_batch,15Mo,2,16Neu,-10.182012,4.579828,2532,0.9665745496749878
W38957,single_batch,10GMP,5,14Mo,-10.930937,1.535717,2533,0.6629506945610046
W38958,single_batch,15Mo,2,16Neu,-10.270534,3.6635933,2534,0.74961256980896
W38959,single_batch,15Mo,2,16Neu,-10.570123,4.7012916,2535,0.9747130870819092
W38960,single_batch,14Mo,2,16Neu,-10.470718,3.4144866,2536,1.096422791481018
W38961,single_batch,5Ery,7,6Ery,-5.11069,-2.7541707,2537,0.6384233236312866
W38962,single_batch,13Baso,4,13Baso,-11.973693,3.0333643,2538,1.037225604057312
W38963,single_batch,9GMP,6,7MEP,-8.365214,0.052345924,2539,1.172504186630249
W38964,single_batch,7MEP,6,7MEP,-7.417875,-0.021062724,2540,0.9603129625320436
W38965,single_batch,14Mo,2,16Neu,-10.489364,3.647151,2541,0.9255333542823792
W38966,single_batch,6Ery,7,6Ery,-5.458672,-2.3322756,2542,0.6845372319221497
W38967,single_batch,2Ery,0,2Ery,-2.1129782,-2.1650107,2543,0.8185523748397827
W38968,single_batch,8Mk,9,8Mk,-8.429756,-1.0880193,2544,1.283219575881958
W38969,single_batch,7MEP,6,7MEP,-7.525097,-0.158175,2545,0.7789479494094849
W38970,single_batch,5Ery,7,6Ery,-4.940202,-2.110493,2546,0.6097379922866821
W38971,single_batch,7MEP,6,7MEP,-7.6107364,-0.6940154,2547,1.0293803215026855
W38972,single_batch,13Baso,4,13Baso,-11.63172,2.8990679,2548,0.8499588966369629
W38973,single_batch,7MEP,6,7MEP,-7.4337025,0.14852017,2549,0.952651023864746
W38974,single_batch,5Ery,3,5Ery,-3.8323843,-3.3325446,2550,0.6450208425521851
W38975,single_batch,8Mk,9,8Mk,-8.300811,-1.4510696,2551,1.417473316192627
W38976,single_batch,2Ery,0,2Ery,-1.968268,-1.9025277,2552,0.96755188703537
W38977,single_batch,2Ery,0,2Ery,-2.663698,-3.452534,2553,0.6508800983428955
W38978,single_batch,4Ery,3,5Ery,-3.3497174,-3.5223856,2554,1.0073602199554443
W38979,single_batch,14Mo,5,14Mo,-11.840708,2.2410626,2555,0.9282063245773317
W38980,single_batch,15Mo,2,16Neu,-9.760929,4.933176,2556,0.8859865665435791
W38981,single_batch,13Baso,4,13Baso,-10.889626,2.0963066,2557,1.4976000785827637
W38982,single_batch,3Ery,0,2Ery,-2.4683275,-3.402849,2558,0.6677927374839783
W38983,single_batch,2Ery,0,2Ery,-2.7793796,-3.1238196,2559,0.7166379690170288
W38985,single_batch,5Ery,7,6Ery,-6.655178,-1.1056722,2560,1.0975914001464844
W38987,single_batch,13Baso,1,10GMP,-10.678326,1.4451866,2561,0.6944107413291931
W38989,single_batch,3Ery,3,5Ery,-3.4327805,-3.3807328,2562,0.7718074321746826
W38990,single_batch,6Ery,6,7MEP,-7.9248986,0.13471627,2563,0.8978005647659302
W38991,single_batch,8Mk,9,8Mk,-8.293142,-0.92467266,2564,1.0629661083221436
W38992,single_batch,6Ery,7,6Ery,-6.763421,-1.2386198,2565,0.9851734638214112
W38993,single_batch,15Mo,2,16Neu,-9.748815,4.916294,2566,1.34872567653656
W38994,single_batch,2Ery,0,2Ery,-2.4276986,-3.598778,2567,1.105928659439087
W38996,single_batch,5Ery,3,5Ery,-4.343274,-2.2261596,2568,0.57811039686203
W38997,single_batch,6Ery,7,6Ery,-7.5387764,-0.9075931,2569,1.0511560440063477
W38998,single_batch,9GMP,1,10GMP,-9.415794,1.4310873,2570,0.7310438752174377
W38999,single_batch,8Mk,9,8Mk,-7.9171643,-0.7743164,2571,1.3819817304611206
W39000,single_batch,15Mo,2,16Neu,-10.547068,4.4590697,2572,1.1895149946212769
W39001,single_batch,13Baso,4,13Baso,-11.981887,3.0435336,2573,1.1406123638153076
W39002,single_batch,10GMP,1,10GMP,-9.457211,0.63301194,2574,0.8355922102928162
W39003,single_batch,15Mo,2,16Neu,-9.316545,4.361501,2575,0.8150101900100708
W39004,single_batch,15Mo,2,16Neu,-10.272863,4.6993747,2576,1.0544874668121338
W39005,single_batch,2Ery,0,2Ery,-2.4149134,-2.139897,2577,0.7323633432388306
W39006,single_batch,13Baso,5,14Mo,-11.659161,2.2851653,2578,0.565645694732666
W39007,single_batch,14Mo,5,14Mo,-11.630087,1.8338656,2579,0.6900740265846252
W39008,single_batch,9GMP,9,8Mk,-8.188315,-1.2044917,2580,0.8994367122650146
W39009,single_batch,2Ery,0,2Ery,-2.5186758,-3.0365107,2581,0.6813931465148926
W39010,single_batch,3Ery,8,3Ery,-3.0567498,-3.715329,2582,0.8188713192939758
W39011,single_batch,17Neu,1,10GMP,-8.403142,1.4452674,2583,1.53462815284729
W39012,single_batch,16Neu,2,16Neu,-9.2844,4.115441,2584,0.8470013737678528
W39013,single_batch,13Baso,5,14Mo,-11.877938,2.097312,2585,1.0500661134719849
W39015,single_batch,6Ery,7,6Ery,-6.2087464,-1.1962731,2586,0.6474036574363708
W39017,single_batch,13Baso,4,13Baso,-11.837632,2.9388607,2587,0.99875807762146
W39018,single_batch,10GMP,1,10GMP,-9.517461,0.6666949,2588,0.987250804901123
W39019,single_batch,13Baso,4,13Baso,-12.473485,2.5583823,2589,0.7209479808807373
W39020,single_batch,13Baso,5,14Mo,-11.861791,1.3709486,2590,1.2584571838378906
W39021,single_batch,2Ery,3,5Ery,-3.458051,-2.6931732,2591,0.6260082125663757
W39022,single_batch,6Ery,6,7MEP,-7.246124,0.23018686,2592,0.8936455845832825
W39023,single_batch,15Mo,4,13Baso,-11.008105,4.613538,2593,1.7985916137695312
W39024,single_batch,14Mo,2,16Neu,-10.1108675,3.66261,2594,0.7129927277565002
W39025,single_batch,14Mo,4,13Baso,-11.7411995,3.678137,2595,0.627257764339447
W39026,single_batch,13Baso,5,14Mo,-10.915985,1.7475929,2596,0.8169206380844116
W39027,single_batch,14Mo,5,14Mo,-11.05753,1.1094394,2597,0.8017547726631165
W39028,single_batch,6Ery,7,6Ery,-5.8384404,-1.7115048,2598,0.6266798377037048
W39029,single_batch,13Baso,5,14Mo,-12.233954,2.345415,2599,1.1524749994277954
W39030,single_batch,17Neu,6,7MEP,-8.032125,0.74564093,2600,1.653968334197998
W39031,single_batch,2Ery,0,2Ery,-3.227751,-2.589368,2601,0.609825611114502
W39032,single_batch,6Ery,6,7MEP,-6.963036,-0.38022503,2602,0.8713898062705994
W39033,single_batch,7MEP,6,7MEP,-7.5819907,0.18224211,2603,1.2497187852859497
W39034,single_batch,10GMP,1,10GMP,-10.0723915,1.9783716,2604,0.9187928438186646
W39035,single_batch,10GMP,1,10GMP,-9.750476,1.1530398,2605,0.951080083847046
W39036,single_batch,6Ery,7,6Ery,-6.3672795,-1.4202646,2606,0.8510046005249023
W39037,single_batch,15Mo,2,16Neu,-10.080069,4.058141,2607,0.7108083367347717
W39038,single_batch,15Mo,2,16Neu,-9.21163,4.4101505,2608,0.7798814177513123
W39039,single_batch,6Ery,6,7MEP,-6.9925427,0.011583857,2609,1.7428616285324097
W39040,single_batch,4Ery,8,3Ery,-3.7032588,-3.594562,2610,1.0886350870132446
W39041,single_batch,8Mk,9,8Mk,-8.465703,-1.2666788,2611,1.321607232093811
W39042,single_batch,6Ery,6,7MEP,-6.969739,-0.05542,2612,0.7279417514801025
W39043,single_batch,13Baso,1,10GMP,-9.399709,2.1584103,2613,0.8297207951545715
W39044,single_batch,13Baso,1,10GMP,-10.504297,1.943333,2614,0.798346221446991
W39045,single_batch,5Ery,7,6Ery,-4.983584,-2.1441646,2615,1.0109870433807373
W39047,single_batch,10GMP,1,10GMP,-9.7520485,0.7917917,2616,0.9495193958282472
W39048,single_batch,10GMP,9,8Mk,-8.316487,-1.1486441,2617,1.1358857154846191
