cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
2296,-3.3908121585845947,17.56412696838379,1,W38699,10GMP,10GMP,single_batch,0.8329700231552124
2297,5.309785842895508,5.408906936645508,5,W38700,4Ery,5Ery,single_batch,0.5922505259513855
2298,-1.5804213285446167,-6.671522617340088,3,W38701,13Baso,14Mo,single_batch,0.6154147386550903
2299,-5.911125183105469,6.863897323608398,4,W38702,14Mo,16Neu,single_batch,0.7839572429656982
2300,-2.5414507389068604,-5.549811840057373,3,W38703,13Baso,14Mo,single_batch,0.5528494715690613
2301,11.625618934631348,-2.585517644882202,2,W38704,3Ery,3Ery,single_batch,0.7027889490127563
2302,4.328887462615967,6.304563999176025,5,W38705,6Ery,5Ery,single_batch,1.1242941617965698
2303,-3.66415810585022,17.368555068969727,1,W38707,8Mk,10GMP,single_batch,1.322952389717102
2304,-1.2299033403396606,-6.8815226554870605,3,W38709,14Mo,14Mo,single_batch,0.7647790908813477
2305,17.31891441345215,6.330928325653076,6,W38710,2Ery,2Ery,single_batch,0.7322724461555481
2306,-3.2905235290527344,16.74585723876953,1,W38711,9GMP,10GMP,single_batch,1.3605451583862305
2307,4.916634559631348,7.255431652069092,5,W38712,6Ery,5Ery,single_batch,1.3437548875808716
2308,-6.126364231109619,7.695495128631592,4,W38713,15Mo,16Neu,single_batch,0.8975740671157837
2309,-1.4060081243515017,17.618656158447266,1,W38714,13Baso,10GMP,single_batch,0.7524693608283997
2310,3.9108426570892334,4.566265106201172,5,W38715,3Ery,5Ery,single_batch,0.9273284077644348
2311,-5.695406436920166,8.864640235900879,4,W38716,16Neu,16Neu,single_batch,0.7958464622497559
2312,17.69938850402832,5.50580644607544,6,W38717,2Ery,2Ery,single_batch,1.234205722808838
2313,-3.033298969268799,16.748401641845703,1,W38718,9GMP,10GMP,single_batch,1.13763427734375
2314,-5.632943630218506,7.313326358795166,4,W38719,14Mo,16Neu,single_batch,0.9480191469192504
2315,12.186150550842283,-3.056947946548462,2,W38720,3Ery,3Ery,single_batch,0.7456045746803284
2316,-2.009303569793701,-5.954306125640869,3,W38721,14Mo,14Mo,single_batch,0.7230076789855957
2317,-1.3604974746704102,-4.611753940582275,3,W38722,14Mo,14Mo,single_batch,0.99075448513031
2318,-0.1431042402982711,-5.567841529846191,3,W38723,16Neu,14Mo,single_batch,0.9845026731491088
2319,-0.4198162853717804,-5.757692337036133,3,W38724,14Mo,14Mo,single_batch,0.7421755790710449
2320,-3.0279617309570312,18.032737731933597,1,W38726,9GMP,10GMP,single_batch,1.17341947555542
2321,5.747339248657227,6.141751289367676,5,W38727,3Ery,5Ery,single_batch,0.6386392116546631
2322,-3.2780568599700928,-7.063482284545898,3,W38728,13Baso,14Mo,single_batch,1.2999902963638306
2323,-13.97791862487793,-2.5204625129699707,0,W38729,10GMP,7MEP,single_batch,0.9603230357170104
2324,-1.1003011465072632,18.73973846435547,1,W38730,14Mo,10GMP,single_batch,0.736294150352478
2325,-12.503374099731444,-1.9494249820709229,0,W38732,3Ery,7MEP,single_batch,1.1946754455566406
2326,4.239134788513184,5.655354022979736,5,W38733,6Ery,5Ery,single_batch,1.1415698528289795
2327,-1.2275086641311646,-5.71749210357666,3,W38734,14Mo,14Mo,single_batch,0.6009224653244019
2328,5.418186664581299,4.589931011199951,5,W38735,4Ery,5Ery,single_batch,0.5348837971687317
2329,12.116080284118652,-2.4885740280151367,2,W38736,3Ery,3Ery,single_batch,0.8352020978927612
2330,3.200690746307373,2.655827522277832,5,W38737,2Ery,5Ery,single_batch,0.9140485525131226
2331,5.611242771148682,4.5935773849487305,5,W38738,2Ery,5Ery,single_batch,0.5673685073852539
2332,-0.3082737326622009,18.3348388671875,1,W38739,14Mo,10GMP,single_batch,0.7240867018699646
2333,5.537010192871094,4.904673099517822,5,W38740,2Ery,5Ery,single_batch,0.5847567319869995
2334,-14.318496704101562,-3.418710708618164,0,W38741,8Mk,7MEP,single_batch,1.6971280574798584
2335,-1.751484990119934,18.84505271911621,1,W38742,10GMP,10GMP,single_batch,0.8734778165817261
2336,-3.279676675796509,17.647018432617188,1,W38744,10GMP,10GMP,single_batch,0.9224807620048524
2337,-0.0529505461454391,18.642677307128903,1,W38745,14Mo,10GMP,single_batch,0.8513455390930176
2338,-3.677698373794556,17.454805374145508,1,W38747,10GMP,10GMP,single_batch,1.3002960681915283
2339,0.0439307168126106,18.55549430847168,1,W38748,16Neu,10GMP,single_batch,0.8457400798797607
2340,-1.365795612335205,16.38820457458496,1,W38750,10GMP,10GMP,single_batch,0.8624271154403687
2341,-1.5009665489196775,16.44529151916504,1,W38751,10GMP,10GMP,single_batch,0.8204630017280579
2342,-2.955067873001098,-5.7295098304748535,3,W38752,13Baso,14Mo,single_batch,0.7851799726486206
2343,-5.69633674621582,9.02020263671875,4,W38753,16Neu,16Neu,single_batch,0.7874197959899902
2344,4.742021083831787,5.423850536346436,5,W38754,2Ery,5Ery,single_batch,0.7719769477844238
2345,-1.6043537855148315,-4.651962757110596,3,W38755,16Neu,14Mo,single_batch,1.3199983835220337
2346,18.37524032592773,4.597606182098389,6,W38756,2Ery,2Ery,single_batch,1.075958013534546
2347,0.0358474291861057,-6.708297729492188,3,W38757,14Mo,14Mo,single_batch,1.2725226879119873
2348,7.333003997802734,-10.349178314208984,8,W38758,11DC,11DC,single_batch,2.5927207469940186
2349,0.176779493689537,18.48422241210937,1,W38759,14Mo,10GMP,single_batch,1.4271154403686523
2350,7.351686954498291,-10.324119567871094,8,W38760,11DC,11DC,single_batch,2.793041467666626
2351,-2.7881808280944824,17.745527267456055,1,W38761,14Mo,10GMP,single_batch,1.3356268405914309
2352,-0.0840968042612075,-5.818579196929932,3,W38765,13Baso,14Mo,single_batch,1.145302176475525
2353,2.728494644165039,4.301911354064941,5,W38767,2Ery,5Ery,single_batch,0.764811635017395
2354,13.304853439331056,-2.044496536254883,2,W38768,2Ery,3Ery,single_batch,0.8222726583480835
2355,-6.159801959991455,7.016448497772217,4,W38769,16Neu,16Neu,single_batch,1.1161737442016602
2356,3.6819231510162354,4.735724925994873,5,W38770,2Ery,5Ery,single_batch,0.9591221809387208
2357,2.680232524871826,2.461188316345215,5,W38771,2Ery,5Ery,single_batch,0.6715373992919922
2358,-0.368615984916687,-5.942864894866943,3,W38772,14Mo,14Mo,single_batch,0.8125455975532532
2359,3.706239938735962,3.2312915325164795,5,W38773,5Ery,5Ery,single_batch,0.5582417249679565
2360,6.476066589355469,5.299435138702393,5,W38774,2Ery,5Ery,single_batch,0.6827948093414307
2361,-14.25162410736084,-2.4293875694274902,0,W38775,7MEP,7MEP,single_batch,1.3453885316848757
2362,-3.390354633331299,17.596372604370117,1,W38776,9GMP,10GMP,single_batch,0.9995522499084472
2363,2.8080801963806152,2.607197523117065,5,W38777,2Ery,5Ery,single_batch,0.6906977891921997
2364,-3.6604435443878174,17.244369506835938,1,W38778,10GMP,10GMP,single_batch,1.370302438735962
2365,-14.125630378723145,-2.6494123935699463,0,W38779,7MEP,7MEP,single_batch,0.9047248363494872
2366,4.097062587738037,5.4456706047058105,5,W38781,6Ery,5Ery,single_batch,0.8557249307632446
2367,-1.668654441833496,-4.604213237762451,3,W38782,15Mo,14Mo,single_batch,1.1224749088287354
2368,6.572709083557129,5.78566312789917,5,W38783,5Ery,5Ery,single_batch,0.6137139797210693
2369,6.25438117980957,5.240941047668457,5,W38784,5Ery,5Ery,single_batch,1.051621675491333
2370,-4.976795673370361,8.405412673950195,4,W38785,15Mo,16Neu,single_batch,0.7468446493148804
2371,-0.2779560387134552,17.311725616455078,1,W38786,14Mo,10GMP,single_batch,0.756636917591095
2372,-12.025928497314451,-4.036318302154541,0,W38788,8Mk,7MEP,single_batch,1.3136080503463743
2373,-2.910679578781128,-6.581267833709717,3,W38789,14Mo,14Mo,single_batch,0.7725892663002014
2374,-5.136325836181641,7.148235321044922,4,W38790,15Mo,16Neu,single_batch,0.71412593126297
2375,-12.49869441986084,-3.05509614944458,0,W38791,4Ery,7MEP,single_batch,0.8206210136413574
2376,-2.474628210067749,-5.375357627868652,3,W38793,14Mo,14Mo,single_batch,0.8611615896224976
2377,-3.577270030975342,17.680326461791992,1,W38794,13Baso,10GMP,single_batch,0.9449122548103333
2378,-12.323562622070312,-2.6344552040100098,0,W38795,6Ery,7MEP,single_batch,0.8549723029136658
2379,13.830260276794434,-2.569124221801758,2,W38796,4Ery,3Ery,single_batch,0.7480441927909851
2380,-1.746239423751831,-7.339357852935791,3,W38797,13Baso,14Mo,single_batch,1.3514667749404907
2381,6.269273281097412,6.816913604736328,5,W38798,4Ery,5Ery,single_batch,0.8039133548736572
2382,-2.4040894508361816,16.993267059326172,1,W38799,9GMP,10GMP,single_batch,0.8260077834129333
2383,12.05954360961914,-2.533628463745117,2,W38800,3Ery,3Ery,single_batch,0.8323214054107666
2384,-11.832120895385742,-4.330057621002197,0,W38801,8Mk,7MEP,single_batch,1.4687206745147705
2385,-11.63876247406006,-4.575214862823486,0,W38802,8Mk,7MEP,single_batch,1.989962220191956
2386,-5.269742965698242,6.649789810180664,4,W38803,15Mo,16Neu,single_batch,0.9819916486740112
2387,17.938098907470703,5.132723331451416,6,W38804,2Ery,2Ery,single_batch,0.7808916568756104
2388,-2.789630174636841,19.39539337158203,1,W38805,12Baso,10GMP,single_batch,0.977565348148346
2389,10.192081451416016,-3.552499294281006,2,W38806,3Ery,3Ery,single_batch,1.3645780086517334
2390,-4.33771562576294,8.81237506866455,4,W38807,15Mo,16Neu,single_batch,0.9829776883125304
2391,-4.32403564453125,7.8026442527771,4,W38808,15Mo,16Neu,single_batch,0.9868518114089966
2392,-3.307844638824463,17.307636260986328,1,W38809,9GMP,10GMP,single_batch,0.8965762853622437
2393,12.380206108093262,-2.7052719593048096,2,W38810,3Ery,3Ery,single_batch,0.6347423791885376
2394,-2.29438591003418,17.00712013244629,1,W38811,10GMP,10GMP,single_batch,0.8546205759048462
2395,-5.962243556976318,6.772797107696533,4,W38812,15Mo,16Neu,single_batch,1.1029449701309204
2396,-6.216222763061523,7.583716869354248,4,W38813,16Neu,16Neu,single_batch,0.7536799311637878
2397,12.22330093383789,-3.242853879928589,2,W38814,4Ery,3Ery,single_batch,0.713390588760376
2398,10.114531517028809,-3.608083248138428,2,W38815,3Ery,3Ery,single_batch,1.3353004455566406
2399,-2.6040217876434326,-5.551989555358887,3,W38816,14Mo,14Mo,single_batch,0.7956457138061523
2400,10.182184219360352,-3.3700547218322754,2,W38818,3Ery,3Ery,single_batch,1.442490816116333
2401,-4.488064765930176,8.908589363098145,4,W38819,16Neu,16Neu,single_batch,1.0169830322265625
2402,4.574445724487305,6.451045513153076,5,W38820,6Ery,5Ery,single_batch,1.0254807472229004
2403,4.476609706878662,6.6477789878845215,5,W38821,5Ery,5Ery,single_batch,0.7612528800964355
2404,-2.9577910900115967,-4.970208644866943,3,W38822,13Baso,14Mo,single_batch,0.8362923860549927
2405,-3.5477094650268555,-5.583001613616943,3,W38823,13Baso,14Mo,single_batch,1.242150068283081
2406,7.295641422271728,-10.39394474029541,8,W38824,11DC,11DC,single_batch,2.646217107772827
2407,-2.455449104309082,-6.005074977874756,3,W38825,13Baso,14Mo,single_batch,0.7835458517074585
2408,-12.439740180969238,-3.811007022857666,0,W38826,8Mk,7MEP,single_batch,1.268171310424805
2409,2.79156494140625,2.526914358139038,5,W38827,2Ery,5Ery,single_batch,0.8854272365570068
2410,-0.0298069287091493,-5.900310516357422,3,W38828,13Baso,14Mo,single_batch,0.8530986309051514
2411,-3.440357446670532,-5.503667831420898,3,W38829,13Baso,14Mo,single_batch,1.0060617923736572
2412,-12.47232151031494,-3.783181190490722,0,W38830,8Mk,7MEP,single_batch,1.1883065700531006
2413,-11.899136543273926,-4.25243091583252,0,W38831,8Mk,7MEP,single_batch,1.3026295900344849
2414,-3.6709041595458975,8.497222900390625,4,W38832,15Mo,16Neu,single_batch,1.2999885082244873
2415,-1.2981812953948977,-7.024062633514404,3,W38833,14Mo,14Mo,single_batch,0.6476438641548157
2416,-1.158784031867981,18.740907669067383,1,W38834,14Mo,10GMP,single_batch,0.890433669090271
2417,8.161487579345703,-9.281304359436035,7,W38835,19Lymph,19Lymph,single_batch,2.4704909324646
2418,-13.252775192260742,-2.959069967269897,0,W38836,6Ery,7MEP,single_batch,0.9089633226394652
2419,5.477452754974365,6.328085422515869,5,W38837,5Ery,5Ery,single_batch,0.7357651591300964
2420,-5.600666046142578,7.523953437805176,4,W38838,15Mo,16Neu,single_batch,0.9097558259963988
2421,-12.731863021850586,-3.5055251121521,0,W38839,7MEP,7MEP,single_batch,1.5703924894332886
2422,-5.313917636871338,8.206953048706055,4,W38840,15Mo,16Neu,single_batch,0.9836979508399964
2423,-3.828345060348511,8.460918426513672,4,W38841,15Mo,16Neu,single_batch,1.034615397453308
2424,4.544727325439453,7.055659294128418,5,W38843,6Ery,5Ery,single_batch,1.1780290603637695
2425,-3.090822219848633,17.89214515686035,1,W38845,12Baso,10GMP,single_batch,1.2334537506103516
2426,17.85329818725586,5.2305684089660645,6,W38846,2Ery,2Ery,single_batch,0.6801150441169739
2427,-1.935308694839477,-5.668249130249023,3,W38847,13Baso,14Mo,single_batch,1.280287742614746
2428,-13.649054527282717,-1.682325005531311,0,W38848,3Ery,7MEP,single_batch,0.9470163583755492
2429,11.948287010192873,-3.2112770080566406,2,W38849,4Ery,3Ery,single_batch,0.838941216468811
2430,-0.8313530683517456,18.942087173461918,1,W38850,14Mo,10GMP,single_batch,0.910755455493927
2431,-2.039159774780273,17.53620719909668,1,W38851,10GMP,10GMP,single_batch,0.7130014300346375
2432,-6.144548416137695,7.588981628417969,4,W38852,16Neu,16Neu,single_batch,0.8040530681610107
2433,-4.86322832107544,8.796242713928223,4,W38853,15Mo,16Neu,single_batch,0.8825383186340332
2434,-12.880332946777344,-3.007800579071045,0,W38854,6Ery,7MEP,single_batch,0.9200339317321776
2435,-2.6208198070526123,-5.028100490570068,3,W38855,13Baso,14Mo,single_batch,1.2156758308410645
2436,7.93260383605957,-9.53164768218994,7,W38856,19Lymph,19Lymph,single_batch,2.4375338554382324
2437,-4.837250232696533,8.30147647857666,4,W38858,15Mo,16Neu,single_batch,0.9824545383453368
2438,-12.302523612976074,-2.6754939556121826,0,W38859,6Ery,7MEP,single_batch,0.7686331272125244
2439,17.267234802246094,6.568741321563721,6,W38860,2Ery,2Ery,single_batch,0.7259505391120911
2440,-4.290188312530518,7.830813407897949,4,W38861,15Mo,16Neu,single_batch,0.8862376809120178
2441,11.829265594482422,-2.6753809452056885,2,W38862,3Ery,3Ery,single_batch,0.7109062671661377
2442,-1.7022218704223633,19.033103942871094,1,W38863,13Baso,10GMP,single_batch,1.1623073816299438
2443,-12.305471420288086,-2.66927170753479,0,W38864,6Ery,7MEP,single_batch,0.9839802384376526
2444,-2.422348737716675,-5.81427001953125,3,W38865,13Baso,14Mo,single_batch,0.5749472379684448
2445,-2.2312679290771484,18.47957420349121,1,W38866,9GMP,10GMP,single_batch,1.1794887781143188
2446,-3.1033992767333984,17.208219528198242,1,W38867,10GMP,10GMP,single_batch,0.8968290090560913
2447,-1.3367257118225098,17.416603088378906,1,W38868,10GMP,10GMP,single_batch,0.6788281202316284
2448,-2.3102118968963623,-4.720866680145264,3,W38869,14Mo,14Mo,single_batch,0.8162351846694946
2449,2.1342933177948,3.6222548484802246,5,W38870,2Ery,5Ery,single_batch,0.7655651569366455
2450,-12.281760215759276,-2.234699010848999,0,W38871,6Ery,7MEP,single_batch,0.997018814086914
2451,-1.4895422458648682,16.193431854248047,1,W38872,10GMP,10GMP,single_batch,0.950296938419342
2452,-12.968456268310549,-2.9360146522521973,0,W38873,7MEP,7MEP,single_batch,0.9604188799858092
2453,-13.53579807281494,-2.1291756629943848,0,W38874,6Ery,7MEP,single_batch,0.7608064413070679
2454,0.0982864275574684,18.46068954467773,1,W38875,14Mo,10GMP,single_batch,0.7999382019042969
2455,1.968969464302063,3.805906772613525,5,W38876,2Ery,5Ery,single_batch,1.2384295463562012
2456,2.0486931800842285,3.7051401138305664,5,W38877,2Ery,5Ery,single_batch,0.977790892124176
2457,-14.229482650756836,-2.16222882270813,0,W38878,7MEP,7MEP,single_batch,1.129281997680664
2458,5.909010410308838,6.938364505767822,5,W38879,5Ery,5Ery,single_batch,0.667113184928894
2459,-3.236889600753784,-6.547887802124023,3,W38880,13Baso,14Mo,single_batch,1.0352139472961426
2460,-1.4039732217788696,-7.096569538116455,3,W38881,13Baso,14Mo,single_batch,1.697285532951355
2461,-1.1472387313842771,18.018230438232425,1,W38882,14Mo,10GMP,single_batch,0.7468929290771484
2462,11.667439460754396,-2.519275188446045,2,W38883,3Ery,3Ery,single_batch,1.2159518003463743
2463,-0.65256667137146,-6.584797382354736,3,W38884,13Baso,14Mo,single_batch,0.9072326421737672
2464,13.338467597961426,-2.868958711624145,2,W38886,4Ery,3Ery,single_batch,0.5723105669021606
2465,12.312586784362791,-2.669452667236328,2,W38887,3Ery,3Ery,single_batch,0.6198495626449585
2466,17.29634666442871,6.283717632293701,6,W38889,2Ery,2Ery,single_batch,0.9242157936096193
2467,-2.630833148956299,17.448392868041992,1,W38890,15Mo,10GMP,single_batch,1.089749813079834
2468,-12.880537033081056,-3.124512195587158,0,W38891,7MEP,7MEP,single_batch,1.0079665184020996
2469,16.528854370117188,8.134819030761719,6,W38892,1Ery,2Ery,single_batch,1.5607876777648926
2470,-5.928402900695801,7.357840538024902,4,W38893,15Mo,16Neu,single_batch,0.7991521954536438
2471,2.1424989700317383,3.6033220291137695,5,W38894,2Ery,5Ery,single_batch,0.8287146687507629
2472,-0.1045219898223877,18.533428192138672,1,W38895,13Baso,10GMP,single_batch,0.8202102184295654
2473,-12.299827575683594,-3.785112619400024,0,W38896,8Mk,7MEP,single_batch,1.1789902448654177
2474,-1.8030394315719604,18.47700309753418,1,W38897,9GMP,10GMP,single_batch,0.9047514200210572
2475,7.971658229827881,-9.488988876342772,7,W38898,19Lymph,19Lymph,single_batch,2.3637025356292725
2476,7.347977638244629,-10.330159187316896,8,W38899,11DC,11DC,single_batch,2.679197311401367
2477,-12.138283729553224,-3.859680414199829,0,W38900,8Mk,7MEP,single_batch,1.4323055744171145
2478,-3.0144643783569336,19.642566680908203,1,W38901,17Neu,10GMP,single_batch,1.464221715927124
2479,-0.5435914993286133,16.478687286376953,1,W38902,13Baso,10GMP,single_batch,0.9617791771888732
2480,-2.541120767593384,-4.591327667236328,3,W38903,13Baso,14Mo,single_batch,0.9793980121612548
2481,-2.517380714416504,19.55965232849121,1,W38904,13Baso,10GMP,single_batch,0.8870433568954468
2482,12.429287910461426,-2.713428735733032,2,W38905,3Ery,3Ery,single_batch,0.5951155424118042
2483,-12.353327751159668,-2.3822176456451416,0,W38906,12Baso,7MEP,single_batch,1.0258318185806274
2484,-5.432375431060791,8.718865394592285,4,W38907,16Neu,16Neu,single_batch,1.1490403413772583
2485,-1.6760084629058838,17.32978057861328,1,W38908,10GMP,10GMP,single_batch,0.7171674966812134
2486,-4.603212356567383,8.425392150878906,4,W38909,15Mo,16Neu,single_batch,0.9737765789031982
2487,-13.530801773071287,-2.569540023803711,0,W38910,7MEP,7MEP,single_batch,0.9368916153907776
2488,-4.659042835235596,7.468039035797119,4,W38911,13Baso,16Neu,single_batch,0.96752667427063
2489,-1.0806320905685425,-5.87238359451294,3,W38912,13Baso,14Mo,single_batch,0.5746837854385376
2490,-4.332642078399658,7.731264591217041,4,W38913,14Mo,16Neu,single_batch,1.112762451171875
2491,-5.20650577545166,9.252796173095703,4,W38914,16Neu,16Neu,single_batch,0.9523922204971312
2492,11.502734184265137,-3.188472986221313,2,W38915,3Ery,3Ery,single_batch,0.6561443209648132
2493,-12.6632661819458,-1.7489389181137085,0,W38916,7MEP,7MEP,single_batch,0.923180341720581
2494,-0.6291196346282959,-6.283814430236816,3,W38917,13Baso,14Mo,single_batch,0.7442733645439148
2495,-0.5921840667724609,-5.26892614364624,3,W38918,13Baso,14Mo,single_batch,0.7084555625915527
2496,6.40561056137085,6.847004890441895,5,W38919,3Ery,5Ery,single_batch,1.239821434020996
