predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
3,hepatocyte,single_batch,NK cell,6.1794887,13.603722,2641,0.5657289624214172
6,hepatocyte,single_batch,hepatocyte,1.2265016,-2.761313,2642,0.9204155802726746
1,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",-12.168622,4.7938476,2643,0.4796087443828583
6,hepatocyte,single_batch,hepatocyte,2.0350387,-1.7268491,2644,0.4912425279617309
6,hepatocyte,single_batch,hepatocyte,2.1602988,-2.301763,2645,0.6222673058509827
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.8867707,17.073381,2646,0.7589393854141235
3,hepatocyte,single_batch,NK cell,5.783134,13.618328,2647,1.5298855304718018
1,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",-12.13956,5.1436667,2648,0.4934422373771667
6,hepatocyte,single_batch,hepatocyte,0.87970066,-2.9392245,2649,0.732855498790741
3,hepatocyte,single_batch,NK cell,6.825344,14.043508,2650,0.8393920063972473
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0527477,16.22611,2651,0.4975568950176239
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.7291212,16.514122,2652,0.9578050971031188
6,hepatocyte,single_batch,hepatocyte,2.1263993,-1.6932943,2653,0.5085936188697815
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.8704486,17.062601,2654,0.5617504715919495
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.023699,16.961868,2655,0.5111343264579773
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.7300497,16.498253,2656,0.542765200138092
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.3963535,16.281898,2657,0.6339898705482483
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.6339812,16.415453,2658,0.4310649633407593
8,B cell,single_batch,B cell,8.662293,1.5774903,2659,1.030142068862915
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.2432404,17.683508,2660,0.6181637048721313
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.774928,16.974228,2661,0.5909055471420288
2,"CD4-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",17.9122,-2.8578968,2662,1.1724331378936768
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.2616568,16.198427,2663,0.9203323125839232
4,Kupffer cell,single_batch,Kupffer cell,-8.029942,-2.028343,2664,1.1212068796157837
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.7167147,16.25193,2665,0.6823150515556335
6,hepatocyte,single_batch,hepatocyte,2.0430095,-1.5309594,2666,0.3845422863960266
4,Kupffer cell,single_batch,Kupffer cell,-8.844689,-1.3424599,2667,0.991865873336792
6,hepatocyte,single_batch,hepatocyte,0.9938017,-2.9983804,2668,0.7254764437675476
4,Kupffer cell,single_batch,Kupffer cell,-8.648234,-1.50969,2669,0.8824097514152527
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.5616925,16.834272,2670,0.6162654161453247
6,hepatocyte,single_batch,hepatocyte,2.1365108,-1.9016697,2671,0.8256528973579407
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.2577674,17.641224,2672,2.530064821243286
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.3329191,16.01936,2673,0.8305174112319946
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.111744,16.812563,2674,0.7247271537780762
1,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",-12.251873,4.7793865,2675,0.9245970249176024
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.9528909,16.765535,2676,0.7079319953918457
4,Kupffer cell,single_batch,Kupffer cell,-8.311209,-1.2025555,2677,0.9677219986915588
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.8702648,17.473072,2678,0.492783635854721
1,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",-12.209048,5.0298,2679,0.721900999546051
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.4913437,16.268269,2680,0.6727742552757263
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.9622493,16.139294,2681,0.4942652583122253
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.117555,11.136642,2682,1.537004828453064
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.4269454,15.837449,2683,0.6395341753959656
9,NK cell,single_batch,mature NK T cell,17.44654,11.418638,2684,1.8792142868041992
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.2755046,17.442633,2685,0.4722760021686554
4,Kupffer cell,single_batch,Kupffer cell,-8.519485,-2.3835769,2686,0.9834105968475342
4,Kupffer cell,single_batch,Kupffer cell,-8.471253,-1.7117791,2687,0.8532384634017944
4,Kupffer cell,single_batch,Kupffer cell,-8.491861,-2.271434,2688,0.9982562065124512
4,Kupffer cell,single_batch,Kupffer cell,-8.732288,-1.5700126,2689,1.0936906337738037
4,Kupffer cell,single_batch,Kupffer cell,-8.388372,-2.3793662,2690,1.1207990646362305
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.7585139,16.678951,2691,0.6913145184516907
4,Kupffer cell,single_batch,Kupffer cell,-8.141704,-1.6568154,2692,1.286213517189026
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.3891416,17.864521,2693,0.7095938920974731
4,Kupffer cell,single_batch,Kupffer cell,-8.259858,-1.4655391,2694,1.2991480827331543
6,hepatocyte,single_batch,hepatocyte,1.1392896,-2.4353306,2695,0.3845422863960266
6,hepatocyte,single_batch,hepatocyte,1.1159041,-0.99613106,2696,1.3445087671279907
6,hepatocyte,single_batch,hepatocyte,0.29209048,-1.4743241,2697,0.3845422863960266
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.0433419,17.239395,2698,0.6507484912872314
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.382557,17.521338,2699,0.4723081588745117
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.7195632,17.111002,2700,0.4778365194797516
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.068813,16.93813,2701,0.5223088264465332
6,hepatocyte,single_batch,hepatocyte,0.36870962,-1.1032828,2702,0.4758692383766174
4,hepatocyte,single_batch,Kupffer cell,-8.840876,-1.2866058,2703,1.306882619857788
8,B cell,single_batch,B cell,9.224792,1.9394251,2704,1.3097245693206787
8,B cell,single_batch,B cell,8.613367,1.884324,2705,0.883113443851471
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.0840533,17.229988,2706,2.038748025894165
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.9082518,17.413464,2707,0.5658209323883057
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.9012873,17.23246,2708,0.5830560326576233
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.768735,16.359344,2709,0.596321165561676
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.3846393,16.38054,2710,0.7256370782852173
6,hepatocyte,single_batch,hepatocyte,2.3260047,-2.153713,2711,0.418217122554779
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0856702,15.941982,2712,0.4319650828838348
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.7127486,16.559322,2713,0.4534989595413208
4,Kupffer cell,single_batch,Kupffer cell,-8.338708,-1.902379,2714,1.3143001794815063
4,Kupffer cell,single_batch,Kupffer cell,-8.666141,-1.5168144,2715,1.124380350112915
8,B cell,single_batch,B cell,9.413792,1.8090867,2716,1.0166956186294556
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.226109,15.931513,2717,0.555692732334137
6,hepatocyte,single_batch,hepatocyte,1.1116111,-2.019215,2718,0.4493174850940704
7,myeloid leukocyte,single_batch,myeloid leukocyte,-13.943344,11.138984,2719,2.530064821243286
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.737275,11.734131,2720,1.0693315267562866
6,hepatocyte,single_batch,hepatocyte,1.226223,-1.8276094,2721,0.4038955271244049
6,hepatocyte,single_batch,hepatocyte,1.9821284,-1.8419259,2722,0.7233405113220215
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.1273842,17.437412,2723,0.803294837474823
4,Kupffer cell,single_batch,Kupffer cell,-8.119625,-1.8175613,2724,2.083341598510742
8,B cell,single_batch,B cell,8.758413,1.6597952,2725,1.0318734645843506
8,B cell,single_batch,B cell,9.695856,1.2824669,2726,1.698883056640625
4,Kupffer cell,single_batch,Kupffer cell,-8.939118,-1.4211242,2727,1.2930521965026855
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.3571913,16.988249,2728,0.5684420466423035
7,myeloid leukocyte,single_batch,myeloid leukocyte,-14.512109,11.20762,2729,2.530064821243286
6,hepatocyte,single_batch,hepatocyte,2.44846,-1.7924864,2730,0.8048982620239258
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0826526,16.942122,2731,0.512458860874176
8,B cell,single_batch,B cell,9.051975,1.6848829,2732,1.8200101852416992
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.0745454,16.982876,2733,0.5001675486564636
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0515394,16.072517,2734,0.4665473997592926
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0952325,16.779566,2735,0.6716241240501404
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.41405,16.830076,2736,0.6690942645072937
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.8425672,17.4505,2737,0.4971058070659637
6,hepatocyte,single_batch,hepatocyte,1.9370377,-1.795446,2738,0.4087770283222198
4,Kupffer cell,single_batch,Kupffer cell,-8.639842,-1.5000823,2739,1.160677790641785
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.9028388,16.73352,2740,0.4855494499206543
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0098858,17.527243,2741,0.7061718106269836
8,B cell,single_batch,B cell,9.176821,1.5641797,2742,0.8967217206954956
4,endothelial cell of hepatic sinusoid,single_batch,Kupffer cell,-8.677047,-1.3544353,2743,1.24644935131073
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.9041662,17.129606,2744,0.5283084511756897
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.032623,16.227478,2745,0.6714742183685303
8,B cell,single_batch,B cell,9.70326,1.2888058,2746,0.8750021457672119
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0247848,16.184626,2747,0.5768378376960754
8,B cell,single_batch,B cell,9.181166,1.3407761,2748,0.8340471982955933
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.319645,11.635497,2749,3.9896435737609854
9,mature NK T cell,single_batch,mature NK T cell,17.321259,11.956823,2750,1.0077645778656006
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.626635,16.76477,2751,0.5056946277618408
6,hepatocyte,single_batch,hepatocyte,1.0834851,-3.0067513,2752,0.4122057557106018
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.3643036,17.163095,2753,0.5574498176574707
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.4071922,16.133518,2754,0.661031186580658
9,mature NK T cell,single_batch,mature NK T cell,17.334839,10.734271,2755,1.076817750930786
8,B cell,single_batch,B cell,8.744731,1.5422727,2756,0.8885095119476318
1,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",-11.95062,5.14963,2757,0.7249798774719238
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.564099,16.154778,2758,0.724844753742218
9,NK cell,single_batch,mature NK T cell,17.100315,10.357553,2759,1.917873501777649
9,mature NK T cell,single_batch,mature NK T cell,17.337414,11.448833,2760,1.624996781349182
6,hepatocyte,single_batch,hepatocyte,1.798418,-1.1615164,2761,0.7701861262321472
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.6601927,17.030394,2762,0.7147886753082275
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.8695709,16.027086,2763,0.5811031460762024
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.2584085,17.557158,2764,0.4323226809501648
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.8277414,16.93298,2765,0.6909686326980591
6,hepatocyte,single_batch,hepatocyte,1.9656698,-1.0609901,2766,0.3845422863960266
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.905058,16.810804,2767,0.5464375019073486
4,Kupffer cell,single_batch,Kupffer cell,-9.058338,-2.0014384,2768,0.9322367310523988
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.3940213,15.864399,2769,0.7130934596061707
9,NK cell,single_batch,mature NK T cell,17.421717,11.462654,2770,1.8330461978912356
8,B cell,single_batch,B cell,9.982808,1.041197,2771,1.108789563179016
8,B cell,single_batch,B cell,9.268624,1.3400974,2772,0.9920403957366944
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.3966105,17.30578,2773,0.5881534814834595
1,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",-11.649041,5.1753073,2774,0.5146938562393188
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.7177527,16.919872,2775,0.5382007956504822
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.6948009,16.75668,2776,0.464491456747055
6,hepatocyte,single_batch,hepatocyte,1.9085042,-1.4409131,2777,0.3865652680397033
8,B cell,single_batch,B cell,9.163132,1.855965,2778,0.8959066867828369
6,hepatocyte,single_batch,hepatocyte,1.9248059,-1.9981793,2779,0.9109034538269044
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.2583992,17.41594,2780,0.5314467549324036
9,mature NK T cell,single_batch,mature NK T cell,17.38418,11.310026,2781,1.5873950719833374
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.1104639,17.36957,2782,0.4669495224952698
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0515478,17.51936,2783,0.4657733142375946
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.4120526,15.988396,2784,0.4218623340129852
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.348076,17.034079,2785,0.4806125462055206
6,hepatocyte,single_batch,hepatocyte,1.1992399,-2.2278001,2786,0.4899027049541473
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.8773985,11.645705,2787,1.2925026416778564
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.9759722,17.380426,2788,0.7347002625465393
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.440017,16.946123,2789,0.5654557347297668
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.504867,16.975676,2790,0.581936776638031
8,B cell,single_batch,B cell,8.424395,1.9617906,2791,0.895236074924469
4,Kupffer cell,single_batch,Kupffer cell,-8.15631,-1.6779226,2792,1.319627285003662
4,Kupffer cell,single_batch,Kupffer cell,-8.694654,-1.7911935,2793,0.9624415040016174
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.4290705,16.658129,2794,0.5758264064788818
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.397377,17.089144,2795,0.4787877798080444
9,mature NK T cell,single_batch,mature NK T cell,17.206497,10.89128,2796,0.854299008846283
6,hepatocyte,single_batch,hepatocyte,1.1361715,-2.2095134,2797,0.7142341732978821
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.5788108,17.074175,2798,0.4365342557430267
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.5578474,16.84146,2799,0.4190269708633423
9,mature NK T cell,single_batch,mature NK T cell,17.171637,11.274475,2800,1.0250486135482788
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.397497,16.525732,2801,0.5261799097061157
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.8524035,17.219263,2802,0.4642023146152496
8,B cell,single_batch,B cell,9.553014,1.4059732,2803,0.8413355946540833
6,hepatocyte,single_batch,hepatocyte,2.0673652,-2.7162855,2804,0.4158494472503662
4,Kupffer cell,single_batch,Kupffer cell,-8.353861,-1.6234318,2805,0.9135090112686156
6,hepatocyte,single_batch,hepatocyte,1.8421192,-1.2972265,2806,0.7227572798728943
6,hepatocyte,single_batch,hepatocyte,1.2842939,-2.9644878,2807,0.3861036896705627
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.101623,11.035888,2808,1.1283986568450928
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.918089,16.635023,2809,0.5851991176605225
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.5358117,16.671606,2810,0.7841004133224487
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.9155023,16.492138,2811,0.6501025557518005
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.1489398,16.073895,2812,0.5984574556350708
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.6648077,16.603065,2813,0.6710842251777649
