predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
6,hepatocyte,single_batch,"CD8-positive, alpha-beta T cell",7.390332,9.680375,2627,0.4723473191261291
6,hepatocyte,single_batch,"CD8-positive, alpha-beta T cell",13.434552,6.8200603,2628,0.9490063786506652
6,hepatocyte,single_batch,"CD8-positive, alpha-beta T cell",13.512199,6.8554,2629,0.7825812101364136
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",2.9470816,8.253426,2630,0.4659166038036346
6,hepatocyte,single_batch,"CD8-positive, alpha-beta T cell",13.457334,6.9738097,2631,1.1510703563690186
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.604515,9.0145445,2632,0.8860239386558533
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",6.583201,9.274636,2633,0.4207147061824798
6,hepatocyte,single_batch,"CD8-positive, alpha-beta T cell",14.512242,7.0096636,2634,0.7979071140289307
1,hepatocyte,single_batch,hepatocyte,0.31049988,5.8493776,2635,0.6478286385536194
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.1194124,8.648568,2636,0.5244340896606445
6,hepatocyte,single_batch,"CD8-positive, alpha-beta T cell",8.384326,10.389372,2637,0.5298393964767456
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",0.18423952,4.454732,2638,0.8932092189788818
1,hepatocyte,single_batch,hepatocyte,0.3743246,5.431909,2639,0.7321845889091492
2,mature NK T cell,single_batch,mature NK T cell,-0.6956611,13.444181,2640,2.121762990951538
6,hepatocyte,single_batch,"CD8-positive, alpha-beta T cell",9.376029,9.940451,2641,0.5657289624214172
1,hepatocyte,single_batch,hepatocyte,0.37858558,5.7981935,2642,0.9204155802726746
6,hepatocyte,single_batch,"CD8-positive, alpha-beta T cell",6.9939747,9.783305,2643,0.4796087443828583
1,hepatocyte,single_batch,hepatocyte,0.1805138,6.30882,2644,0.4912425279617309
1,hepatocyte,single_batch,hepatocyte,0.892072,5.815263,2645,0.6222673058509827
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.1960487,9.1216345,2646,0.7589393854141235
6,hepatocyte,single_batch,"CD8-positive, alpha-beta T cell",9.788498,10.934845,2647,1.5298855304718018
6,hepatocyte,single_batch,"CD8-positive, alpha-beta T cell",6.717934,9.350805,2648,0.4934422373771667
1,hepatocyte,single_batch,hepatocyte,0.82173336,5.7030864,2649,0.732855498790741
6,hepatocyte,single_batch,"CD8-positive, alpha-beta T cell",14.008289,7.077802,2650,0.8393920063972473
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.7715578,11.146031,2651,0.4975568950176239
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.9066865,10.362209,2652,0.9578050971031188
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.5256896,8.501833,2653,0.5085936188697815
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.412984,9.188221,2654,0.5617504715919495
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.7472153,10.193448,2655,0.5111343264579773
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.577383,9.120981,2656,0.542765200138092
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.954182,9.864116,2657,0.6339898705482483
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.6357875,10.823727,2658,0.4310649633407593
0,B cell,single_batch,B cell,-14.216381,6.062994,2659,1.030142068862915
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.87269,10.303802,2660,0.6181637048721313
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.502882,10.497165,2661,0.5909055471420288
2,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,0.14935684,12.285954,2662,1.1724331378936768
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.1177154,9.811705,2663,0.9203323125839232
4,Kupffer cell,single_batch,Kupffer cell,-4.3278513,2.7660806,2664,1.1212068796157837
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.5248327,9.997183,2665,0.6823150515556335
1,hepatocyte,single_batch,hepatocyte,3.381453,8.7287445,2666,0.3845422863960266
4,Kupffer cell,single_batch,Kupffer cell,-2.7274623,4.0081744,2667,0.991865873336792
1,hepatocyte,single_batch,hepatocyte,-1.2166488,6.282329,2668,0.7254764437675476
4,Kupffer cell,single_batch,Kupffer cell,-3.4672134,3.1431978,2669,0.8824097514152527
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.3574073,10.066473,2670,0.6162654161453247
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.7720823,9.2887335,2671,0.8256528973579407
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.863622,9.645911,2672,2.530064821243286
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.8630495,10.558295,2673,0.8305174112319946
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.926409,10.228859,2674,0.7247271537780762
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",5.120794,9.445343,2675,0.9245970249176024
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.6603465,8.9992285,2676,0.7079319953918457
4,Kupffer cell,single_batch,Kupffer cell,-3.3928988,3.087359,2677,0.9677219986915588
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.3302617,10.883828,2678,0.492783635854721
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.9640155,8.779982,2679,0.721900999546051
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.120667,10.236005,2680,0.6727742552757263
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.7560816,11.307395,2681,0.4942652583122253
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.833734,6.2997804,2682,1.537004828453064
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.9142222,9.566295,2683,0.6395341753959656
2,NK cell,single_batch,mature NK T cell,-4.827646,5.5873218,2684,1.8792142868041992
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.2754717,9.716484,2685,0.4722760021686554
4,Kupffer cell,single_batch,Kupffer cell,-3.525696,3.0158954,2686,0.9834105968475342
4,Kupffer cell,single_batch,Kupffer cell,-2.9454184,3.7165935,2687,0.8532384634017944
4,Kupffer cell,single_batch,Kupffer cell,-3.40915,3.0768826,2688,0.9982562065124512
4,Kupffer cell,single_batch,Kupffer cell,-2.6487875,4.087988,2689,1.0936906337738037
4,Kupffer cell,single_batch,Kupffer cell,-3.5143094,3.031315,2690,1.1207990646362305
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.8901577,9.477105,2691,0.6913145184516907
4,Kupffer cell,single_batch,Kupffer cell,-4.259913,2.8615248,2692,1.286213517189026
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.68871,8.9914465,2693,0.7095938920974731
4,Kupffer cell,single_batch,Kupffer cell,-2.7672315,3.8682601,2694,1.2991480827331543
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.286741,9.443792,2695,0.3845422863960266
1,hepatocyte,single_batch,hepatocyte,-0.7148907,7.6796894,2696,1.3445087671279907
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",2.8510292,8.358034,2697,0.3845422863960266
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.3633556,10.928394,2698,0.6507484912872314
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.8144085,10.813047,2699,0.4723081588745117
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.6911497,10.385041,2700,0.4778365194797516
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.401094,10.796955,2701,0.5223088264465332
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.184994,7.528061,2702,0.4758692383766174
4,hepatocyte,single_batch,Kupffer cell,-2.1947942,4.63124,2703,1.306882619857788
0,B cell,single_batch,B cell,-14.140048,5.7781873,2704,1.3097245693206787
0,B cell,single_batch,B cell,-13.742747,6.546824,2705,0.883113443851471
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.5779595,7.072782,2706,2.038748025894165
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.42658,10.457407,2707,0.5658209323883057
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.75127,9.04325,2708,0.5830560326576233
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.766737,9.897372,2709,0.596321165561676
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.687166,11.315862,2710,0.7256370782852173
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.041633,8.002754,2711,0.418217122554779
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.602876,11.164023,2712,0.4319650828838348
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.9379487,9.603283,2713,0.4534989595413208
4,Kupffer cell,single_batch,Kupffer cell,-4.3223233,2.7942903,2714,1.3143001794815063
4,Kupffer cell,single_batch,Kupffer cell,-3.2881186,3.762612,2715,1.124380350112915
0,B cell,single_batch,B cell,-13.685195,6.3479037,2716,1.0166956186294556
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.6333766,10.211337,2717,0.555692732334137
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.5394251,7.792824,2718,0.4493174850940704
2,myeloid leukocyte,single_batch,mature NK T cell,-6.1593494,7.2173486,2719,2.530064821243286
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.4267445,5.8183575,2720,1.0693315267562866
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.249535,8.582212,2721,0.4038955271244049
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.174414,8.042923,2722,0.7233405113220215
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.6923788,10.214037,2723,0.803294837474823
4,Kupffer cell,single_batch,Kupffer cell,-4.821923,2.679628,2724,2.083341598510742
0,B cell,single_batch,B cell,-13.556927,6.834023,2725,1.0318734645843506
0,B cell,single_batch,B cell,-14.02035,5.719229,2726,1.698883056640625
4,Kupffer cell,single_batch,Kupffer cell,-4.1772165,2.7657456,2727,1.2930521965026855
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.0865905,9.452457,2728,0.5684420466423035
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.056843,7.3516006,2729,2.530064821243286
1,hepatocyte,single_batch,hepatocyte,-1.635992,6.4344354,2730,0.8048982620239258
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.5883045,10.903465,2731,0.512458860874176
0,B cell,single_batch,B cell,-13.974138,5.8803406,2732,1.8200101852416992
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.0915136,10.958193,2733,0.5001675486564636
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.722663,10.393784,2734,0.4665473997592926
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.9778123,10.047385,2735,0.6716241240501404
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.2926927,10.266798,2736,0.6690942645072937
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.7883935,10.972865,2737,0.4971058070659637
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.2572427,9.513946,2738,0.4087770283222198
4,Kupffer cell,single_batch,Kupffer cell,-3.1802933,3.3317957,2739,1.160677790641785
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.8218148,9.512591,2740,0.4855494499206543
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.3032577,10.28723,2741,0.7061718106269836
0,B cell,single_batch,B cell,-14.145218,5.7893777,2742,0.8967217206954956
4,endothelial cell of hepatic sinusoid,single_batch,Kupffer cell,-2.0017734,5.897163,2743,1.24644935131073
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.916507,10.037719,2744,0.5283084511756897
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.2428746,9.783101,2745,0.6714742183685303
0,B cell,single_batch,B cell,-14.079644,5.802088,2746,0.8750021457672119
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-5.119719,9.8560915,2747,0.5768378376960754
0,B cell,single_batch,B cell,-13.52523,6.88025,2748,0.8340471982955933
10,myeloid leukocyte,single_batch,neutrophil,-8.04458,2.5084844,2749,3.9896435737609854
2,mature NK T cell,single_batch,mature NK T cell,0.410539,13.207697,2750,1.0077645778656006
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.8771317,9.353597,2751,0.5056946277618408
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",2.9052958,8.154448,2752,0.4122057557106018
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.3885717,10.75028,2753,0.5574498176574707
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.4567096,9.202105,2754,0.661031186580658
2,mature NK T cell,single_batch,mature NK T cell,0.33140644,13.13713,2755,1.076817750930786
0,B cell,single_batch,B cell,-13.521812,6.4968634,2756,0.8885095119476318
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",7.0499024,9.231279,2757,0.7249798774719238
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.381541,9.288313,2758,0.724844753742218
2,NK cell,single_batch,mature NK T cell,-4.8028364,5.608204,2759,1.917873501777649
2,mature NK T cell,single_batch,mature NK T cell,-4.7492027,5.655379,2760,1.624996781349182
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.6080153,8.28594,2761,0.7701861262321472
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.3720946,8.938269,2762,0.7147886753082275
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.185642,10.976987,2763,0.5811031460762024
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.120329,10.939941,2764,0.4323226809501648
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.298088,11.02918,2765,0.6909686326980591
1,hepatocyte,single_batch,hepatocyte,0.8226091,7.5888324,2766,0.3845422863960266
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.369739,9.692918,2767,0.5464375019073486
4,Kupffer cell,single_batch,Kupffer cell,-3.3083162,3.3405228,2768,0.9322367310523988
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.8850474,9.437407,2769,0.7130934596061707
2,NK cell,single_batch,mature NK T cell,-4.736858,5.6577153,2770,1.8330461978912356
0,B cell,single_batch,B cell,-13.65921,6.501672,2771,1.108789563179016
0,B cell,single_batch,B cell,-14.052677,5.7410917,2772,0.9920403957366944
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.9853978,10.1887455,2773,0.5881534814834595
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",6.4418035,9.206787,2774,0.5146938562393188
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.118922,9.160097,2775,0.5382007956504822
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.2291465,10.858472,2776,0.464491456747055
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.2455053,8.600025,2777,0.3865652680397033
0,B cell,single_batch,B cell,-14.050649,5.8676653,2778,0.8959066867828369
1,hepatocyte,single_batch,hepatocyte,-0.48087868,7.44068,2779,0.9109034538269044
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.81229,9.37668,2780,0.5314467549324036
2,mature NK T cell,single_batch,mature NK T cell,-0.11054474,13.810913,2781,1.5873950719833374
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.018515,9.556185,2782,0.4669495224952698
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.5169337,9.626286,2783,0.4657733142375946
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.8061404,10.230855,2784,0.4218623340129852
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.5908566,11.310721,2785,0.4806125462055206
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.01509,8.86331,2786,0.4899027049541473
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.4695477,5.901118,2787,1.2925026416778564
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.4653087,10.898112,2788,0.7347002625465393
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.6334538,10.105339,2789,0.5654557347297668
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.7564154,9.09786,2790,0.581936776638031
0,B cell,single_batch,B cell,-13.579679,6.4251885,2791,0.895236074924469
4,Kupffer cell,single_batch,Kupffer cell,-4.2212477,2.917189,2792,1.319627285003662
4,Kupffer cell,single_batch,Kupffer cell,-3.7022986,3.0173209,2793,0.9624415040016174
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.840296,9.707017,2794,0.5758264064788818
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.022612,10.392428,2795,0.4787877798080444
