cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
human3_lib4.final_cell_0315-2,human3,ductal,3,ductal,4.938606,-19.6081,6681,1.1066505908966064
human3_lib4.final_cell_0316-2,human3,ductal,3,ductal,5.085473,-19.763037,6682,0.8037819862365723
human3_lib4.final_cell_0317-2,human3,ductal,3,ductal,4.9871216,-19.570002,6683,0.9806384444236756
human3_lib4.final_cell_0318-2,human3,acinar,2,acinar,3.8528092,-14.425227,6684,0.6161984801292419
human3_lib4.final_cell_0319-2,human3,alpha,0,alpha,14.810217,8.441644,6685,0.7151136994361877
human3_lib4.final_cell_0320-2,human3,alpha,0,alpha,15.359128,9.364799,6686,1.7833398580551147
human3_lib4.final_cell_0321-2,human3,beta,1,beta,3.2956257,7.2884097,6687,0.626892626285553
human3_lib4.final_cell_0322-2,human3,delta,4,delta,9.035702,1.4455174,6688,0.959420084953308
human3_lib4.final_cell_0323-2,human3,beta,1,beta,1.9044898,8.578174,6689,1.0086365938186646
human3_lib4.final_cell_0324-2,human3,beta,1,beta,1.8401351,9.147635,6690,0.8069510459899902
human3_lib4.final_cell_0325-2,human3,alpha,0,alpha,14.765985,7.754745,6691,0.7644674777984619
human3_lib4.final_cell_0326-2,human3,alpha,0,alpha,15.556129,9.427338,6692,0.8802666664123535
human3_lib4.final_cell_0327-2,human3,activated_stellate,5,activated_stellate,-13.414035,13.345306,6693,2.145362615585327
human3_lib4.final_cell_0328-2,human3,alpha,0,alpha,13.924967,9.652796,6694,0.6047482490539551
human3_lib4.final_cell_0329-2,human3,beta,1,beta,3.9310129,9.396218,6695,1.1193453073501587
human3_lib4.final_cell_0330-2,human3,beta,1,beta,2.2645376,9.176479,6696,0.9360697865486144
human3_lib4.final_cell_0331-2,human3,alpha,0,alpha,13.684096,8.942694,6697,0.7271634340286255
human3_lib4.final_cell_0332-2,human3,ductal,3,ductal,5.4235888,-19.401655,6698,0.8660392761230469
human3_lib4.final_cell_0333-2,human3,alpha,0,alpha,13.638504,8.938679,6699,0.7608445882797241
human3_lib4.final_cell_0334-2,human3,alpha,0,alpha,16.25523,8.609094,6700,1.4029643535614014
human3_lib4.final_cell_0335-2,human3,ductal,3,ductal,5.0479345,-19.339983,6701,1.087386131286621
human3_lib4.final_cell_0336-2,human3,alpha,0,alpha,14.31477,8.717412,6702,0.8917257785797119
human3_lib4.final_cell_0337-2,human3,beta,1,beta,2.4878,8.408318,6703,0.6611067056655884
human3_lib4.final_cell_0338-2,human3,alpha,0,alpha,12.470377,8.369714,6704,1.146522879600525
human3_lib4.final_cell_0339-2,human3,ductal,3,ductal,5.8015137,-19.538359,6705,2.024423837661743
human3_lib4.final_cell_0340-2,human3,delta,4,delta,9.202801,1.6530519,6706,1.1730527877807615
human3_lib4.final_cell_0341-2,human3,beta,1,beta,3.7264657,10.131299,6707,1.3570672273635864
human3_lib4.final_cell_0342-2,human3,acinar,2,acinar,2.5183241,-15.723949,6708,1.9031809568405151
human3_lib4.final_cell_0343-2,human3,activated_stellate,5,activated_stellate,-14.0681505,13.464983,6709,1.861733675003052
human3_lib4.final_cell_0344-2,human3,beta,1,beta,4.013974,9.562091,6710,0.6061128973960876
human3_lib4.final_cell_0345-2,human3,acinar,2,acinar,2.411865,-14.360964,6711,0.6487824320793152
human3_lib4.final_cell_0346-2,human3,beta,1,beta,4.5922503,8.378997,6712,1.0463639497756958
human3_lib4.final_cell_0347-2,human3,beta,1,beta,4.033978,9.301049,6713,0.6975746750831604
human3_lib4.final_cell_0348-2,human3,beta,1,beta,2.742142,9.174538,6714,0.6830615401268005
human3_lib4.final_cell_0349-2,human3,alpha,0,alpha,14.437104,8.891832,6715,0.6616834402084351
human3_lib4.final_cell_0350-2,human3,beta,1,beta,3.2823675,7.9030967,6716,0.5704619288444519
human3_lib4.final_cell_0351-2,human3,alpha,0,alpha,15.024209,10.13764,6717,0.6224122047424316
human3_lib4.final_cell_0352-2,human3,ductal,3,ductal,5.6260095,-19.930523,6718,1.024448037147522
human3_lib4.final_cell_0353-2,human3,delta,4,delta,8.603431,0.9107679,6719,1.1488956212997437
human3_lib4.final_cell_0354-2,human3,beta,1,beta,3.0582674,9.044814,6720,0.5797125101089478
human3_lib4.final_cell_0355-2,human3,acinar,2,acinar,2.8351953,-14.7293625,6721,0.5094428062438965
human3_lib4.final_cell_0356-2,human3,acinar,2,acinar,2.863602,-16.412148,6722,0.6596180200576782
human3_lib4.final_cell_0357-2,human3,beta,1,beta,2.6106625,8.684126,6723,0.7699819803237915
human3_lib4.final_cell_0358-2,human3,acinar,2,acinar,2.8739026,-14.189081,6724,0.5631045699119568
human3_lib4.final_cell_0359-2,human3,ductal,3,ductal,5.2036076,-19.404598,6725,0.9479821920394896
human3_lib4.final_cell_0360-2,human3,alpha,0,alpha,14.378522,10.133786,6726,0.7073363065719604
human3_lib4.final_cell_0361-2,human3,ductal,3,ductal,6.3882394,-19.952623,6727,1.4000359773635864
human3_lib4.final_cell_0362-2,human3,beta,1,beta,3.2768857,8.401734,6728,0.8923400640487671
human3_lib4.final_cell_0363-2,human3,alpha,0,alpha,14.931906,8.730668,6729,0.6429342031478882
human3_lib4.final_cell_0364-2,human3,beta,1,beta,2.4385958,9.813284,6730,0.7327559590339661
human3_lib4.final_cell_0365-2,human3,acinar,2,acinar,2.6635246,-14.99314,6731,0.5579760074615479
human3_lib4.final_cell_0366-2,human3,alpha,0,alpha,13.369268,8.9171915,6732,0.9712423086166382
human3_lib4.final_cell_0367-2,human3,alpha,0,alpha,14.896494,9.873192,6733,0.9069748520851136
human3_lib4.final_cell_0368-2,human3,acinar,2,acinar,3.627799,-16.544039,6734,1.14671528339386
human3_lib4.final_cell_0369-2,human3,alpha,0,alpha,14.539315,10.545736,6735,0.4713831543922424
human3_lib4.final_cell_0370-2,human3,alpha,0,alpha,15.93243,9.840748,6736,0.7029426693916321
human3_lib4.final_cell_0371-2,human3,acinar,2,acinar,3.0169988,-16.024221,6737,0.5140440464019775
human3_lib4.final_cell_0372-2,human3,alpha,0,alpha,16.169868,8.700022,6738,1.629638671875
human3_lib4.final_cell_0373-2,human3,beta,6,epsilon,3.8367805,7.2649183,6739,0.700700044631958
human3_lib4.final_cell_0374-2,human3,beta,1,beta,1.9085394,8.271838,6740,0.6749550104141235
human3_lib4.final_cell_0375-2,human3,alpha,0,alpha,14.4192505,8.668101,6741,0.564423143863678
human3_lib4.final_cell_0376-2,human3,alpha,0,alpha,16.358358,8.587834,6742,2.034836769104004
human3_lib4.final_cell_0377-2,human3,endothelial,8,endothelial,-11.986711,-0.059362542,6743,2.838065385818481
human3_lib4.final_cell_0378-2,human3,alpha,0,alpha,15.227501,8.167064,6744,1.3869823217391968
human3_lib4.final_cell_0379-2,human3,delta,4,delta,8.709321,1.2488565,6745,0.7007991671562195
human3_lib4.final_cell_0380-2,human3,beta,1,beta,3.133538,8.655115,6746,0.6321973204612732
human3_lib4.final_cell_0381-2,human3,acinar,2,acinar,3.376574,-16.587463,6747,1.6571094989776611
human3_lib4.final_cell_0382-2,human3,alpha,0,alpha,14.70401,9.105752,6748,0.7560967803001404
human3_lib4.final_cell_0383-2,human3,acinar,2,acinar,2.7911196,-16.054905,6749,0.802636981010437
human3_lib4.final_cell_0384-2,human3,ductal,3,ductal,5.9853735,-19.951094,6750,0.9337127804756165
human3_lib4.final_cell_0385-2,human3,beta,6,epsilon,3.748462,7.0284534,6751,0.6281561255455017
human3_lib4.final_cell_0386-2,human3,beta,1,beta,3.6205428,10.052885,6752,1.1794337034225464
human3_lib4.final_cell_0387-2,human3,beta,1,beta,2.7803776,8.995066,6753,0.5830273032188416
human3_lib4.final_cell_0388-2,human3,beta,1,beta,3.050679,9.256011,6754,0.6420125365257263
human3_lib4.final_cell_0389-2,human3,alpha,0,alpha,16.333374,8.542753,6755,1.210917353630066
human3_lib4.final_cell_0390-2,human3,alpha,0,alpha,13.744322,9.4636545,6756,0.5808081030845642
human3_lib4.final_cell_0391-2,human3,ductal,3,ductal,4.966131,-20.052082,6757,0.7867143750190735
human3_lib4.final_cell_0392-2,human3,beta,1,beta,4.6841745,8.320938,6758,0.7002410292625427
human3_lib4.final_cell_0393-2,human3,endothelial,8,endothelial,-11.942072,-0.041660585,6759,2.838065385818481
human3_lib4.final_cell_0394-2,human3,ductal,3,ductal,4.819008,-19.89074,6760,2.0012593269348145
human3_lib4.final_cell_0395-2,human3,alpha,0,alpha,15.915305,8.677504,6761,0.6932394504547119
human3_lib4.final_cell_0396-2,human3,ductal,3,ductal,4.9872346,-19.494997,6762,0.8770458102226257
human3_lib4.final_cell_0397-2,human3,alpha,0,alpha,13.789193,8.724695,6763,1.0524872541427612
human3_lib4.final_cell_0398-2,human3,alpha,0,alpha,14.190027,10.598335,6764,2.230710506439209
human3_lib4.final_cell_0399-2,human3,beta,2,acinar,2.1094801,-14.034937,6765,1.6795024871826172
human3_lib4.final_cell_0400-2,human3,alpha,0,alpha,15.258112,9.209392,6766,0.7501312494277954
human3_lib4.final_cell_0401-2,human3,alpha,0,alpha,16.291557,8.39673,6767,1.1983325481414795
human3_lib4.final_cell_0402-2,human3,gamma,2,acinar,2.2815022,-14.406219,6768,2.756685256958008
human3_lib4.final_cell_0403-2,human3,ductal,3,ductal,5.663518,-19.584879,6769,1.0605700016021729
human3_lib4.final_cell_0404-2,human3,alpha,0,alpha,14.151762,9.539038,6770,0.5764490365982056
human3_lib4.final_cell_0405-2,human3,acinar,2,acinar,2.3156345,-14.857109,6771,0.488544225692749
human3_lib4.final_cell_0406-2,human3,acinar,2,acinar,2.816027,-14.243607,6772,0.4342547059059143
human3_lib4.final_cell_0407-2,human3,acinar,2,acinar,2.5692174,-16.324354,6773,1.123023271560669
human3_lib4.final_cell_0408-2,human3,alpha,0,alpha,14.006968,10.137125,6774,0.6849090456962585
human3_lib4.final_cell_0409-2,human3,alpha,0,alpha,15.841785,9.918969,6775,0.6180733442306519
human3_lib4.final_cell_0410-2,human3,alpha,0,alpha,14.966059,8.877592,6776,0.6232872009277344
human3_lib4.final_cell_0411-2,human3,ductal,3,ductal,4.6498137,-19.55756,6777,0.9733767509460448
human3_lib4.final_cell_0412-2,human3,ductal,3,ductal,5.858151,-20.235762,6778,1.271044135093689
human3_lib4.final_cell_0413-2,human3,delta,4,delta,9.294134,1.1095988,6779,1.0947383642196655
human3_lib4.final_cell_0414-2,human3,acinar,2,acinar,3.5054293,-15.29333,6780,0.4735841155052185
human3_lib4.final_cell_0415-2,human3,alpha,0,alpha,15.754294,9.940357,6781,0.5761010646820068
human3_lib4.final_cell_0416-2,human3,alpha,0,alpha,14.87305,10.269184,6782,0.5882615447044373
human3_lib4.final_cell_0417-2,human3,alpha,0,alpha,15.083029,9.739307,6783,0.5952135920524597
human3_lib4.final_cell_0418-2,human3,acinar,2,acinar,3.13995,-14.735551,6784,0.4150801599025726
human3_lib4.final_cell_0419-2,human3,alpha,0,alpha,15.916756,9.909587,6785,0.9997667074203492
human3_lib4.final_cell_0420-2,human3,beta,1,beta,3.187156,7.3240027,6786,0.615777313709259
human3_lib4.final_cell_0421-2,human3,alpha,0,alpha,13.461483,10.512895,6787,1.031751275062561
human3_lib4.final_cell_0422-2,human3,beta,1,beta,4.13626,9.296412,6788,1.2285099029541016
human3_lib4.final_cell_0423-2,human3,alpha,0,alpha,14.805376,10.160393,6789,0.706582248210907
human3_lib4.final_cell_0424-2,human3,ductal,3,ductal,5.972085,-20.29951,6790,1.266705870628357
human3_lib4.final_cell_0425-2,human3,alpha,0,alpha,14.919662,8.078423,6791,0.9549707770347596
human3_lib4.final_cell_0426-2,human3,ductal,3,ductal,5.531928,-20.454388,6792,1.2360910177230835
human3_lib4.final_cell_0427-2,human3,beta,1,beta,3.5751688,8.985112,6793,1.0879197120666504
human3_lib4.final_cell_0428-2,human3,alpha,0,alpha,14.676401,8.238445,6794,0.7091876268386841
human3_lib4.final_cell_0429-2,human3,beta,1,beta,3.2471879,9.228427,6795,0.8578627109527588
human3_lib4.final_cell_0430-2,human3,beta,1,beta,3.809474,10.060845,6796,0.7229139804840088
human3_lib4.final_cell_0431-2,human3,alpha,0,alpha,14.75594,10.633339,6797,0.6641196012496948
human3_lib4.final_cell_0432-2,human3,alpha,0,alpha,15.064059,9.315363,6798,1.4327061176300049
human3_lib4.final_cell_0433-2,human3,alpha,0,alpha,14.994954,8.886999,6799,0.6615897417068481
human3_lib4.final_cell_0434-2,human3,ductal,3,ductal,4.0990796,-18.647823,6800,3.2383475303649902
human3_lib4.final_cell_0435-2,human3,delta,4,delta,9.639503,1.0541131,6801,1.159348726272583
human3_lib4.final_cell_0436-2,human3,alpha,10,macrophage,26.147144,2.3491426,6802,3.4393229484558105
human3_lib4.final_cell_0437-2,human3,alpha,0,alpha,13.630588,8.752185,6803,0.6984814405441284
human3_lib4.final_cell_0438-2,human3,alpha,0,alpha,16.225441,8.410284,6804,1.626810908317566
human3_lib4.final_cell_0439-2,human3,alpha,0,alpha,16.397127,8.612861,6805,2.427945375442505
human3_lib4.final_cell_0440-2,human3,alpha,0,alpha,16.062971,8.770457,6806,1.109612226486206
human3_lib4.final_cell_0441-2,human3,alpha,0,alpha,13.670338,9.100392,6807,0.5499719977378845
human3_lib4.final_cell_0442-2,human3,ductal,3,ductal,5.37196,-19.32331,6808,1.322833776473999
human3_lib4.final_cell_0443-2,human3,ductal,3,ductal,6.1476307,-20.169538,6809,1.819598913192749
human3_lib4.final_cell_0444-2,human3,ductal,3,ductal,5.3999887,-19.905807,6810,0.8989560008049011
human3_lib4.final_cell_0445-2,human3,acinar,2,acinar,3.4976943,-14.5256195,6811,0.4630197882652282
human3_lib4.final_cell_0446-2,human3,alpha,0,alpha,14.858197,10.435543,6812,0.9177624583244324
human3_lib4.final_cell_0447-2,human3,ductal,3,ductal,5.565155,-18.99562,6813,1.4306100606918335
human3_lib4.final_cell_0448-2,human3,alpha,0,alpha,13.821596,8.307948,6814,1.2819665670394895
human3_lib4.final_cell_0449-2,human3,activated_stellate,5,activated_stellate,-14.097279,13.5930395,6815,1.9453953504562376
human3_lib4.final_cell_0450-2,human3,beta,1,beta,2.078691,8.376939,6816,1.5334709882736206
human3_lib4.final_cell_0451-2,human3,gamma,7,gamma,9.573954,20.039217,6817,2.710148334503174
human3_lib4.final_cell_0452-2,human3,beta,1,beta,3.8034575,9.683116,6818,0.873081624507904
human3_lib4.final_cell_0453-2,human3,alpha,0,alpha,15.163477,9.5073185,6819,0.8308820724487305
human3_lib4.final_cell_0454-2,human3,alpha,0,alpha,12.539387,8.34283,6820,0.6260762214660645
human3_lib4.final_cell_0455-2,human3,activated_stellate,5,activated_stellate,-14.132691,13.7062235,6821,1.940851092338562
human3_lib4.final_cell_0456-2,human3,alpha,0,alpha,13.275345,9.339651,6822,0.5255566239356995
human3_lib4.final_cell_0457-2,human3,quiescent_stellate,5,activated_stellate,-12.668371,12.881519,6823,1.989525556564331
human3_lib4.final_cell_0458-2,human3,alpha,0,alpha,13.5174055,10.09565,6824,0.5808141827583313
human3_lib4.final_cell_0459-2,human3,acinar,2,acinar,2.1829443,-14.110275,6825,1.0900213718414309
human3_lib4.final_cell_0460-2,human3,alpha,0,alpha,13.656677,8.395623,6826,0.9128455519676208
human3_lib4.final_cell_0461-2,human3,alpha,0,alpha,14.230978,9.798397,6827,0.7922547459602356
human3_lib4.final_cell_0462-2,human3,beta,1,beta,3.7876801,8.972071,6828,0.7987385392189026
human3_lib4.final_cell_0463-2,human3,beta,1,beta,3.4310899,8.169322,6829,0.8680294156074524
human3_lib4.final_cell_0464-2,human3,alpha,2,acinar,2.109283,-14.118674,6830,1.790176272392273
human3_lib4.final_cell_0465-2,human3,beta,9,quiescent_stellate,5.14443,8.964081,6831,0.8368789553642273
human3_lib4.final_cell_0466-2,human3,acinar,2,acinar,3.7619767,-14.680829,6832,0.4180651903152466
human3_lib4.final_cell_0467-2,human3,beta,1,beta,3.985426,8.23469,6833,0.6056752800941467
human3_lib4.final_cell_0468-2,human3,ductal,3,ductal,6.0987787,-19.655617,6834,1.9745687246322632
human3_lib4.final_cell_0469-2,human3,ductal,3,ductal,5.5630636,-20.113268,6835,1.0537006855010986
human3_lib4.final_cell_0470-2,human3,beta,1,beta,3.8386278,7.5759473,6836,0.6633724570274353
human3_lib4.final_cell_0471-2,human3,alpha,0,alpha,15.478682,8.170352,6837,0.8677655458450317
human3_lib4.final_cell_0472-2,human3,beta,1,beta,3.85067,10.193494,6838,1.6897103786468506
human3_lib4.final_cell_0473-2,human3,beta,1,beta,2.6066077,8.865471,6839,0.6841031312942505
human3_lib4.final_cell_0474-2,human3,ductal,3,ductal,5.7144794,-19.836714,6840,1.323245406150818
human3_lib4.final_cell_0475-2,human3,beta,1,beta,1.6778772,8.098113,6841,0.7368685007095337
human3_lib4.final_cell_0476-2,human3,beta,2,acinar,2.1157453,-14.051297,6842,1.418545126914978
human3_lib4.final_cell_0477-2,human3,alpha,0,alpha,14.89781,10.480135,6843,0.7151589393615723
human3_lib4.final_cell_0478-2,human3,ductal,3,ductal,5.2429514,-19.796532,6844,1.8373929262161253
human3_lib4.final_cell_0479-2,human3,alpha,0,alpha,14.5320015,8.424208,6845,0.6335353851318359
human3_lib4.final_cell_0480-2,human3,macrophage,10,macrophage,26.726852,2.4083729,6846,3.623354196548462
human3_lib4.final_cell_0481-2,human3,beta,1,beta,3.766839,9.6047125,6847,0.7505629062652588
human3_lib4.final_cell_0482-2,human3,beta,1,beta,3.4600377,7.8227496,6848,0.5828362107276917
human3_lib4.final_cell_0483-2,human3,alpha,0,alpha,14.651765,8.364958,6849,0.8622415661811829
human3_lib4.final_cell_0484-2,human3,alpha,0,alpha,15.830929,9.136984,6850,0.6951014995574951
human3_lib4.final_cell_0485-2,human3,alpha,0,alpha,16.19548,8.78614,6851,1.1939983367919922
human3_lib4.final_cell_0486-2,human3,alpha,0,alpha,15.013829,10.354421,6852,0.5768234133720398
human3_lib4.final_cell_0487-2,human3,ductal,3,ductal,5.378462,-20.358423,6853,1.3839080333709717
human3_lib4.final_cell_0488-2,human3,alpha,0,alpha,14.269088,8.080499,6854,0.7815052270889282
human3_lib4.final_cell_0489-2,human3,ductal,3,ductal,5.4358344,-20.295437,6855,1.2100194692611694
human3_lib4.final_cell_0490-2,human3,quiescent_stellate,5,activated_stellate,-12.705131,12.787121,6856,1.294940710067749
human3_lib4.final_cell_0491-2,human3,ductal,3,ductal,4.04612,-18.52167,6857,3.445826292037964
human3_lib4.final_cell_0492-2,human3,alpha,0,alpha,14.038222,8.264057,6858,0.7850111126899719
human3_lib4.final_cell_0493-2,human3,alpha,0,alpha,14.566046,10.351665,6859,0.5433517098426819
human3_lib4.final_cell_0494-2,human3,acinar,2,acinar,2.6626625,-14.151148,6860,0.740548312664032
human3_lib4.final_cell_0495-2,human3,alpha,0,alpha,15.204906,8.8828945,6861,0.9583759307861328
human3_lib4.final_cell_0496-2,human3,alpha,0,alpha,14.557736,8.205302,6862,1.0998353958129885
human3_lib4.final_cell_0497-2,human3,beta,2,acinar,2.1675436,-14.057405,6863,0.9950745105743408
human3_lib4.final_cell_0498-2,human3,alpha,0,alpha,15.224543,9.1228695,6864,0.5035355687141418
human3_lib4.final_cell_0499-2,human3,ductal,3,ductal,5.866309,-19.883312,6865,1.1617684364318848
human3_lib4.final_cell_0500-2,human3,alpha,0,alpha,15.273584,8.652151,6866,0.6635253429412842
human3_lib4.final_cell_0501-2,human3,beta,1,beta,2.6594024,8.466887,6867,0.7169641852378845
human3_lib4.final_cell_0502-2,human3,acinar,2,acinar,2.741497,-16.400013,6868,1.1817487478256226
human3_lib4.final_cell_0503-2,human3,alpha,0,alpha,13.908767,9.000299,6869,0.8394221067428589
human3_lib4.final_cell_0504-2,human3,beta,9,quiescent_stellate,4.858135,8.371138,6870,1.0307105779647827
human3_lib4.final_cell_0505-2,human3,acinar,2,acinar,2.2455554,-14.46468,6871,0.841709554195404
human3_lib4.final_cell_0506-2,human3,beta,1,beta,3.2055526,9.0344515,6872,0.6772015690803528
human3_lib4.final_cell_0507-2,human3,ductal,3,ductal,5.2159905,-20.082865,6873,0.8092606663703918
human3_lib4.final_cell_0508-2,human3,beta,1,beta,2.9365025,7.584222,6874,0.7317583560943604
human3_lib4.final_cell_0509-2,human3,alpha,0,alpha,13.776472,9.738041,6875,0.5774598121643066
human3_lib4.final_cell_0510-2,human3,alpha,0,alpha,14.200945,9.509413,6876,0.9420572519302368
human3_lib4.final_cell_0511-2,human3,alpha,0,alpha,14.760631,7.9853306,6877,1.5007052421569824
human3_lib4.final_cell_0512-2,human3,acinar,2,acinar,2.9340901,-14.830718,6878,0.4042891263961792
human3_lib4.final_cell_0513-2,human3,ductal,3,ductal,5.343751,-20.427065,6879,2.1757307052612305
human3_lib4.final_cell_0514-2,human3,alpha,0,alpha,14.834702,10.295552,6880,0.758639395236969
human3_lib4.final_cell_0515-2,human3,ductal,3,ductal,5.974548,-19.933802,6881,1.1709598302841189
human3_lib4.final_cell_0516-2,human3,alpha,0,alpha,14.054853,8.330309,6882,0.7363928556442261
human3_lib4.final_cell_0517-2,human3,ductal,3,ductal,5.507057,-20.002495,6883,1.4016708135604858
human3_lib4.final_cell_0518-2,human3,acinar,2,acinar,4.011455,-15.05064,6884,1.2564208507537842
human3_lib4.final_cell_0519-2,human3,acinar,2,acinar,2.9259944,-14.689792,6885,0.4851864874362945
human3_lib4.final_cell_0520-2,human3,ductal,3,ductal,5.5899873,-19.504429,6886,1.812258005142212
