cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
human3_lib4.final_cell_0329-2,human3,beta,4,epsilon,7.8997345,13.541626,6695,1.1193453073501587
human3_lib4.final_cell_0330-2,human3,beta,4,epsilon,7.616324,14.154145,6696,0.9360697865486144
human3_lib4.final_cell_0331-2,human3,alpha,0,alpha,-5.96396,9.476044,6697,0.7271634340286255
human3_lib4.final_cell_0332-2,human3,ductal,3,ductal,3.9300752,-2.9511387,6698,0.8660392761230469
human3_lib4.final_cell_0333-2,human3,alpha,7,schwann,-5.0332637,6.2102637,6699,0.7608445882797241
human3_lib4.final_cell_0334-2,human3,alpha,0,alpha,-4.198462,8.419076,6700,1.4029643535614014
human3_lib4.final_cell_0335-2,human3,ductal,3,ductal,4.043791,-2.6949122,6701,1.087386131286621
human3_lib4.final_cell_0336-2,human3,alpha,7,schwann,-5.706316,6.5849557,6702,0.8917257785797119
human3_lib4.final_cell_0337-2,human3,beta,5,mast,7.757805,15.330309,6703,0.6611067056655884
human3_lib4.final_cell_0338-2,human3,alpha,7,schwann,-6.9552536,6.70895,6704,1.146522879600525
human3_lib4.final_cell_0339-2,human3,ductal,3,ductal,3.3440435,-4.0495515,6705,2.024423837661743
human3_lib4.final_cell_0340-2,human3,delta,6,delta,5.4265423,5.612532,6706,1.1730527877807615
human3_lib4.final_cell_0341-2,human3,beta,4,epsilon,8.136075,13.046484,6707,1.3570672273635864
human3_lib4.final_cell_0342-2,human3,acinar,11,quiescent_stellate,13.86238,4.446831,6708,1.9031809568405151
human3_lib4.final_cell_0343-2,human3,activated_stellate,8,activated_stellate,16.191135,5.225117,6709,1.861733675003052
human3_lib4.final_cell_0344-2,human3,beta,4,epsilon,6.919665,13.778095,6710,0.6061128973960876
human3_lib4.final_cell_0345-2,human3,acinar,1,acinar,10.560576,-2.49498,6711,0.6487824320793152
human3_lib4.final_cell_0346-2,human3,beta,5,mast,9.306946,15.014834,6712,1.0463639497756958
human3_lib4.final_cell_0347-2,human3,beta,4,epsilon,9.157679,14.681184,6713,0.6975746750831604
human3_lib4.final_cell_0348-2,human3,beta,5,mast,8.796203,15.246192,6714,0.6830615401268005
human3_lib4.final_cell_0349-2,human3,alpha,7,schwann,-6.223535,6.2550945,6715,0.6616834402084351
human3_lib4.final_cell_0350-2,human3,beta,4,epsilon,7.1114573,13.769753,6716,0.5704619288444519
human3_lib4.final_cell_0351-2,human3,alpha,0,alpha,-5.4438677,8.77047,6717,0.6224122047424316
human3_lib4.final_cell_0352-2,human3,ductal,3,ductal,3.4202623,-3.2422583,6718,1.024448037147522
human3_lib4.final_cell_0353-2,human3,delta,6,delta,4.9300866,5.82852,6719,1.1488956212997437
human3_lib4.final_cell_0354-2,human3,beta,4,epsilon,7.761354,14.125407,6720,0.5797125101089478
human3_lib4.final_cell_0355-2,human3,acinar,1,acinar,10.335271,-2.2030551,6721,0.5094428062438965
human3_lib4.final_cell_0356-2,human3,acinar,1,acinar,9.268184,-1.9897308,6722,0.6596180200576782
human3_lib4.final_cell_0357-2,human3,beta,5,mast,9.046808,15.129873,6723,0.7699819803237915
human3_lib4.final_cell_0358-2,human3,acinar,1,acinar,10.591526,-2.1484442,6724,0.5631045699119568
human3_lib4.final_cell_0359-2,human3,ductal,3,ductal,3.7844899,-2.8356152,6725,0.9479821920394896
human3_lib4.final_cell_0360-2,human3,alpha,0,alpha,-6.079277,8.886566,6726,0.7073363065719604
human3_lib4.final_cell_0361-2,human3,ductal,3,ductal,4.0208535,-3.8514643,6727,1.4000359773635864
human3_lib4.final_cell_0362-2,human3,beta,2,beta,7.061895,14.364891,6728,0.8923400640487671
human3_lib4.final_cell_0363-2,human3,alpha,7,schwann,-5.4617624,7.197772,6729,0.6429342031478882
human3_lib4.final_cell_0364-2,human3,beta,5,mast,8.69062,14.973799,6730,0.7327559590339661
human3_lib4.final_cell_0365-2,human3,acinar,1,acinar,9.859799,-2.1925514,6731,0.5579760074615479
human3_lib4.final_cell_0366-2,human3,alpha,7,schwann,-5.8122997,6.2252645,6732,0.9712423086166382
human3_lib4.final_cell_0367-2,human3,alpha,0,alpha,-6.6722035,7.7742,6733,0.9069748520851136
human3_lib4.final_cell_0368-2,human3,acinar,1,acinar,9.342761,-2.1754467,6734,1.14671528339386
human3_lib4.final_cell_0369-2,human3,alpha,0,alpha,-6.1009083,7.8826594,6735,0.4713831543922424
human3_lib4.final_cell_0370-2,human3,alpha,0,alpha,-4.866615,8.8095,6736,0.7029426693916321
human3_lib4.final_cell_0371-2,human3,acinar,1,acinar,9.506226,-1.7482339,6737,0.5140440464019775
human3_lib4.final_cell_0372-2,human3,alpha,0,alpha,-4.3728404,8.4686165,6738,1.629638671875
human3_lib4.final_cell_0373-2,human3,beta,2,beta,5.2929664,14.777365,6739,0.700700044631958
human3_lib4.final_cell_0374-2,human3,beta,2,beta,7.0874596,14.987174,6740,0.6749550104141235
human3_lib4.final_cell_0375-2,human3,alpha,7,schwann,-5.217721,7.349704,6741,0.564423143863678
human3_lib4.final_cell_0376-2,human3,alpha,0,alpha,-4.2325687,8.685834,6742,2.034836769104004
human3_lib4.final_cell_0377-2,human3,endothelial,10,endothelial,17.59699,6.812082,6743,2.838065385818481
human3_lib4.final_cell_0378-2,human3,alpha,7,schwann,-4.873003,7.63571,6744,1.3869823217391968
human3_lib4.final_cell_0379-2,human3,delta,6,delta,5.1497474,6.016318,6745,0.7007991671562195
human3_lib4.final_cell_0380-2,human3,beta,4,epsilon,7.0508194,13.417119,6746,0.6321973204612732
human3_lib4.final_cell_0381-2,human3,acinar,1,acinar,9.044376,-2.1716306,6747,1.6571094989776611
human3_lib4.final_cell_0382-2,human3,alpha,0,alpha,-5.9668713,7.822821,6748,0.7560967803001404
human3_lib4.final_cell_0383-2,human3,acinar,1,acinar,10.396126,-2.5968208,6749,0.802636981010437
human3_lib4.final_cell_0384-2,human3,ductal,3,ductal,3.8076143,-3.5043097,6750,0.9337127804756165
human3_lib4.final_cell_0385-2,human3,beta,2,beta,5.271841,14.861723,6751,0.6281561255455017
human3_lib4.final_cell_0386-2,human3,beta,4,epsilon,8.095199,13.5231085,6752,1.1794337034225464
human3_lib4.final_cell_0387-2,human3,beta,2,beta,7.1548214,15.796943,6753,0.5830273032188416
human3_lib4.final_cell_0388-2,human3,beta,4,epsilon,6.779894,14.251563,6754,0.6420125365257263
human3_lib4.final_cell_0389-2,human3,alpha,0,alpha,-4.24412,8.381744,6755,1.210917353630066
human3_lib4.final_cell_0390-2,human3,alpha,7,schwann,-6.1669025,6.704251,6756,0.5808081030845642
human3_lib4.final_cell_0391-2,human3,ductal,3,ductal,3.2558339,-3.1097732,6757,0.7867143750190735
human3_lib4.final_cell_0392-2,human3,beta,5,mast,9.663287,15.577224,6758,0.7002410292625427
human3_lib4.final_cell_0393-2,human3,endothelial,10,endothelial,17.596888,6.818047,6759,2.838065385818481
human3_lib4.final_cell_0394-2,human3,ductal,3,ductal,3.2391348,-3.17404,6760,2.0012593269348145
human3_lib4.final_cell_0395-2,human3,alpha,0,alpha,-5.318437,7.8457947,6761,0.6932394504547119
human3_lib4.final_cell_0396-2,human3,ductal,3,ductal,3.6516721,-2.7733667,6762,0.8770458102226257
human3_lib4.final_cell_0397-2,human3,alpha,7,schwann,-6.0826325,6.4091444,6763,1.0524872541427612
human3_lib4.final_cell_0398-2,human3,alpha,0,alpha,-6.211821,9.599897,6764,2.230710506439209
human3_lib4.final_cell_0399-2,human3,beta,2,beta,6.048797,13.810754,6765,1.6795024871826172
human3_lib4.final_cell_0400-2,human3,alpha,7,schwann,-5.8408823,7.474362,6766,0.7501312494277954
human3_lib4.final_cell_0401-2,human3,alpha,0,alpha,-4.4702315,7.700088,6767,1.1983325481414795
human3_lib4.final_cell_0402-2,human3,gamma,9,gamma,-2.9594452,17.04257,6768,2.756685256958008
human3_lib4.final_cell_0403-2,human3,ductal,3,ductal,4.020594,-2.935063,6769,1.0605700016021729
human3_lib4.final_cell_0404-2,human3,alpha,0,alpha,-5.523874,8.111967,6770,0.5764490365982056
human3_lib4.final_cell_0405-2,human3,acinar,1,acinar,10.404033,-1.8277457,6771,0.488544225692749
human3_lib4.final_cell_0406-2,human3,acinar,1,acinar,10.764871,-2.54223,6772,0.4342547059059143
human3_lib4.final_cell_0407-2,human3,acinar,1,acinar,9.708431,-1.7026422,6773,1.123023271560669
human3_lib4.final_cell_0408-2,human3,alpha,0,alpha,-5.379581,8.313553,6774,0.6849090456962585
human3_lib4.final_cell_0409-2,human3,alpha,0,alpha,-5.984567,8.747842,6775,0.6180733442306519
human3_lib4.final_cell_0410-2,human3,alpha,7,schwann,-5.525856,7.3191648,6776,0.6232872009277344
human3_lib4.final_cell_0411-2,human3,ductal,3,ductal,3.3935812,-2.8604214,6777,0.9733767509460448
human3_lib4.final_cell_0412-2,human3,ductal,3,ductal,4.062424,-3.2138941,6778,1.271044135093689
human3_lib4.final_cell_0413-2,human3,delta,6,delta,5.5836554,5.137393,6779,1.0947383642196655
human3_lib4.final_cell_0414-2,human3,acinar,1,acinar,10.57089,-2.9045608,6780,0.4735841155052185
human3_lib4.final_cell_0415-2,human3,alpha,0,alpha,-4.956362,9.1688795,6781,0.5761010646820068
human3_lib4.final_cell_0416-2,human3,alpha,0,alpha,-6.9586306,7.9104266,6782,0.5882615447044373
human3_lib4.final_cell_0417-2,human3,alpha,0,alpha,-6.800962,7.4244685,6783,0.5952135920524597
human3_lib4.final_cell_0418-2,human3,acinar,1,acinar,10.047967,-1.8501492,6784,0.4150801599025726
human3_lib4.final_cell_0419-2,human3,alpha,0,alpha,-5.3802943,9.425013,6785,0.9997667074203492
human3_lib4.final_cell_0420-2,human3,beta,2,beta,5.779258,15.048262,6786,0.615777313709259
human3_lib4.final_cell_0421-2,human3,alpha,0,alpha,-7.517986,8.88126,6787,1.031751275062561
human3_lib4.final_cell_0422-2,human3,beta,5,mast,9.187513,14.924181,6788,1.2285099029541016
human3_lib4.final_cell_0423-2,human3,alpha,0,alpha,-6.405048,7.6865697,6789,0.706582248210907
human3_lib4.final_cell_0424-2,human3,ductal,3,ductal,3.7522833,-3.8511662,6790,1.266705870628357
human3_lib4.final_cell_0425-2,human3,alpha,7,schwann,-5.874403,6.8078938,6791,0.9549707770347596
human3_lib4.final_cell_0426-2,human3,ductal,3,ductal,3.5005076,-3.6595237,6792,1.2360910177230835
human3_lib4.final_cell_0427-2,human3,beta,2,beta,6.6435175,14.005328,6793,1.0879197120666504
human3_lib4.final_cell_0428-2,human3,alpha,0,alpha,-4.6895967,7.3163133,6794,0.7091876268386841
human3_lib4.final_cell_0429-2,human3,beta,2,beta,6.3990173,15.02707,6795,0.8578627109527588
human3_lib4.final_cell_0430-2,human3,beta,4,epsilon,7.469828,13.053739,6796,0.7229139804840088
human3_lib4.final_cell_0431-2,human3,alpha,0,alpha,-7.170182,8.169608,6797,0.6641196012496948
human3_lib4.final_cell_0432-2,human3,alpha,0,alpha,-4.3214006,8.757832,6798,1.4327061176300049
human3_lib4.final_cell_0433-2,human3,alpha,0,alpha,-6.6473684,7.279935,6799,0.6615897417068481
human3_lib4.final_cell_0434-2,human3,ductal,3,ductal,5.493523,-3.2121234,6800,3.2383475303649902
human3_lib4.final_cell_0435-2,human3,delta,6,delta,5.603603,5.50124,6801,1.159348726272583
human3_lib4.final_cell_0436-2,human3,alpha,12,macrophage,-5.4414206,1.8752626,6802,3.4393229484558105
human3_lib4.final_cell_0437-2,human3,alpha,7,schwann,-6.058745,7.2562323,6803,0.6984814405441284
human3_lib4.final_cell_0438-2,human3,alpha,0,alpha,-4.5470114,7.9634657,6804,1.626810908317566
human3_lib4.final_cell_0439-2,human3,alpha,0,alpha,-4.228664,8.74281,6805,2.427945375442505
human3_lib4.final_cell_0440-2,human3,alpha,0,alpha,-4.501467,8.222032,6806,1.109612226486206
human3_lib4.final_cell_0441-2,human3,alpha,7,schwann,-5.748221,6.184867,6807,0.5499719977378845
human3_lib4.final_cell_0442-2,human3,ductal,3,ductal,4.175061,-2.6630054,6808,1.322833776473999
human3_lib4.final_cell_0443-2,human3,ductal,3,ductal,4.2680383,-3.8101575,6809,1.819598913192749
human3_lib4.final_cell_0444-2,human3,ductal,3,ductal,3.8467772,-3.230548,6810,0.8989560008049011
human3_lib4.final_cell_0445-2,human3,acinar,1,acinar,9.195468,-1.8125633,6811,0.4630197882652282
human3_lib4.final_cell_0446-2,human3,alpha,0,alpha,-7.5058627,8.333258,6812,0.9177624583244324
human3_lib4.final_cell_0447-2,human3,ductal,3,ductal,4.362587,-2.7338984,6813,1.4306100606918335
human3_lib4.final_cell_0448-2,human3,alpha,7,schwann,-6.171124,5.9994464,6814,1.2819665670394895
human3_lib4.final_cell_0449-2,human3,activated_stellate,8,activated_stellate,15.723409,5.0692034,6815,1.9453953504562376
human3_lib4.final_cell_0450-2,human3,beta,4,epsilon,7.6403985,13.578907,6816,1.5334709882736206
human3_lib4.final_cell_0451-2,human3,gamma,9,gamma,-2.7325869,16.868074,6817,2.710148334503174
human3_lib4.final_cell_0452-2,human3,beta,4,epsilon,7.3449774,13.161373,6818,0.873081624507904
human3_lib4.final_cell_0453-2,human3,alpha,0,alpha,-4.8152957,8.200831,6819,0.8308820724487305
human3_lib4.final_cell_0454-2,human3,alpha,7,schwann,-6.8746214,6.731411,6820,0.6260762214660645
human3_lib4.final_cell_0455-2,human3,activated_stellate,8,activated_stellate,16.178186,4.9903455,6821,1.940851092338562
human3_lib4.final_cell_0456-2,human3,alpha,0,alpha,-6.0476394,7.469325,6822,0.5255566239356995
human3_lib4.final_cell_0457-2,human3,quiescent_stellate,11,quiescent_stellate,13.696423,4.8420897,6823,1.989525556564331
human3_lib4.final_cell_0458-2,human3,alpha,0,alpha,-6.2620893,9.709363,6824,0.5808141827583313
human3_lib4.final_cell_0459-2,human3,acinar,1,acinar,9.540052,-1.9970065,6825,1.0900213718414309
human3_lib4.final_cell_0460-2,human3,alpha,7,schwann,-5.691642,6.137799,6826,0.9128455519676208
human3_lib4.final_cell_0461-2,human3,alpha,0,alpha,-6.356811,8.562642,6827,0.7922547459602356
human3_lib4.final_cell_0462-2,human3,beta,4,epsilon,8.825849,14.413554,6828,0.7987385392189026
human3_lib4.final_cell_0463-2,human3,beta,2,beta,5.447164,14.372022,6829,0.8680294156074524
human3_lib4.final_cell_0464-2,human3,alpha,7,schwann,-7.0146046,6.768562,6830,1.790176272392273
human3_lib4.final_cell_0465-2,human3,beta,5,mast,9.350799,14.92194,6831,0.8368789553642273
human3_lib4.final_cell_0466-2,human3,acinar,1,acinar,9.901887,-2.2600987,6832,0.4180651903152466
human3_lib4.final_cell_0467-2,human3,beta,5,mast,9.317228,15.38004,6833,0.6056752800941467
human3_lib4.final_cell_0468-2,human3,ductal,3,ductal,3.1343396,-3.7243457,6834,1.9745687246322632
human3_lib4.final_cell_0469-2,human3,ductal,3,ductal,3.4683697,-3.377047,6835,1.0537006855010986
human3_lib4.final_cell_0470-2,human3,beta,2,beta,5.2784343,14.518022,6836,0.6633724570274353
human3_lib4.final_cell_0471-2,human3,alpha,0,alpha,-5.1204257,7.5467324,6837,0.8677655458450317
human3_lib4.final_cell_0472-2,human3,beta,4,epsilon,7.9099994,13.215979,6838,1.6897103786468506
human3_lib4.final_cell_0473-2,human3,beta,4,epsilon,8.737475,14.664875,6839,0.6841031312942505
human3_lib4.final_cell_0474-2,human3,ductal,3,ductal,4.119976,-3.373189,6840,1.323245406150818
human3_lib4.final_cell_0475-2,human3,beta,2,beta,7.244179,15.865782,6841,0.7368685007095337
human3_lib4.final_cell_0476-2,human3,beta,2,beta,6.173583,13.779502,6842,1.418545126914978
human3_lib4.final_cell_0477-2,human3,alpha,0,alpha,-5.985468,7.9739957,6843,0.7151589393615723
human3_lib4.final_cell_0478-2,human3,ductal,3,ductal,4.0737977,-3.1880224,6844,1.8373929262161253
human3_lib4.final_cell_0479-2,human3,alpha,0,alpha,-5.219678,7.339243,6845,0.6335353851318359
human3_lib4.final_cell_0480-2,human3,macrophage,12,macrophage,-5.2104154,0.98218554,6846,3.623354196548462
human3_lib4.final_cell_0481-2,human3,beta,4,epsilon,8.489432,13.99006,6847,0.7505629062652588
human3_lib4.final_cell_0482-2,human3,beta,5,mast,7.761353,14.742947,6848,0.5828362107276917
human3_lib4.final_cell_0483-2,human3,alpha,7,schwann,-5.2851005,6.9405303,6849,0.8622415661811829
human3_lib4.final_cell_0484-2,human3,alpha,0,alpha,-5.0892878,8.410385,6850,0.6951014995574951
human3_lib4.final_cell_0485-2,human3,alpha,0,alpha,-4.4178495,9.105253,6851,1.1939983367919922
human3_lib4.final_cell_0486-2,human3,alpha,0,alpha,-5.9621825,7.5310125,6852,0.5768234133720398
human3_lib4.final_cell_0487-2,human3,ductal,3,ductal,3.3279161,-3.3536928,6853,1.3839080333709717
human3_lib4.final_cell_0488-2,human3,alpha,7,schwann,-4.73948,6.7255244,6854,0.7815052270889282
human3_lib4.final_cell_0489-2,human3,ductal,3,ductal,3.4370098,-3.157736,6855,1.2100194692611694
human3_lib4.final_cell_0490-2,human3,quiescent_stellate,11,quiescent_stellate,13.828921,5.0292463,6856,1.294940710067749
human3_lib4.final_cell_0491-2,human3,ductal,3,ductal,5.4309664,-3.2364366,6857,3.445826292037964
human3_lib4.final_cell_0492-2,human3,alpha,7,schwann,-5.011753,6.726143,6858,0.7850111126899719
human3_lib4.final_cell_0493-2,human3,alpha,0,alpha,-6.4902916,7.757542,6859,0.5433517098426819
human3_lib4.final_cell_0494-2,human3,acinar,1,acinar,10.464936,-1.4875339,6860,0.740548312664032
human3_lib4.final_cell_0495-2,human3,alpha,0,alpha,-4.905284,7.3201337,6861,0.9583759307861328
human3_lib4.final_cell_0496-2,human3,alpha,0,alpha,-5.569762,7.227704,6862,1.0998353958129885
human3_lib4.final_cell_0497-2,human3,beta,2,beta,6.088953,13.801759,6863,0.9950745105743408
human3_lib4.final_cell_0498-2,human3,alpha,0,alpha,-5.959415,8.663369,6864,0.5035355687141418
human3_lib4.final_cell_0499-2,human3,ductal,3,ductal,4.018492,-3.0638735,6865,1.1617684364318848
human3_lib4.final_cell_0500-2,human3,alpha,0,alpha,-5.792651,7.5164475,6866,0.6635253429412842
human3_lib4.final_cell_0501-2,human3,beta,4,epsilon,8.806797,14.219374,6867,0.7169641852378845
human3_lib4.final_cell_0502-2,human3,acinar,1,acinar,9.998823,-1.7911946,6868,1.1817487478256226
human3_lib4.final_cell_0503-2,human3,alpha,0,alpha,-5.1675844,8.045871,6869,0.8394221067428589
human3_lib4.final_cell_0504-2,human3,beta,5,mast,9.907784,15.138934,6870,1.0307105779647827
human3_lib4.final_cell_0505-2,human3,acinar,1,acinar,9.684053,-1.2172136,6871,0.841709554195404
human3_lib4.final_cell_0506-2,human3,beta,4,epsilon,7.1814003,13.520479,6872,0.6772015690803528
human3_lib4.final_cell_0507-2,human3,ductal,3,ductal,3.3866105,-3.165668,6873,0.8092606663703918
human3_lib4.final_cell_0508-2,human3,beta,2,beta,6.394946,13.930817,6874,0.7317583560943604
human3_lib4.final_cell_0509-2,human3,alpha,7,schwann,-6.195399,6.7109556,6875,0.5774598121643066
human3_lib4.final_cell_0510-2,human3,alpha,7,schwann,-5.303314,6.8379054,6876,0.9420572519302368
human3_lib4.final_cell_0511-2,human3,alpha,0,alpha,-4.4094453,7.6889014,6877,1.5007052421569824
human3_lib4.final_cell_0512-2,human3,acinar,1,acinar,9.488078,-1.5786221,6878,0.4042891263961792
human3_lib4.final_cell_0513-2,human3,ductal,3,ductal,3.502948,-3.6473005,6879,2.1757307052612305
human3_lib4.final_cell_0514-2,human3,alpha,0,alpha,-5.3757453,8.804554,6880,0.758639395236969
human3_lib4.final_cell_0515-2,human3,ductal,3,ductal,3.870279,-3.1521685,6881,1.1709598302841189
human3_lib4.final_cell_0516-2,human3,alpha,7,schwann,-6.099732,6.1119633,6882,0.7363928556442261
human3_lib4.final_cell_0517-2,human3,ductal,3,ductal,4.088727,-3.3550844,6883,1.4016708135604858
human3_lib4.final_cell_0518-2,human3,acinar,1,acinar,9.58823,-2.2565536,6884,1.2564208507537842
human3_lib4.final_cell_0519-2,human3,acinar,1,acinar,10.158845,-2.1592824,6885,0.4851864874362945
human3_lib4.final_cell_0520-2,human3,ductal,3,ductal,4.7021646,-3.0748441,6886,1.812258005142212
human3_lib4.final_cell_0521-2,human3,quiescent_stellate,11,quiescent_stellate,13.629664,4.7345257,6887,2.368136405944824
human3_lib4.final_cell_0522-2,human3,alpha,7,schwann,-4.763081,6.6577206,6888,0.948955774307251
human3_lib4.final_cell_0523-2,human3,alpha,7,schwann,-5.5809608,6.378484,6889,0.9553531408309937
human3_lib4.final_cell_0524-2,human3,ductal,3,ductal,4.301438,-2.7865858,6890,1.5151125192642212
human3_lib4.final_cell_0525-2,human3,beta,2,beta,6.718299,14.317771,6891,0.750189483165741
human3_lib4.final_cell_0526-2,human3,beta,5,mast,8.748192,15.539186,6892,1.1490904092788696
human3_lib4.final_cell_0527-2,human3,alpha,0,alpha,-5.581489,7.671915,6893,0.5898767113685608
human3_lib4.final_cell_0528-2,human3,beta,4,epsilon,7.2005773,13.927867,6894,0.5889694690704346
human3_lib4.final_cell_0529-2,human3,delta,6,delta,5.1587744,5.03522,6895,1.057470679283142
human3_lib4.final_cell_0530-2,human3,activated_stellate,8,activated_stellate,16.026321,4.9702983,6896,1.7467694282531738
human3_lib4.final_cell_0531-2,human3,delta,6,delta,5.386698,4.7454653,6897,1.0244026184082031
human3_lib4.final_cell_0532-2,human3,beta,4,epsilon,8.372997,13.709166,6898,0.7421865463256836
human3_lib4.final_cell_0533-2,human3,acinar,1,acinar,9.59417,-2.3551874,6899,0.4339234530925751
human3_lib4.final_cell_0534-2,human3,ductal,3,ductal,4.4030647,-3.9501758,6900,1.630042552947998
