predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
1,B cell,3-F-56,B cell,12.056646,2.0369952,7384,0.4589747786521911
1,B cell,3-F-56,B cell,14.635592,-0.59266514,7385,0.5253247618675232
0,T cell,3-F-56,T cell,-4.6215954,4.0673685,7386,1.4301997423171997
1,B cell,3-F-56,B cell,15.966421,-0.63765705,7387,0.7019016146659851
2,macrophage,3-F-56,macrophage,7.8538976,-11.235136,7388,2.570497274398804
1,B cell,3-F-56,B cell,15.938697,0.2832953,7389,0.7994614243507385
1,B cell,3-F-56,B cell,11.833024,1.8026333,7390,0.6669491529464722
1,B cell,3-F-56,B cell,16.000177,1.7088867,7391,0.7760107517242432
1,B cell,3-F-56,B cell,11.730665,2.7377753,7392,0.4867149591445923
1,B cell,3-F-56,B cell,8.72318,4.6492004,7393,1.035178303718567
1,B cell,3-F-56,B cell,11.715538,-0.7830774,7394,0.9651061296463012
1,B cell,3-F-56,B cell,13.415425,1.7197073,7395,0.7896474599838257
1,B cell,3-F-56,B cell,14.645308,0.71753263,7396,0.4586407244205475
2,macrophage,3-F-56,macrophage,7.9440203,-11.321277,7397,1.9552624225616453
1,B cell,3-F-56,B cell,11.893135,2.503458,7398,0.5653078556060791
0,T cell,3-F-56,T cell,-1.2354257,0.8515667,7399,1.6282378435134888
1,B cell,3-F-56,B cell,9.582257,4.600338,7400,0.4283360838890075
1,B cell,3-F-56,B cell,14.54649,3.305059,7401,0.7998669743537903
3,natural killer cell,3-F-56,natural killer cell,-4.5594335,6.1806874,7402,1.7825946807861328
1,B cell,3-F-56,B cell,13.970465,-1.0040128,7403,1.3296092748641968
1,B cell,3-F-56,B cell,15.164236,-0.84401906,7404,0.7530720233917236
0,T cell,3-F-56,T cell,-5.341034,3.002936,7405,1.1221561431884766
0,T cell,3-F-56,T cell,-5.145437,3.476734,7406,1.161967396736145
0,B cell,3-F-56,T cell,-0.4679527,-1.3109882,7407,0.9384626150131226
1,B cell,3-F-56,B cell,10.353741,4.0090547,7408,0.6503695249557495
1,B cell,3-F-56,B cell,14.118826,0.10635057,7409,0.6372599601745605
0,T cell,3-F-56,T cell,-5.805889,0.8102519,7410,0.7008510231971741
0,T cell,3-F-56,T cell,-5.5690255,0.926877,7411,0.6852100491523743
0,T cell,3-F-56,T cell,-1.7234789,-0.5873733,7412,0.8292668461799622
1,B cell,3-F-56,B cell,11.983912,4.297661,7413,1.1468300819396973
0,T cell,3-F-56,T cell,-1.5133268,-0.34085104,7414,0.908113956451416
1,B cell,3-F-56,B cell,16.005781,0.07632895,7415,1.2497915029525757
1,B cell,3-F-56,B cell,14.180866,1.2502103,7416,1.2757349014282229
1,B cell,3-F-56,B cell,12.503703,1.7043194,7417,0.8697047829627991
1,B cell,3-F-56,B cell,8.396865,3.425059,7418,0.9731656312942504
1,B cell,3-F-56,B cell,13.595965,1.0009023,7419,0.57960045337677
2,B cell,3-F-56,macrophage,7.7741976,-10.373532,7420,2.434537649154663
1,B cell,3-F-56,B cell,14.286052,-0.36705258,7421,0.6356637477874756
1,B cell,3-F-56,B cell,14.885312,-0.6670427,7422,0.8893337845802307
1,B cell,3-F-56,B cell,15.750533,-0.5423324,7423,1.6644728183746338
1,B cell,3-F-56,B cell,16.123325,-0.48234725,7424,0.6450030207633972
1,B cell,3-F-56,B cell,12.839547,1.3531452,7425,0.9376291632652284
0,T cell,3-F-56,T cell,-1.9365169,0.7918943,7426,1.655892252922058
0,T cell,3-F-56,T cell,-4.326418,3.878364,7427,3.646089553833008
1,B cell,3-F-56,B cell,9.505591,4.3119264,7428,0.4841127693653106
1,B cell,3-F-56,B cell,15.761066,-0.3939788,7429,0.4522735774517059
1,B cell,3-F-56,B cell,15.470252,-0.07897777,7430,1.0903862714767456
1,B cell,3-F-56,B cell,12.751979,0.04256116,7431,0.779853105545044
1,B cell,3-F-56,B cell,14.1101055,1.7411005,7432,0.6852092742919922
1,B cell,3-F-56,B cell,15.019744,-0.44074357,7433,0.5160203576087952
1,B cell,3-F-56,B cell,13.726776,-0.5233197,7434,1.1009836196899414
1,B cell,3-F-56,B cell,9.110832,4.3403125,7435,0.464132010936737
1,B cell,3-F-56,B cell,8.429885,2.7268019,7436,0.7346041798591614
4,macrophage,3-F-56,dendritic cell,8.058379,-8.663087,7437,1.6611006259918213
0,T cell,3-F-56,T cell,-6.239004,-0.48513377,7438,0.6493364572525024
1,B cell,3-F-56,B cell,13.608135,3.6271963,7439,1.4088175296783447
0,T cell,3-F-56,T cell,-1.918746,0.3941518,7440,1.672588348388672
1,macrophage,3-F-56,B cell,8.869679,-9.33887,7441,2.473942756652832
3,natural killer cell,3-F-56,natural killer cell,-3.7382326,4.7425466,7442,2.921346426010132
1,B cell,3-F-56,B cell,11.770584,2.2548816,7443,0.9684761166572572
1,B cell,3-F-56,B cell,12.06066,0.84245896,7444,1.023755431175232
1,B cell,3-F-56,B cell,15.299739,1.3072884,7445,0.6899117231369019
0,B cell,3-F-56,T cell,-0.4996214,-1.400547,7446,1.383744716644287
1,B cell,3-F-56,B cell,8.598445,3.4031093,7447,0.7837669849395752
1,B cell,3-F-56,B cell,9.175204,3.6112876,7448,1.1018551588058472
1,B cell,3-F-56,B cell,13.877108,-0.1140598,7449,0.4460742473602295
1,B cell,3-F-56,B cell,15.340588,-1.2321217,7450,0.6978882551193237
1,B cell,3-F-56,B cell,15.541405,0.46090195,7451,0.5185034871101379
1,B cell,3-F-56,B cell,13.9560585,0.5065448,7452,0.488250195980072
1,B cell,3-F-56,B cell,9.331919,4.282303,7453,0.7200461030006409
1,B cell,3-F-56,B cell,11.096029,2.0972276,7454,0.9060644507408142
1,B cell,3-F-56,B cell,14.518869,-0.7981458,7455,0.8729691505432129
0,T cell,3-F-56,T cell,-5.49165,0.64911693,7456,0.5365594625473022
1,B cell,3-F-56,B cell,14.712999,1.3210083,7457,0.541510820388794
1,B cell,3-F-56,B cell,9.01697,2.4971862,7458,1.3796274662017822
0,T cell,3-F-56,T cell,-1.4756815,-2.323742,7459,0.6706522107124329
1,B cell,3-F-56,B cell,8.437832,3.203213,7460,0.8763850331306458
1,B cell,3-F-56,B cell,8.378463,4.5946817,7461,0.5506489872932434
1,B cell,3-F-56,B cell,8.9706,5.2114897,7462,0.5278577208518982
1,B cell,3-F-56,B cell,13.227721,0.4660575,7463,0.9155504703521729
1,B cell,3-F-56,B cell,15.868377,-0.88782036,7464,0.5931909680366516
1,B cell,3-F-56,B cell,14.197929,0.3629077,7465,0.980622947216034
0,T cell,3-F-56,T cell,-2.2807508,-1.8051003,7466,0.6635853052139282
0,T cell,3-F-56,T cell,-1.533718,-1.4376292,7467,0.5327651500701904
1,B cell,3-F-56,B cell,9.39127,3.9303358,7468,0.8291791081428528
1,B cell,3-F-56,B cell,13.15373,1.4673007,7469,0.7352880835533142
0,T cell,3-F-56,T cell,-5.268242,2.976087,7470,0.8788487315177917
1,B cell,3-F-56,B cell,13.245984,1.633379,7471,0.7192131876945496
1,B cell,3-F-56,B cell,13.216213,-0.0053536096,7472,1.0027503967285156
1,B cell,3-F-56,B cell,13.662702,1.5660768,7473,0.4788127541542053
1,B cell,3-F-56,B cell,15.122257,-0.79882467,7474,0.4651009738445282
1,B cell,3-F-56,B cell,14.816401,-0.32134447,7475,0.5427783727645874
1,B cell,3-F-56,B cell,11.809149,1.8614628,7476,0.8531496524810791
0,T cell,3-F-56,T cell,-2.2440078,-2.2119133,7477,0.744634747505188
1,B cell,3-F-56,B cell,8.42348,4.6820498,7478,0.4641782343387604
1,B cell,3-F-56,B cell,11.757956,-0.8542804,7479,1.0529625415802002
1,B cell,3-F-56,B cell,14.608391,0.0774411,7480,1.671083688735962
0,T cell,3-F-56,T cell,-1.74611,-1.2583982,7481,0.9303735494613647
0,T cell,3-F-56,T cell,-6.2425632,0.26185673,7482,0.6570765376091003
1,B cell,3-F-56,B cell,14.239585,0.036363866,7483,0.5006963610649109
1,B cell,3-F-56,B cell,14.384374,0.39291826,7484,0.5199456214904785
1,B cell,3-F-56,B cell,14.976975,0.4704397,7485,0.6179683208465576
1,B cell,3-F-56,B cell,14.852955,1.3558483,7486,0.9539371132850648
1,B cell,3-F-56,B cell,9.618604,3.342504,7487,0.7155020236968994
1,B cell,3-F-56,B cell,14.796617,0.3156163,7488,0.6983434557914734
1,B cell,3-F-56,B cell,14.47402,-0.06377533,7489,0.436036467552185
0,T cell,3-F-56,T cell,-5.9666805,0.18581733,7490,0.6177803874015808
1,B cell,3-F-56,B cell,8.38714,2.6801615,7491,0.7802517414093018
1,B cell,3-F-56,B cell,14.960436,-0.11716465,7492,0.4718944728374481
0,T cell,3-F-56,T cell,-5.770588,1.692214,7493,1.0307979583740234
0,T cell,3-F-56,T cell,-4.8328657,3.1155286,7494,1.795708417892456
1,B cell,3-F-56,B cell,14.289185,1.393431,7495,0.7403585314750671
0,dendritic cell,3-F-56,T cell,2.3923798,-11.029835,7496,3.349301338195801
1,B cell,3-F-56,B cell,14.406389,-1.2856338,7497,1.0703262090682983
1,B cell,3-F-56,B cell,12.478457,-0.7246355,7498,1.4047640562057495
0,T cell,3-F-56,T cell,-4.4163704,3.3715491,7499,1.923092007637024
1,B cell,3-F-56,B cell,15.491616,0.059544522,7500,0.5558421015739441
0,T cell,3-F-56,T cell,-1.6460387,-1.0752041,7501,1.1990077495574951
0,T cell,3-F-56,T cell,-5.801649,0.4942598,7502,0.6647162437438965
0,B cell,3-F-56,T cell,-0.50447565,-1.4467016,7503,1.0725421905517578
1,B cell,3-F-56,B cell,12.335235,2.3484855,7504,0.9335728883743286
1,B cell,3-F-56,B cell,12.583561,1.7670897,7505,1.066090703010559
0,T cell,3-F-56,T cell,-1.343182,0.8642318,7506,1.2287451028823853
1,B cell,3-F-56,B cell,16.334085,0.3159859,7507,0.5381653308868408
1,B cell,3-F-56,B cell,11.602641,2.507008,7508,0.8050384521484375
1,B cell,3-F-56,B cell,15.256193,0.46653047,7509,0.6489362120628357
1,B cell,3-F-56,B cell,14.253145,-0.443918,7510,0.6846848130226135
1,B cell,3-F-56,B cell,6.108939,-10.451572,7511,3.7539045810699454
4,macrophage,3-F-56,dendritic cell,8.145273,-9.189981,7512,2.710428237915039
1,B cell,3-F-56,B cell,12.388984,2.4315658,7513,1.0998982191085815
0,T cell,3-F-56,T cell,-6.0899515,0.028098779,7514,0.5390563607215881
0,T cell,3-F-56,T cell,-4.9313254,3.089662,7515,1.932405948638916
0,T cell,3-F-56,T cell,-2.066097,-1.9356928,7516,0.4963018894195556
1,B cell,3-F-56,B cell,8.302586,2.5607688,7517,1.2379169464111328
3,natural killer cell,3-F-56,natural killer cell,-4.907394,6.560136,7518,1.815402626991272
0,T cell,3-F-56,T cell,-1.8608083,-2.344764,7519,0.6059650182723999
0,T cell,3-F-56,T cell,-6.208785,0.024454407,7520,0.6141168475151062
1,B cell,3-F-56,B cell,14.242318,1.6535114,7521,0.8070343732833862
0,T cell,3-F-56,T cell,-5.855305,0.3151805,7522,0.5830253958702087
4,macrophage,3-F-56,dendritic cell,8.441323,-9.349713,7523,2.8559908866882324
0,T cell,3-F-56,T cell,-1.5803218,-1.3453914,7524,1.4619024991989136
1,B cell,3-F-56,B cell,9.471491,3.9388635,7525,0.5179595947265625
1,B cell,3-F-56,B cell,11.297287,3.0000489,7526,0.6723600625991821
0,T cell,3-F-56,T cell,-1.6625736,-1.9511529,7527,0.6602539420127869
0,T cell,3-F-56,T cell,-5.1668496,3.1216815,7528,0.7782654762268066
1,B cell,3-F-56,B cell,15.458839,1.4145839,7529,0.5191041231155396
1,B cell,3-F-56,B cell,13.726185,-0.7432863,7530,0.6362920999526978
1,B cell,3-F-56,B cell,8.805764,3.002554,7531,0.714414656162262
1,B cell,3-F-56,B cell,15.466217,-0.27921042,7532,0.5156767964363098
1,B cell,3-F-56,B cell,11.800184,-0.9142011,7533,1.2257519960403442
1,B cell,3-F-56,B cell,14.247726,1.1132144,7534,0.5181618332862854
1,B cell,3-F-56,B cell,9.433632,5.772273,7535,0.6027506589889526
1,B cell,3-F-56,B cell,15.9986515,-0.6271173,7536,0.7188460826873779
1,B cell,3-F-56,B cell,8.505081,4.8645706,7537,0.5932482481002808
1,B cell,3-F-56,B cell,10.799166,3.0800223,7538,0.4966030418872833
1,B cell,3-F-56,B cell,13.886098,-0.47779116,7539,0.8309600353240967
1,B cell,3-F-56,B cell,9.356164,4.64545,7540,0.8257867097854614
1,B cell,3-F-56,B cell,15.215243,-0.9775306,7541,0.931378960609436
3,natural killer cell,3-F-56,natural killer cell,-3.9742398,5.0194087,7542,2.259593725204468
1,B cell,3-F-56,B cell,15.213769,0.54383284,7543,0.4899593591690063
1,B cell,3-F-56,B cell,11.653379,2.50971,7544,0.5323666334152222
1,B cell,3-F-56,B cell,15.444435,0.41449434,7545,0.5485272407531738
1,B cell,3-F-56,B cell,8.621835,3.072906,7546,0.6879846453666687
1,B cell,3-F-56,B cell,13.510308,0.63530284,7547,0.5237451791763306
1,B cell,3-F-56,B cell,15.501517,-0.04879434,7548,0.9138609170913696
0,B cell,3-F-56,T cell,-5.421335,0.67270464,7549,1.444994330406189
0,T cell,3-F-56,T cell,-1.4158366,-2.545161,7550,0.7314006686210632
0,T cell,3-F-56,T cell,-5.607957,2.1944816,7551,0.99218487739563
0,B cell,3-F-56,T cell,-5.1847434,-0.103103645,7552,1.284915566444397
0,T cell,3-F-56,T cell,-6.184747,-0.5384583,7553,0.8054882884025574
1,B cell,3-F-56,B cell,14.404909,1.591832,7554,0.5719135403633118
0,T cell,3-F-56,T cell,-1.8223084,-2.2445192,7555,1.2582988739013672
0,T cell,3-F-56,T cell,-4.884306,3.6303086,7556,0.9359633326530457
0,T cell,3-F-56,T cell,-5.824594,1.1036109,7557,0.8670355081558228
1,B cell,3-F-56,B cell,13.388877,2.172643,7558,0.5223888754844666
1,B cell,3-F-56,B cell,15.39943,1.2981074,7559,0.4678390026092529
0,T cell,3-F-56,T cell,-5.213903,3.1922233,7560,1.108863115310669
1,B cell,3-F-56,B cell,13.121438,1.1545823,7561,0.7942948937416077
0,T cell,3-F-56,T cell,-5.2886953,2.9920597,7562,1.02647066116333
1,B cell,3-F-56,B cell,8.120737,4.316776,7563,0.6839141249656677
1,B cell,3-F-56,B cell,15.619681,1.4316367,7564,0.4727779924869537
1,B cell,3-F-56,B cell,13.4973345,0.72988707,7565,0.6218221187591553
0,T cell,3-F-56,T cell,-1.8699722,-2.2013705,7566,0.6039933562278748
1,B cell,3-F-56,B cell,15.069982,-0.04108116,7567,0.5028426647186279
0,T cell,3-F-56,T cell,-1.29908,-1.9962031,7568,0.6636874675750732
1,B cell,3-F-56,B cell,9.914711,3.815783,7569,0.4651001691818237
0,T cell,3-F-56,T cell,-4.700642,3.7112126,7570,1.8024311065673828
0,T cell,3-F-56,T cell,-5.650195,1.0337437,7571,0.842186450958252
1,B cell,3-F-56,B cell,15.496662,0.4644633,7572,0.5644600987434387
1,B cell,3-F-56,B cell,10.749604,2.8517768,7573,0.8787622451782227
1,B cell,3-F-56,B cell,12.562633,2.175116,7574,1.222736120223999
1,B cell,3-F-56,B cell,10.739557,2.9905903,7575,0.5587072968482971
1,B cell,3-F-56,B cell,15.484629,1.5329564,7576,0.4996524453163147
1,B cell,3-F-56,B cell,14.732408,1.2685388,7577,0.7283456325531006
1,B cell,3-F-56,B cell,9.041166,4.745238,7578,0.4670095145702362
0,T cell,3-F-56,T cell,-1.5881908,-2.3537247,7579,1.1045435667037964
1,B cell,3-F-56,B cell,11.621202,2.581446,7580,0.6246522665023804
0,dendritic cell,3-F-56,T cell,2.4895282,-11.10184,7581,4.022615909576416
1,B cell,3-F-56,B cell,15.001309,1.3414654,7582,0.4111102521419525
4,macrophage,3-F-56,dendritic cell,7.1585073,-8.022698,7583,1.5781347751617432
1,B cell,3-F-56,B cell,14.453305,-0.29916167,7584,0.6540734767913818
1,B cell,3-F-56,B cell,12.31825,-1.0030578,7585,1.7367475032806396
1,B cell,3-F-56,B cell,13.635976,0.38825598,7586,0.4095330238342285
1,B cell,3-F-56,B cell,10.645841,3.0503905,7587,0.6267355680465698
1,B cell,3-F-56,B cell,15.23927,4.577925,7588,0.6224924325942993
1,B cell,3-F-56,B cell,6.676404,-9.978121,7589,1.9147930145263672
1,B cell,3-F-56,B cell,13.62665,-0.89183474,7590,1.31266188621521
1,B cell,3-F-56,B cell,14.706695,1.0549197,7591,0.4564354419708252
1,B cell,3-F-56,B cell,10.760392,3.3702273,7592,0.8245776295661926
0,T cell,3-F-56,T cell,-5.8234468,1.3000935,7593,1.182137370109558
0,T cell,3-F-56,T cell,-5.758325,0.49117938,7594,0.5935829281806946
1,B cell,3-F-56,B cell,8.707396,2.8046582,7595,0.9232513308525084
1,B cell,3-F-56,B cell,9.4814005,3.9281027,7596,0.6520677208900452
1,B cell,3-F-56,B cell,12.69424,2.5441864,7597,0.833389163017273
1,B cell,3-F-56,B cell,12.656348,3.1050537,7598,1.0590152740478516
1,B cell,3-F-56,B cell,15.642046,0.61954296,7599,0.6140606999397278
1,B cell,3-F-56,B cell,15.511374,-0.9399724,7600,0.807378888130188
0,T cell,3-F-56,T cell,-5.6818776,0.27895558,7601,0.897648811340332
0,T cell,3-F-56,T cell,-5.3633485,2.8849654,7602,1.1778430938720703
1,B cell,3-F-56,B cell,13.44067,1.6498914,7603,0.774077832698822
1,B cell,3-F-56,B cell,13.097825,2.042294,7604,0.6224220395088196
1,B cell,3-F-56,B cell,13.943914,1.5851094,7605,0.8544108867645264
1,B cell,3-F-56,B cell,8.379875,4.5411544,7606,0.5088942646980286
1,B cell,3-F-56,B cell,8.342468,3.8097348,7607,0.6995760202407837
1,B cell,3-F-56,B cell,12.191437,2.4240074,7608,1.2447940111160278
1,B cell,3-F-56,B cell,15.255507,-0.48306945,7609,0.6642012596130371
1,B cell,3-F-56,B cell,8.33524,3.9513106,7610,0.7089664936065674
0,T cell,3-F-56,T cell,-1.6343194,-1.4130425,7611,1.0783236026763916
1,B cell,3-F-56,B cell,9.175392,2.907831,7612,0.7293667793273926
1,B cell,3-F-56,B cell,10.376366,3.817441,7613,0.5574417114257812
0,T cell,3-F-56,T cell,-1.8128866,-1.6980002,7614,0.5508595705032349
1,B cell,3-F-56,B cell,14.590261,0.043968778,7615,0.9502561688423156
0,T cell,3-F-56,T cell,-1.4367354,-1.2820324,7616,0.8952289819717407
0,T cell,3-F-56,T cell,-1.6183128,-2.4306018,7617,0.68571937084198
1,B cell,3-F-56,B cell,14.544962,0.7880898,7618,0.5792198777198792
0,T cell,3-F-56,T cell,-5.718658,1.2350091,7619,0.6458718776702881
1,B cell,3-F-56,B cell,8.215316,5.0687613,7620,0.8152124285697937
1,B cell,3-F-56,B cell,13.591135,0.21018803,7621,0.5900357961654663
2,macrophage,3-F-56,macrophage,7.9978194,-10.301887,7622,2.256377935409546
1,B cell,3-F-56,B cell,6.6510153,-9.884778,7623,1.556702733039856
1,B cell,3-F-56,B cell,13.984781,0.61031955,7624,0.402573823928833
1,B cell,3-F-56,B cell,14.543156,1.6908084,7625,0.5145448446273804
1,B cell,3-F-56,B cell,12.558364,2.3554509,7626,0.83620685338974
1,B cell,3-F-56,B cell,12.693969,2.3021622,7627,1.3109596967697144
1,B cell,3-F-56,B cell,15.290615,1.0408982,7628,0.8922802209854126
1,B cell,3-F-56,B cell,13.726365,-0.13343948,7629,0.4246100783348083
1,B cell,3-F-56,B cell,15.485872,-0.9277053,7630,1.149620771408081
1,B cell,3-F-56,B cell,8.296492,3.9544804,7631,0.7261533141136169
0,T cell,3-F-56,T cell,-6.070257,-0.4268866,7632,0.7473086714744568
1,B cell,3-F-56,B cell,8.608825,2.3643584,7633,0.9820927381515504
1,B cell,3-F-56,B cell,11.397177,1.8758343,7634,1.3630419969558716
1,B cell,3-F-56,B cell,13.4520645,1.8683137,7635,1.5783226490020752
2,B cell,3-F-56,macrophage,7.029441,-10.221673,7636,2.658179759979248
0,T cell,3-F-56,T cell,-6.1045136,-0.10742889,7637,0.667240560054779
2,macrophage,3-F-56,macrophage,7.9228206,-11.2330065,7638,2.6419363021850586
1,B cell,3-F-56,B cell,15.511243,1.3303555,7639,0.4044431149959564
1,B cell,3-F-56,B cell,8.386752,3.4104643,7640,0.8688927292823792
0,T cell,3-F-56,T cell,-6.208149,-0.2863965,7641,0.8849124908447266
0,T cell,3-F-56,T cell,-5.82067,0.95221204,7642,0.7802978157997131
1,B cell,3-F-56,B cell,8.204643,4.515713,7643,0.6260742545127869
1,B cell,3-F-56,B cell,13.382692,1.6704679,7644,0.7247430682182312
1,B cell,3-F-56,B cell,12.927456,2.4386985,7645,0.5988771915435791
0,T cell,3-F-56,T cell,-6.580261,0.8498185,7646,2.8559908866882324
1,B cell,3-F-56,B cell,15.896931,-0.553722,7647,0.4088541865348816
1,B cell,3-F-56,B cell,15.558499,0.31313488,7648,0.4666831493377685
1,B cell,3-F-56,B cell,15.14403,0.3905697,7649,0.5643482804298401
1,B cell,3-F-56,B cell,13.77882,0.93017805,7650,0.8037543892860413
1,B cell,3-F-56,B cell,13.306416,1.4156308,7651,0.6843787431716919
1,B cell,3-F-56,B cell,13.837444,0.65902525,7652,0.5214657187461853
0,T cell,3-F-56,T cell,-1.9372675,-2.30314,7653,1.0504311323165894
3,natural killer cell,3-F-56,natural killer cell,-4.987017,6.6302357,7654,1.8333864212036133
0,T cell,3-F-56,T cell,-1.5563673,-1.5956306,7655,2.8559908866882324
0,T cell,3-F-56,T cell,-2.3129106,-1.8674327,7656,0.6409060955047607
1,B cell,3-F-56,B cell,8.311307,5.0072255,7657,0.4723249077796936
1,B cell,3-F-56,B cell,12.214652,3.8144908,7658,0.8142959475517273
1,B cell,3-F-56,B cell,15.511329,4.1157365,7659,1.0071539878845217
1,B cell,3-F-56,B cell,15.259919,0.35597223,7660,0.6235406398773193
1,B cell,3-F-56,B cell,14.380504,-0.6887489,7661,0.6882764101028442
1,B cell,3-F-56,B cell,12.5687685,0.63635135,7662,0.696598470211029
1,B cell,3-F-56,B cell,11.786551,2.4179604,7663,1.402563452720642
1,B cell,3-F-56,B cell,14.542463,1.068685,7664,0.5403156280517578
1,B cell,3-F-56,B cell,15.53029,1.2164876,7665,0.6764945983886719
1,B cell,3-F-56,B cell,12.189708,3.304601,7666,0.6768214702606201
0,T cell,3-F-56,T cell,-6.1990757,0.60546243,7667,0.6139994859695435
0,T cell,3-F-56,T cell,-1.9414027,0.69153756,7668,1.4143861532211304
0,T cell,3-F-56,T cell,-5.7284245,0.3683726,7669,0.6450105905532837
1,B cell,3-F-56,B cell,15.842047,-0.04885786,7670,0.5810390710830688
2,macrophage,3-F-56,macrophage,8.085514,-10.254665,7671,1.5275213718414309
1,B cell,3-F-56,B cell,13.758825,-0.026984135,7672,0.8160755038261414
0,T cell,3-F-56,T cell,-1.5825104,-2.5098662,7673,0.5889836549758911
1,B cell,3-F-56,B cell,13.554809,-0.5681391,7674,1.259663462638855
1,B cell,3-F-56,B cell,14.400169,0.26416612,7675,0.5836717486381531
1,B cell,3-F-56,B cell,13.943742,-0.058093105,7676,0.3996807336807251
0,B cell,3-F-56,T cell,-6.1072717,1.069265,7677,1.4655919075012207
1,B cell,3-F-56,B cell,12.87728,0.25291434,7678,0.5185884237289429
1,B cell,3-F-56,B cell,13.18075,0.9121849,7679,0.6612080931663513
1,B cell,3-F-56,B cell,12.178953,1.5946916,7680,1.1543593406677246
1,B cell,3-F-56,B cell,14.159153,1.7312146,7681,0.5147996544837952
3,natural killer cell,3-F-56,natural killer cell,-4.001514,5.0376477,7682,2.3534798622131348
1,B cell,3-F-56,B cell,9.121905,4.860623,7683,0.4433464407920837
1,B cell,3-F-56,B cell,14.680426,1.6292548,7684,0.559374213218689
1,B cell,3-F-56,B cell,12.095289,0.8630434,7685,1.0544557571411133
1,B cell,3-F-56,B cell,9.029338,2.4904397,7686,0.9396518468856812
1,B cell,3-F-56,B cell,7.9600277,5.010877,7687,0.4676699340343475
1,B cell,3-F-56,B cell,13.976247,1.2092776,7688,0.8094145655632019
1,B cell,3-F-56,B cell,8.945946,4.5739813,7689,0.4382095038890838
1,B cell,3-F-56,B cell,15.784714,-0.17131774,7690,0.6501685380935669
0,T cell,3-F-56,T cell,-1.7499195,-1.8072377,7691,0.6322867274284363
1,B cell,3-F-56,B cell,12.32034,1.189746,7692,0.5714846849441528
1,B cell,3-F-56,B cell,9.206843,2.6596706,7693,1.700079321861267
