cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W38856,single_batch,19Lymph,16,19Lymph,4.55014,4.601481,2436,2.4375338554382324
W38858,single_batch,15Mo,0,16Neu,9.284921,-2.3820765,2437,0.9824545383453368
W38859,single_batch,6Ery,1,7MEP,2.9075336,1.5948321,2438,0.7686331272125244
W38860,single_batch,2Ery,2,4Ery,-2.0522084,2.4903247,2439,0.7259505391120911
W38861,single_batch,15Mo,0,16Neu,9.292615,-1.4428594,2440,0.8862376809120178
W38862,single_batch,3Ery,3,3Ery,-1.370739,4.0899997,2441,0.7109062671661377
W38863,single_batch,13Baso,5,13Baso,8.153799,0.56927675,2442,1.1623073816299438
W38864,single_batch,6Ery,1,7MEP,3.0257895,1.7514511,2443,0.9839802384376526
W38865,single_batch,13Baso,5,13Baso,9.871919,0.41130203,2444,0.5749472379684448
W38866,single_batch,9GMP,4,10GMP,7.1868877,0.63453376,2445,1.1794887781143188
W38867,single_batch,10GMP,4,10GMP,7.231685,1.5693567,2446,0.8968290090560913
W38868,single_batch,10GMP,4,10GMP,7.680973,1.2318263,2447,0.6788281202316284
W38869,single_batch,14Mo,10,9GMP,9.111513,0.01886783,2448,0.8162351846694946
W38870,single_batch,2Ery,2,4Ery,-0.9093978,2.3896306,2449,0.7655651569366455
W38871,single_batch,6Ery,1,7MEP,2.7345757,1.4349674,2450,0.997018814086914
W38872,single_batch,10GMP,4,10GMP,8.265037,1.6986475,2451,0.950296938419342
W38873,single_batch,7MEP,1,7MEP,2.8733976,1.5506896,2452,0.9604188799858092
W38874,single_batch,6Ery,1,7MEP,3.0841086,0.9005648,2453,0.7608064413070679
W38875,single_batch,14Mo,10,9GMP,8.419521,-0.031247273,2454,0.7999382019042969
W38876,single_batch,2Ery,3,3Ery,-1.6159819,3.557144,2455,1.2384295463562012
W38877,single_batch,2Ery,2,4Ery,-1.4153749,2.3685791,2456,0.977790892124176
W38878,single_batch,7MEP,1,7MEP,3.3495007,0.9272275,2457,1.129281997680664
W38879,single_batch,5Ery,2,4Ery,-1.2113755,2.6399376,2458,0.667113184928894
W38880,single_batch,13Baso,12,15Mo,8.79908,1.6973633,2459,1.0352139472961426
W38881,single_batch,13Baso,12,15Mo,10.003099,0.8014496,2460,1.697285532951355
W38882,single_batch,14Mo,5,13Baso,10.072694,0.6793203,2461,0.7468929290771484
W38883,single_batch,3Ery,3,3Ery,-1.9976181,3.9702723,2462,1.2159518003463743
W38884,single_batch,13Baso,12,15Mo,9.399403,1.6959678,2463,0.9072326421737672
W38886,single_batch,4Ery,2,4Ery,-0.049120303,2.3230891,2464,0.5723105669021606
W38887,single_batch,3Ery,2,4Ery,-0.46322638,2.7500145,2465,0.6198495626449585
W38889,single_batch,2Ery,2,4Ery,-2.1499412,2.5299711,2466,0.9242157936096193
W38890,single_batch,15Mo,0,16Neu,9.431316,-1.6776499,2467,1.089749813079834
W38891,single_batch,7MEP,1,7MEP,3.6504083,2.0778394,2468,1.0079665184020996
W38892,single_batch,1Ery,3,3Ery,-2.2733538,2.6857653,2469,1.5607876777648926
W38893,single_batch,15Mo,0,16Neu,8.665914,-1.9535235,2470,0.7991521954536438
W38894,single_batch,2Ery,2,4Ery,-0.4595701,2.7122898,2471,0.8287146687507629
W38895,single_batch,13Baso,10,9GMP,8.364308,-0.35775596,2472,0.8202102184295654
W38896,single_batch,8Mk,14,8Mk,5.380715,1.6630039,2473,1.1789902448654177
W38897,single_batch,9GMP,4,10GMP,7.2928,1.0094426,2474,0.9047514200210572
W38898,single_batch,19Lymph,16,19Lymph,4.542712,4.562963,2475,2.3637025356292725
W38899,single_batch,11DC,17,11DC,13.8435135,5.751586,2476,2.679197311401367
W38900,single_batch,8Mk,4,10GMP,6.113288,1.3732271,2477,1.4323055744171145
W38901,single_batch,17Neu,11,12Baso,3.8192842,0.071994685,2478,1.464221715927124
W38902,single_batch,13Baso,12,15Mo,9.266761,1.622061,2479,0.9617791771888732
W38903,single_batch,13Baso,4,10GMP,7.5059867,0.70438194,2480,0.9793980121612548
W38904,single_batch,13Baso,0,16Neu,7.931533,-1.4946486,2481,0.8870433568954468
W38905,single_batch,3Ery,2,4Ery,-0.53245986,3.3589985,2482,0.5951155424118042
W38906,single_batch,12Baso,7,6Ery,1.6103045,2.3062916,2483,1.0258318185806274
W38907,single_batch,16Neu,0,16Neu,9.214367,-2.483388,2484,1.1490403413772583
W38908,single_batch,10GMP,12,15Mo,9.299616,1.8716593,2485,0.7171674966812134
W38909,single_batch,15Mo,0,16Neu,10.372112,0.82112855,2486,0.9737765789031982
W38910,single_batch,7MEP,1,7MEP,3.621833,1.893534,2487,0.9368916153907776
W38911,single_batch,13Baso,5,13Baso,7.4339733,-0.016986556,2488,0.96752667427063
W38912,single_batch,13Baso,5,13Baso,9.95286,0.6280172,2489,0.5746837854385376
W38913,single_batch,14Mo,0,16Neu,8.615281,-1.2999697,2490,1.112762451171875
W38914,single_batch,16Neu,0,16Neu,8.790055,-2.3843517,2491,0.9523922204971312
W38915,single_batch,3Ery,2,4Ery,-0.21881792,2.9805667,2492,0.6561443209648132
W38916,single_batch,7MEP,1,7MEP,3.5698779,1.8431108,2493,0.923180341720581
W38917,single_batch,13Baso,5,13Baso,10.121473,1.2278923,2494,0.7442733645439148
W38918,single_batch,13Baso,6,14Mo,9.548659,0.7685787,2495,0.7084555625915527
W38919,single_batch,3Ery,2,4Ery,-0.1556264,2.2891676,2496,1.239821434020996
W38920,single_batch,1Ery,3,3Ery,-1.9764075,4.140703,2497,2.3793721199035645
W38921,single_batch,14Mo,10,9GMP,9.302683,0.433877,2498,0.7159215211868286
W38922,single_batch,15Mo,0,16Neu,8.482053,-1.9337636,2499,0.8575184345245361
W38923,single_batch,10GMP,4,10GMP,7.6992774,0.9328642,2500,0.7011777758598328
W38924,single_batch,15Mo,0,16Neu,9.441539,0.7639546,2501,1.1455389261245728
W38925,single_batch,4Ery,2,4Ery,-0.04485263,2.960948,2502,0.8406692743301392
W38926,single_batch,9GMP,14,8Mk,6.618854,0.40162912,2503,1.1587984561920166
W38927,single_batch,14Mo,5,13Baso,9.8612,0.101442434,2504,1.0925447940826416
W38928,single_batch,9GMP,4,10GMP,7.8737845,1.5642091,2505,1.37267804145813
W38929,single_batch,13Baso,4,10GMP,7.579834,1.1693428,2506,0.6618468761444092
W38930,single_batch,10GMP,4,10GMP,7.5071044,1.3599625,2507,0.8457072973251343
W38931,single_batch,9GMP,4,10GMP,6.910391,1.8062934,2508,1.1062052249908447
W38932,single_batch,5Ery,7,6Ery,1.4829359,1.9882603,2509,0.6184296011924744
W38933,single_batch,2Ery,2,4Ery,-0.70249826,2.2630525,2510,0.6594921946525574
W38934,single_batch,7MEP,1,7MEP,4.0929823,1.7225417,2511,1.2668308019638062
W38935,single_batch,13Baso,12,15Mo,9.686931,1.1489463,2512,0.8798922896385193
W38937,single_batch,6Ery,2,4Ery,0.73083127,2.0439014,2513,1.118945837020874
W38938,single_batch,7MEP,1,7MEP,3.925638,1.6559982,2514,0.9929800033569336
W38939,single_batch,10GMP,4,10GMP,6.9702,1.4232155,2515,1.1289503574371338
W38940,single_batch,7MEP,1,7MEP,4.023033,1.4969147,2516,0.9023007154464722
W38941,single_batch,10GMP,4,10GMP,7.0875754,0.7234705,2517,1.1817591190338137
W38942,single_batch,3Ery,8,2Ery,0.16979057,3.5702236,2518,0.6225156784057617
W38943,single_batch,5Ery,2,4Ery,0.2118322,3.5142953,2519,0.9070420861244202
W38944,single_batch,10GMP,4,10GMP,6.888643,1.1662164,2520,1.0461583137512207
W38945,single_batch,6Ery,1,7MEP,2.9336615,1.7776107,2521,0.8676646947860718
W38946,single_batch,19Lymph,16,19Lymph,4.52178,4.5175986,2522,2.432218313217163
W38947,single_batch,8Mk,4,10GMP,6.240631,1.3106778,2523,1.214982986450195
W38948,single_batch,4Ery,2,4Ery,-0.51530874,2.2229602,2524,0.6860557794570923
W38949,single_batch,14Mo,10,9GMP,8.8403425,-0.017470695,2525,0.5926886796951294
W38950,single_batch,16Neu,0,16Neu,9.303784,-2.5251968,2526,0.7859576344490051
W38951,single_batch,14Mo,10,9GMP,8.965841,0.1512151,2527,0.7431226968765259
W38952,single_batch,10GMP,4,10GMP,7.430521,1.0028567,2528,0.7086995840072632
W38953,single_batch,10GMP,4,10GMP,7.7926254,1.1276577,2529,1.0440614223480225
W38954,single_batch,13Baso,5,13Baso,10.164286,0.80608994,2530,0.7802777290344238
W38955,single_batch,7MEP,1,7MEP,3.325103,0.99735576,2531,1.1542918682098389
W38956,single_batch,15Mo,0,16Neu,8.530978,-2.0441744,2532,0.9665745496749878
W38957,single_batch,10GMP,4,10GMP,7.48316,1.3013346,2533,0.6629506945610046
W38958,single_batch,15Mo,0,16Neu,9.060059,-1.8496491,2534,0.74961256980896
W38959,single_batch,15Mo,0,16Neu,8.604012,-1.9334083,2535,0.9747130870819092
W38960,single_batch,14Mo,0,16Neu,8.730167,-1.567113,2536,1.096422791481018
W38961,single_batch,5Ery,7,6Ery,1.0367436,3.2335715,2537,0.6384233236312866
W38962,single_batch,13Baso,12,15Mo,9.130777,1.887834,2538,1.037225604057312
W38963,single_batch,9GMP,1,7MEP,4.165328,1.3449482,2539,1.172504186630249
W38964,single_batch,7MEP,1,7MEP,3.6085918,1.0554972,2540,0.9603129625320436
W38965,single_batch,14Mo,0,16Neu,8.820777,-1.7032382,2541,0.9255333542823792
W38966,single_batch,6Ery,7,6Ery,1.5396669,2.1446815,2542,0.6845372319221497
W38967,single_batch,2Ery,2,4Ery,-1.9099791,2.4881961,2543,0.8185523748397827
W38968,single_batch,8Mk,14,8Mk,5.5136228,1.808083,2544,1.283219575881958
W38969,single_batch,7MEP,1,7MEP,2.9184656,1.158521,2545,0.7789479494094849
W38970,single_batch,5Ery,7,6Ery,1.2118969,3.065853,2546,0.6097379922866821
W38971,single_batch,7MEP,1,7MEP,3.234834,1.7231462,2547,1.0293803215026855
W38972,single_batch,13Baso,12,15Mo,8.963274,1.6669732,2548,0.8499588966369629
W38973,single_batch,7MEP,1,7MEP,3.538707,1.6672628,2549,0.952651023864746
W38974,single_batch,5Ery,2,4Ery,0.15607205,2.3210437,2550,0.6450208425521851
W38975,single_batch,8Mk,14,8Mk,5.0692573,1.7371029,2551,1.417473316192627
W38976,single_batch,2Ery,3,3Ery,-2.222768,3.8665597,2552,0.96755188703537
W38977,single_batch,2Ery,2,4Ery,-1.4051454,2.468475,2553,0.6508800983428955
W38978,single_batch,4Ery,2,4Ery,-0.029875468,2.5724106,2554,1.0073602199554443
W38979,single_batch,14Mo,5,13Baso,9.88697,0.8090072,2555,0.9282063245773317
W38980,single_batch,15Mo,0,16Neu,8.633042,-2.0621786,2556,0.8859865665435791
W38981,single_batch,13Baso,5,13Baso,9.638195,1.7032442,2557,1.4976000785827637
W38982,single_batch,3Ery,2,4Ery,-0.8832269,2.648172,2558,0.6677927374839783
W38983,single_batch,2Ery,2,4Ery,-0.80573374,2.8237727,2559,0.7166379690170288
W38985,single_batch,5Ery,7,6Ery,1.1564523,2.2651553,2560,1.0975914001464844
W38987,single_batch,13Baso,10,9GMP,8.4962635,0.38862678,2561,0.6944107413291931
W38989,single_batch,3Ery,2,4Ery,-0.12292701,2.2190938,2562,0.7718074321746826
W38990,single_batch,6Ery,1,7MEP,3.5971093,1.0466099,2563,0.8978005647659302
W38991,single_batch,8Mk,14,8Mk,5.547424,1.7142595,2564,1.0629661083221436
W38992,single_batch,6Ery,1,7MEP,2.8240278,2.029613,2565,0.9851734638214112
W38993,single_batch,15Mo,0,16Neu,9.169529,-2.212288,2566,1.34872567653656
W38994,single_batch,2Ery,2,4Ery,-0.97458035,3.1004062,2567,1.105928659439087
W38996,single_batch,5Ery,7,6Ery,0.76493704,2.434818,2568,0.57811039686203
W38997,single_batch,6Ery,1,7MEP,2.6867437,1.2683052,2569,1.0511560440063477
W38998,single_batch,9GMP,11,12Baso,3.413309,0.41719195,2570,0.7310438752174377
W38999,single_batch,8Mk,1,7MEP,4.706296,1.52774,2571,1.3819817304611206
W39000,single_batch,15Mo,0,16Neu,8.550179,-2.0013578,2572,1.1895149946212769
W39001,single_batch,13Baso,5,13Baso,9.567563,0.74007314,2573,1.1406123638153076
W39002,single_batch,10GMP,4,10GMP,7.610777,1.0895967,2574,0.8355922102928162
W39003,single_batch,15Mo,0,16Neu,8.624539,-2.3920264,2575,0.8150101900100708
W39004,single_batch,15Mo,0,16Neu,9.508754,-1.5335822,2576,1.0544874668121338
W39005,single_batch,2Ery,2,4Ery,-2.0544336,2.3384094,2577,0.7323633432388306
W39006,single_batch,13Baso,6,14Mo,9.4348955,0.17236677,2578,0.565645694732666
W39007,single_batch,14Mo,5,13Baso,9.849924,0.5972256,2579,0.6900740265846252
W39008,single_batch,9GMP,4,10GMP,6.299074,1.3746805,2580,0.8994367122650146
W39009,single_batch,2Ery,2,4Ery,-1.3768587,2.5911837,2581,0.6813931465148926
W39010,single_batch,3Ery,2,4Ery,-0.010692431,2.2361424,2582,0.8188713192939758
W39011,single_batch,17Neu,11,12Baso,3.700044,0.073637865,2583,1.53462815284729
W39012,single_batch,16Neu,0,16Neu,8.705958,-2.4310155,2584,0.8470013737678528
W39013,single_batch,13Baso,12,15Mo,9.016559,1.7390143,2585,1.0500661134719849
W39015,single_batch,6Ery,7,6Ery,1.7108178,1.9773489,2586,0.6474036574363708
W39017,single_batch,13Baso,12,15Mo,9.561789,1.3931931,2587,0.99875807762146
W39018,single_batch,10GMP,4,10GMP,7.291591,1.3696083,2588,0.987250804901123
W39019,single_batch,13Baso,5,13Baso,9.739007,1.4329083,2589,0.7209479808807373
W39020,single_batch,13Baso,12,15Mo,9.5510435,0.6616759,2590,1.2584571838378906
W39021,single_batch,2Ery,8,2Ery,0.11993619,3.143258,2591,0.6260082125663757
W39022,single_batch,6Ery,1,7MEP,3.2795558,1.1429669,2592,0.8936455845832825
W39023,single_batch,15Mo,0,16Neu,9.739616,-1.5147092,2593,1.7985916137695312
W39024,single_batch,14Mo,0,16Neu,8.191178,-0.93903357,2594,0.7129927277565002
W39025,single_batch,14Mo,5,13Baso,9.805169,0.33998552,2595,0.627257764339447
W39026,single_batch,13Baso,4,10GMP,8.315842,1.689765,2596,0.8169206380844116
W39027,single_batch,14Mo,6,14Mo,8.787484,0.5316279,2597,0.8017547726631165
W39028,single_batch,6Ery,7,6Ery,1.9159065,1.9697595,2598,0.6266798377037048
W39029,single_batch,13Baso,6,14Mo,9.297244,0.7006677,2599,1.1524749994277954
W39030,single_batch,17Neu,11,12Baso,3.5601225,0.12679309,2600,1.653968334197998
W39031,single_batch,2Ery,8,2Ery,0.12398195,3.493002,2601,0.609825611114502
W39032,single_batch,6Ery,1,7MEP,2.3929453,1.9161686,2602,0.8713898062705994
W39033,single_batch,7MEP,11,12Baso,3.6978936,0.8608693,2603,1.2497187852859497
W39034,single_batch,10GMP,4,10GMP,7.2365026,0.6615643,2604,0.9187928438186646
W39035,single_batch,10GMP,12,15Mo,8.619354,1.6732304,2605,0.951080083847046
W39036,single_batch,6Ery,1,7MEP,2.9439752,2.1422997,2606,0.8510046005249023
W39037,single_batch,15Mo,0,16Neu,8.185383,-1.0779268,2607,0.7108083367347717
W39038,single_batch,15Mo,0,16Neu,8.733381,-2.5153816,2608,0.7798814177513123
W39039,single_batch,6Ery,1,7MEP,2.9346786,0.92684597,2609,1.7428616285324097
W39040,single_batch,4Ery,2,4Ery,-0.107810244,2.1608553,2610,1.0886350870132446
W39041,single_batch,8Mk,14,8Mk,5.143042,1.9614904,2611,1.321607232093811
W39042,single_batch,6Ery,7,6Ery,2.0846243,0.95162976,2612,0.7279417514801025
W39043,single_batch,13Baso,6,14Mo,8.049874,-0.6096783,2613,0.8297207951545715
W39044,single_batch,13Baso,10,9GMP,8.868213,0.8097205,2614,0.798346221446991
W39045,single_batch,5Ery,7,6Ery,1.0344884,3.511741,2615,1.0109870433807373
W39047,single_batch,10GMP,4,10GMP,7.0950027,1.6324763,2616,0.9495193958282472
W39048,single_batch,10GMP,14,8Mk,5.1911235,2.158384,2617,1.1358857154846191
W39050,single_batch,10GMP,4,10GMP,7.217543,1.0495398,2618,0.8318575620651245
W39051,single_batch,2Ery,2,4Ery,-1.3232933,2.134337,2619,0.6507549285888672
W39052,single_batch,11DC,17,11DC,13.870658,5.779113,2620,2.887206077575684
W39053,single_batch,16Neu,0,16Neu,8.875869,-2.2234044,2621,0.7865757346153259
W39054,single_batch,14Mo,0,16Neu,8.10818,-1.2368118,2622,1.1015814542770386
W39055,single_batch,5Ery,7,6Ery,1.2588943,3.4561956,2623,0.7086843252182007
W39056,single_batch,10GMP,4,10GMP,7.644457,1.8346963,2624,1.3179683685302734
W39057,single_batch,6Ery,2,4Ery,-1.0566838,2.2430243,2625,0.9752001166343688
W39058,single_batch,2Ery,2,4Ery,-1.3131025,2.4613113,2626,0.6202839016914368
W39059,single_batch,10GMP,4,10GMP,8.358344,1.9410797,2627,1.0162596702575684
W39060,single_batch,15Mo,0,16Neu,8.761657,-2.2881322,2628,0.6750351786613464
W39061,single_batch,16Neu,0,16Neu,9.192566,-2.552455,2629,1.1233049631118774
W39062,single_batch,6Ery,1,7MEP,3.4994092,1.0329564,2630,0.9183545112609864
W39063,single_batch,19Lymph,16,19Lymph,4.6154523,4.672814,2631,2.334765911102295
W39064,single_batch,10GMP,4,10GMP,7.7213006,1.720527,2632,1.252006769180298
W39065,single_batch,15Mo,0,16Neu,9.063521,-2.1479084,2633,1.1971931457519531
W39066,single_batch,13Baso,12,15Mo,9.497935,1.297804,2634,0.8340708017349243
W39067,single_batch,5Ery,7,6Ery,1.0643815,2.057699,2635,0.6105982661247253
W39068,single_batch,7MEP,1,7MEP,3.4231293,1.5831553,2636,0.958323299884796
W39069,single_batch,4Ery,2,4Ery,-0.7786723,2.402568,2637,0.7327540516853333
W39070,single_batch,7MEP,1,7MEP,4.3161197,1.5553815,2638,1.4248971939086914
W39071,single_batch,3Ery,7,6Ery,1.1442162,3.7299812,2639,0.9113569259643556
W39072,single_batch,19Lymph,16,19Lymph,4.616695,4.6668253,2640,2.501241683959961
W39073,single_batch,13Baso,6,14Mo,8.354951,-0.07693569,2641,0.7023048400878906
W39074,single_batch,13Baso,5,13Baso,10.550191,1.2166743,2642,0.9746422171592712
W39075,single_batch,13Baso,10,9GMP,8.140518,-0.3297598,2643,1.0000495910644531
W39076,single_batch,3Ery,2,4Ery,-0.3762619,2.7958786,2644,0.661373496055603
W39077,single_batch,1Ery,3,3Ery,-2.0085678,3.4313133,2645,1.2144674062728882
W39078,single_batch,15Mo,0,16Neu,8.622733,-1.102049,2646,1.1224429607391355
W39079,single_batch,8Mk,1,7MEP,3.7943933,1.0548949,2647,1.2406888008117676
W39081,single_batch,7MEP,1,7MEP,3.7037358,0.8427488,2648,1.3822181224822998
W39082,single_batch,7MEP,1,7MEP,2.9392889,1.7151579,2649,1.071360468864441
W39083,single_batch,13Baso,6,14Mo,7.8536367,0.5737204,2650,0.9926281571388244
W39084,single_batch,13Baso,6,14Mo,8.352133,0.9233653,2651,1.0603151321411133
W39085,single_batch,5Ery,8,2Ery,0.6444446,3.4686365,2652,1.1221171617507937
W39087,single_batch,6Ery,1,7MEP,2.9304552,1.2998939,2653,1.063922643661499
W39088,single_batch,15Mo,0,16Neu,9.710204,-1.8797474,2654,1.289538860321045
W39089,single_batch,13Baso,12,15Mo,9.428953,1.218609,2655,0.7596245408058167
W39090,single_batch,14Mo,10,9GMP,8.784918,-0.46492988,2656,1.0112006664276123
W39091,single_batch,10GMP,1,7MEP,3.1340475,2.4913027,2657,0.9815560579299928
W39092,single_batch,13Baso,6,14Mo,8.788217,1.5431646,2658,1.013956069946289
W39093,single_batch,7MEP,1,7MEP,2.6706796,0.9599736,2659,1.0963743925094604
W39094,single_batch,15Mo,0,16Neu,9.848335,-2.1108797,2660,0.7377063035964966
W39095,single_batch,8Mk,14,8Mk,5.0056324,1.9670246,2661,1.5691227912902832
W39096,single_batch,9GMP,4,10GMP,7.370246,1.6541674,2662,1.5040642023086548
W39097,single_batch,4Ery,7,6Ery,1.2685193,2.9764087,2663,0.6217734813690186
W39098,single_batch,17Neu,11,12Baso,3.4945304,0.24551734,2664,1.155303716659546
W39099,single_batch,2Ery,2,4Ery,-1.1264433,2.2666998,2665,0.6486111879348755
W39100,single_batch,14Mo,5,13Baso,10.235534,0.6291761,2666,0.7851107120513916
W39101,single_batch,15Mo,0,16Neu,9.0740185,-2.1881402,2667,0.7590488195419312
W39103,single_batch,14Mo,0,16Neu,8.351187,-1.8671577,2668,1.0144696235656738
W39104,single_batch,6Ery,7,6Ery,1.2626791,2.3909807,2669,0.9001703858375549
W39105,single_batch,6Ery,7,6Ery,1.8086553,1.6605752,2670,1.0403223037719729
W39106,single_batch,10GMP,4,10GMP,7.922761,1.7920336,2671,0.7987552881240845
W39107,single_batch,6Ery,1,7MEP,3.3021502,1.1242242,2672,0.7583072185516357
W39109,single_batch,13Baso,6,14Mo,7.7907386,0.705652,2673,0.7307625412940979
W39110,single_batch,6Ery,1,7MEP,3.1096728,1.2246586,2674,1.2314577102661133
W39111,single_batch,12Baso,11,12Baso,3.6095862,-0.010218605,2675,1.08915114402771
W39112,single_batch,3Ery,3,3Ery,-1.4048707,4.463357,2676,1.1422152519226074
W39113,single_batch,13Baso,6,14Mo,8.324749,-0.31584018,2677,0.7227669358253479
W39114,single_batch,13Baso,12,15Mo,9.373944,1.6214161,2678,0.893915057182312
W39115,single_batch,16Neu,0,16Neu,9.21831,-2.2305717,2679,0.9125370383262634
W39116,single_batch,10GMP,4,10GMP,8.384868,2.121209,2680,1.3183751106262207
W39117,single_batch,16Neu,0,16Neu,10.025303,-2.194777,2681,1.0158554315567017
W39118,single_batch,13Baso,5,13Baso,10.45927,0.6433702,2682,0.9751183390617372
W39119,single_batch,5Ery,7,6Ery,0.93011713,2.0360384,2683,0.6098501086235046
W39120,single_batch,2Ery,2,4Ery,-1.9784117,2.4955127,2684,0.7992066740989685
W39121,single_batch,9GMP,6,14Mo,7.6463227,0.80068266,2685,1.280558466911316
W39122,single_batch,16Neu,0,16Neu,8.9487505,-2.049895,2686,0.7395004630088806
W39123,single_batch,8Mk,14,8Mk,5.479794,1.8511156,2687,0.9395641684532166
W39124,single_batch,11DC,17,11DC,13.921629,5.8301725,2688,3.459411144256592
W39125,single_batch,13Baso,6,14Mo,8.141887,0.84262204,2689,0.7777504920959473
W39126,single_batch,10GMP,6,14Mo,7.728893,0.6935641,2690,1.5587626695632937
W39127,single_batch,5Ery,7,6Ery,1.2334692,3.0246148,2691,0.6784645915031433
W39128,single_batch,15Mo,10,9GMP,8.909983,-0.8472265,2692,1.0218892097473145
W39129,single_batch,13Baso,5,13Baso,10.009622,1.4211074,2693,0.6885881423950195
W39130,single_batch,9GMP,4,10GMP,7.5391617,1.7189589,2694,1.3787747621536257
W39131,single_batch,14Mo,10,9GMP,9.120187,-0.51649386,2695,0.7298992872238159
W39134,single_batch,13Baso,6,14Mo,8.297757,0.39374372,2696,0.8234446048736572
W39135,single_batch,14Mo,6,14Mo,8.876891,0.48212582,2697,0.7478053569793701
W39137,single_batch,15Mo,0,16Neu,8.214781,-1.0500611,2698,1.26668381690979
W39138,single_batch,15Mo,0,16Neu,8.500946,-1.7649105,2699,0.7654885649681091
W39139,single_batch,10GMP,4,10GMP,7.6114874,1.2400469,2700,0.7917621731758118
W39140,single_batch,15Mo,0,16Neu,9.2327175,-1.8175012,2701,0.7644895911216736
W39141,single_batch,16Neu,0,16Neu,8.756626,-2.4809568,2702,0.9529438018798828
W39142,single_batch,6Ery,7,6Ery,1.2302346,1.9806165,2703,0.7757908701896667
W39143,single_batch,2Ery,2,4Ery,-0.98845875,2.232209,2704,0.5826860666275024
W39144,single_batch,13Baso,10,9GMP,8.860175,-0.07739177,2705,0.6709862947463989
W39145,single_batch,5Ery,1,7MEP,2.768416,1.3359224,2706,0.8875442147254944
W39146,single_batch,7MEP,1,7MEP,3.7556508,1.17719,2707,1.3146421909332275
W39147,single_batch,19Lymph,16,19Lymph,4.6095114,4.685863,2708,2.6742258071899414
