predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
8,9GMP,single_batch,9GMP,1.4065274,18.741053,2392,0.8965762853622437
0,3Ery,single_batch,2Ery,4.3452477,7.62094,2393,0.6347423791885376
18,10GMP,single_batch,10GMP,-12.192695,2.4588134,2394,0.8546205759048462
1,15Mo,single_batch,15Mo,-4.7553434,4.028996,2395,1.1029449701309204
12,16Neu,single_batch,16Neu,-0.54888463,-2.01716,2396,0.7536799311637878
11,4Ery,single_batch,5Ery,-3.5210764,12.285509,2397,0.713390588760376
11,3Ery,single_batch,5Ery,-4.9223795,12.439255,2398,1.3353004455566406
3,14Mo,single_batch,13Baso,3.8031385,-10.852855,2399,0.7956457138061523
0,3Ery,single_batch,2Ery,7.002439,8.1497965,2400,1.442490816116333
12,16Neu,single_batch,16Neu,-0.58951956,-2.9571412,2401,1.0169830322265625
11,6Ery,single_batch,5Ery,-3.715057,11.937276,2402,1.0254807472229004
11,5Ery,single_batch,5Ery,-3.7359164,11.987133,2403,0.7612528800964355
16,13Baso,single_batch,17Neu,-15.915836,9.351632,2404,0.8362923860549927
3,13Baso,single_batch,13Baso,2.1115966,-11.34137,2405,1.242150068283081
10,11DC,single_batch,11DC,-10.134424,6.263313,2406,2.646217107772827
3,13Baso,single_batch,13Baso,3.883246,-10.645533,2407,0.7835458517074585
13,8Mk,single_batch,8Mk,-14.979657,15.537901,2408,1.268171310424805
0,2Ery,single_batch,2Ery,7.029509,7.829265,2409,0.8854272365570068
3,13Baso,single_batch,13Baso,2.6972842,-11.263436,2410,0.8530986309051514
3,13Baso,single_batch,13Baso,4.3937106,-10.50835,2411,1.0060617923736572
13,8Mk,single_batch,8Mk,-14.754322,15.710994,2412,1.1883065700531006
13,8Mk,single_batch,8Mk,-15.8778,14.87078,2413,1.3026295900344849
6,15Mo,single_batch,4Ery,-4.365598,3.9048736,2414,1.2999885082244873
3,14Mo,single_batch,13Baso,2.6541393,-11.2337,2415,0.6476438641548157
1,14Mo,single_batch,15Mo,-3.768182,4.30179,2416,0.890433669090271
4,19Lymph,single_batch,19Lymph,-15.113275,-4.0997386,2417,2.4704909324646
2,6Ery,single_batch,6Ery,-6.8580523,-6.6660542,2418,0.9089633226394652
11,5Ery,single_batch,5Ery,-5.0445566,12.301477,2419,0.7357651591300964
6,15Mo,single_batch,4Ery,-2.87017,4.716345,2420,0.9097558259963988
17,7MEP,single_batch,7MEP,14.540322,-1.3373585,2421,1.5703924894332886
1,15Mo,single_batch,15Mo,-3.8716087,4.136242,2422,0.9836979508399964
1,15Mo,single_batch,15Mo,-3.7613745,4.4357195,2423,1.034615397453308
11,6Ery,single_batch,5Ery,-5.8043065,12.0769825,2424,1.1780290603637695
8,12Baso,single_batch,9GMP,1.3989681,18.760265,2425,1.2334537506103516
0,2Ery,single_batch,2Ery,6.1504827,8.604508,2426,0.6801150441169739
3,13Baso,single_batch,13Baso,4.100375,-10.637468,2427,1.280287742614746
2,3Ery,single_batch,6Ery,-6.8473954,-6.4765534,2428,0.9470163583755492
0,4Ery,single_batch,2Ery,4.2093267,8.5157175,2429,0.838941216468811
6,14Mo,single_batch,4Ery,-3.48529,4.318279,2430,0.910755455493927
16,10GMP,single_batch,17Neu,-15.804864,9.097579,2431,0.7130014300346375
12,16Neu,single_batch,16Neu,-0.7508275,-3.9898653,2432,0.8040530681610107
12,15Mo,single_batch,16Neu,-0.391322,-3.0034568,2433,0.8825383186340332
17,6Ery,single_batch,7MEP,14.409335,-1.2186129,2434,0.9200339317321776
3,13Baso,single_batch,13Baso,3.8530881,-10.633756,2435,1.2156758308410645
4,19Lymph,single_batch,19Lymph,-15.067145,-4.0536895,2436,2.4375338554382324
1,15Mo,single_batch,15Mo,-4.86434,3.7678137,2437,0.9824545383453368
2,6Ery,single_batch,6Ery,-6.854607,-4.669277,2438,0.7686331272125244
0,2Ery,single_batch,2Ery,6.5980787,7.0502863,2439,0.7259505391120911
6,15Mo,single_batch,4Ery,-2.961302,4.6054945,2440,0.8862376809120178
0,3Ery,single_batch,2Ery,6.0857425,8.1111965,2441,0.7109062671661377
16,13Baso,single_batch,17Neu,-15.87969,9.28427,2442,1.1623073816299438
2,6Ery,single_batch,6Ery,-6.873058,-6.6964755,2443,0.9839802384376526
3,13Baso,single_batch,13Baso,2.7166498,-10.658041,2444,0.5749472379684448
16,9GMP,single_batch,17Neu,-16.12973,9.663287,2445,1.1794887781143188
8,10GMP,single_batch,9GMP,1.3757122,19.596622,2446,0.8968290090560913
18,10GMP,single_batch,10GMP,-12.749671,2.4363372,2447,0.6788281202316284
3,14Mo,single_batch,13Baso,4.2811074,-10.652212,2448,0.8162351846694946
0,2Ery,single_batch,2Ery,6.265021,7.709255,2449,0.7655651569366455
2,6Ery,single_batch,6Ery,-7.038059,-5.742988,2450,0.997018814086914
18,10GMP,single_batch,10GMP,-12.799824,2.4153984,2451,0.950296938419342
17,7MEP,single_batch,7MEP,13.940666,-0.6869897,2452,0.9604188799858092
2,6Ery,single_batch,6Ery,-6.779181,-4.2911854,2453,0.7608064413070679
9,14Mo,single_batch,14Mo,8.221321,-2.5223918,2454,0.7999382019042969
0,2Ery,single_batch,2Ery,5.9123034,8.529196,2455,1.2384295463562012
0,2Ery,single_batch,2Ery,6.5555096,11.005777,2456,0.977790892124176
17,7MEP,single_batch,7MEP,14.953775,-1.6725693,2457,1.129281997680664
11,5Ery,single_batch,5Ery,-3.298604,12.343553,2458,0.667113184928894
3,13Baso,single_batch,13Baso,2.806363,-11.110293,2459,1.0352139472961426
5,13Baso,single_batch,1Ery,-6.9004283,18.765585,2460,1.697285532951355
9,14Mo,single_batch,14Mo,8.686984,-3.583426,2461,0.7468929290771484
0,3Ery,single_batch,2Ery,5.977131,7.246851,2462,1.2159518003463743
5,13Baso,single_batch,1Ery,-8.690407,18.460466,2463,0.9072326421737672
0,4Ery,single_batch,2Ery,6.52153,6.9423018,2464,0.5723105669021606
0,3Ery,single_batch,2Ery,6.0160785,9.739504,2465,0.6198495626449585
0,2Ery,single_batch,2Ery,6.4699574,11.139042,2466,0.9242157936096193
1,15Mo,single_batch,15Mo,-3.937513,4.355701,2467,1.089749813079834
17,7MEP,single_batch,7MEP,14.390239,-1.2037504,2468,1.0079665184020996
0,1Ery,single_batch,2Ery,6.602569,11.09824,2469,1.5607876777648926
1,15Mo,single_batch,15Mo,-3.8071814,4.2712755,2470,0.7991521954536438
0,2Ery,single_batch,2Ery,7.1606946,9.651003,2471,0.8287146687507629
15,13Baso,single_batch,18Eos,5.860125,22.830456,2472,0.8202102184295654
13,8Mk,single_batch,8Mk,-14.753246,15.706403,2473,1.1789902448654177
16,9GMP,single_batch,17Neu,-15.6038885,8.67924,2474,0.9047514200210572
4,19Lymph,single_batch,19Lymph,-14.974063,-3.9605887,2475,2.3637025356292725
10,11DC,single_batch,11DC,-10.074456,6.3237166,2476,2.679197311401367
13,8Mk,single_batch,8Mk,-15.679739,15.04108,2477,1.4323055744171145
7,17Neu,single_batch,12Baso,17.685875,7.212839,2478,1.464221715927124
18,13Baso,single_batch,10GMP,-12.01052,2.5461931,2479,0.9617791771888732
16,13Baso,single_batch,17Neu,-15.86519,9.266464,2480,0.9793980121612548
1,13Baso,single_batch,15Mo,-3.658929,4.4319906,2481,0.8870433568954468
0,3Ery,single_batch,2Ery,6.581497,8.548463,2482,0.5951155424118042
2,12Baso,single_batch,6Ery,-6.7935524,-4.498001,2483,1.0258318185806274
12,16Neu,single_batch,16Neu,-0.3038502,-1.8154637,2484,1.1490403413772583
16,10GMP,single_batch,17Neu,-15.850921,9.161128,2485,0.7171674966812134
12,15Mo,single_batch,16Neu,-0.42454773,-3.4821308,2486,0.9737765789031982
17,7MEP,single_batch,7MEP,14.939618,-1.6587098,2487,0.9368916153907776
16,13Baso,single_batch,17Neu,-15.943688,9.4299345,2488,0.96752667427063
3,13Baso,single_batch,13Baso,3.495735,-11.157455,2489,0.5746837854385376
1,14Mo,single_batch,15Mo,-2.8911352,4.721426,2490,1.112762451171875
12,16Neu,single_batch,16Neu,-0.5430087,-2.0595355,2491,0.9523922204971312
0,3Ery,single_batch,2Ery,5.938973,8.271485,2492,0.6561443209648132
2,7MEP,single_batch,6Ery,-6.839111,-4.922377,2493,0.923180341720581
5,13Baso,single_batch,1Ery,-7.3015904,18.586224,2494,0.7442733645439148
3,13Baso,single_batch,13Baso,2.5368843,-11.329112,2495,0.7084555625915527
0,3Ery,single_batch,2Ery,6.020014,7.1971383,2496,1.239821434020996
0,1Ery,single_batch,2Ery,5.914915,7.8737307,2497,2.3793721199035645
3,14Mo,single_batch,13Baso,2.7990754,-11.07711,2498,0.7159215211868286
1,15Mo,single_batch,15Mo,-4.059717,4.1450467,2499,0.8575184345245361
16,10GMP,single_batch,17Neu,-15.652021,8.753385,2500,0.7011777758598328
9,15Mo,single_batch,14Mo,9.200611,-3.478345,2501,1.1455389261245728
0,4Ery,single_batch,2Ery,6.602072,11.177942,2502,0.8406692743301392
13,9GMP,single_batch,8Mk,-15.031715,15.519741,2503,1.1587984561920166
1,14Mo,single_batch,15Mo,-5.1461754,3.5543172,2504,1.0925447940826416
18,9GMP,single_batch,10GMP,-13.168526,2.1562452,2505,1.37267804145813
18,13Baso,single_batch,10GMP,-13.500793,2.0308113,2506,0.6618468761444092
18,10GMP,single_batch,10GMP,-12.348774,2.587287,2507,0.8457072973251343
8,9GMP,single_batch,9GMP,1.4042101,19.004923,2508,1.1062052249908447
11,5Ery,single_batch,5Ery,-5.25378,12.488003,2509,0.6184296011924744
0,2Ery,single_batch,2Ery,7.1579466,10.271054,2510,0.6594921946525574
17,7MEP,single_batch,7MEP,14.517224,-1.317969,2511,1.2668308019638062
5,13Baso,single_batch,1Ery,-7.4817004,18.735184,2512,0.8798922896385193
11,6Ery,single_batch,5Ery,-5.7639723,12.108783,2513,1.118945837020874
17,7MEP,single_batch,7MEP,14.030969,-0.7953766,2514,0.9929800033569336
8,10GMP,single_batch,9GMP,1.1851182,19.89869,2515,1.1289503574371338
17,7MEP,single_batch,7MEP,14.038114,-0.81252027,2516,0.9023007154464722
16,10GMP,single_batch,17Neu,-15.783435,9.113211,2517,1.1817591190338137
0,3Ery,single_batch,2Ery,5.1018124,8.112937,2518,0.6225156784057617
0,5Ery,single_batch,2Ery,6.808303,10.238637,2519,0.9070420861244202
8,10GMP,single_batch,9GMP,1.1618572,19.95868,2520,1.0461583137512207
2,6Ery,single_batch,6Ery,-6.777352,-5.951337,2521,0.8676646947860718
4,19Lymph,single_batch,19Lymph,-14.972847,-3.9593596,2522,2.432218313217163
13,8Mk,single_batch,8Mk,-15.565367,15.166906,2523,1.214982986450195
0,4Ery,single_batch,2Ery,5.418889,7.189812,2524,0.6860557794570923
3,14Mo,single_batch,13Baso,4.0103154,-10.39168,2525,0.5926886796951294
12,16Neu,single_batch,16Neu,-0.59907824,-2.4221983,2526,0.7859576344490051
3,14Mo,single_batch,13Baso,2.7720146,-11.24253,2527,0.7431226968765259
16,10GMP,single_batch,17Neu,-15.683421,8.802533,2528,0.7086995840072632
8,10GMP,single_batch,9GMP,1.1966243,19.899307,2529,1.0440614223480225
3,13Baso,single_batch,13Baso,2.7553575,-11.0877285,2530,0.7802777290344238
17,7MEP,single_batch,7MEP,13.98476,-0.7574188,2531,1.1542918682098389
12,15Mo,single_batch,16Neu,-0.4601737,-3.1886482,2532,0.9665745496749878
16,10GMP,single_batch,17Neu,-15.665134,8.728622,2533,0.6629506945610046
1,15Mo,single_batch,15Mo,-3.5090485,4.4962573,2534,0.74961256980896
1,15Mo,single_batch,15Mo,-3.0651212,4.6101127,2535,0.9747130870819092
1,14Mo,single_batch,15Mo,-2.932841,4.6747985,2536,1.096422791481018
11,5Ery,single_batch,5Ery,-3.0225625,12.1726265,2537,0.6384233236312866
3,13Baso,single_batch,13Baso,3.5574052,-10.569962,2538,1.037225604057312
8,9GMP,single_batch,9GMP,1.4615695,18.877787,2539,1.172504186630249
17,7MEP,single_batch,7MEP,14.911997,-1.6364197,2540,0.9603129625320436
1,14Mo,single_batch,15Mo,-5.190172,3.5021873,2541,0.9255333542823792
11,6Ery,single_batch,5Ery,-4.9941792,11.939023,2542,0.6845372319221497
0,2Ery,single_batch,2Ery,6.2707562,6.9174247,2543,0.8185523748397827
13,8Mk,single_batch,8Mk,-15.789211,14.945768,2544,1.283219575881958
2,7MEP,single_batch,6Ery,-6.8014426,-5.936145,2545,0.7789479494094849
11,5Ery,single_batch,5Ery,-4.7150745,11.959046,2546,0.6097379922866821
17,7MEP,single_batch,7MEP,15.536878,-2.1281567,2547,1.0293803215026855
3,13Baso,single_batch,13Baso,3.7840362,-10.863891,2548,0.8499588966369629
17,7MEP,single_batch,7MEP,14.864533,-1.5971696,2549,0.952651023864746
11,5Ery,single_batch,5Ery,-3.9981782,11.996936,2550,0.6450208425521851
13,8Mk,single_batch,8Mk,-15.630648,15.0977955,2551,1.417473316192627
0,2Ery,single_batch,2Ery,4.220116,8.556839,2552,0.96755188703537
0,2Ery,single_batch,2Ery,6.296505,9.547712,2553,0.6508800983428955
0,4Ery,single_batch,2Ery,5.7812757,7.0880046,2554,1.0073602199554443
9,14Mo,single_batch,14Mo,8.725546,-2.4075892,2555,0.9282063245773317
12,15Mo,single_batch,16Neu,-0.4566156,-3.5198238,2556,0.8859865665435791
18,13Baso,single_batch,10GMP,-12.154793,2.5929596,2557,1.4976000785827637
0,3Ery,single_batch,2Ery,6.045486,8.281297,2558,0.6677927374839783
0,2Ery,single_batch,2Ery,7.2122774,8.262264,2559,0.7166379690170288
11,5Ery,single_batch,5Ery,-5.5807323,12.36987,2560,1.0975914001464844
3,13Baso,single_batch,13Baso,2.1049435,-11.336337,2561,0.6944107413291931
11,3Ery,single_batch,5Ery,-4.1737537,11.917556,2562,0.7718074321746826
2,6Ery,single_batch,6Ery,-6.783072,-4.274596,2563,0.8978005647659302
13,8Mk,single_batch,8Mk,-14.772983,15.691265,2564,1.0629661083221436
2,6Ery,single_batch,6Ery,-6.956717,-6.18806,2565,0.9851734638214112
12,15Mo,single_batch,16Neu,-0.74051774,-4.1066175,2566,1.34872567653656
0,2Ery,single_batch,2Ery,6.0442915,9.6622,2567,1.105928659439087
11,5Ery,single_batch,5Ery,-3.0208602,12.143753,2568,0.57811039686203
2,6Ery,single_batch,6Ery,-7.153126,-5.518885,2569,1.0511560440063477
16,9GMP,single_batch,17Neu,-15.530723,8.540736,2570,0.7310438752174377
13,8Mk,single_batch,8Mk,-15.886142,14.864678,2571,1.3819817304611206
1,15Mo,single_batch,15Mo,-4.2943506,3.7556515,2572,1.1895149946212769
3,13Baso,single_batch,13Baso,2.618965,-11.338429,2573,1.1406123638153076
16,10GMP,single_batch,17Neu,-15.58267,8.622132,2574,0.8355922102928162
12,15Mo,single_batch,16Neu,-0.42995617,-3.2242522,2575,0.8150101900100708
1,15Mo,single_batch,15Mo,-4.370651,3.9512289,2576,1.0544874668121338
0,2Ery,single_batch,2Ery,4.5854053,7.893464,2577,0.7323633432388306
3,13Baso,single_batch,13Baso,3.871762,-10.784652,2578,0.565645694732666
9,14Mo,single_batch,14Mo,8.560526,-1.8705902,2579,0.6900740265846252
13,9GMP,single_batch,8Mk,-15.926197,14.832261,2580,0.8994367122650146
0,2Ery,single_batch,2Ery,6.2278194,8.309616,2581,0.6813931465148926
0,3Ery,single_batch,2Ery,6.3975687,8.52679,2582,0.8188713192939758
7,17Neu,single_batch,12Baso,17.794514,7.1529107,2583,1.53462815284729
12,16Neu,single_batch,16Neu,-0.52237105,-3.188816,2584,0.8470013737678528
5,13Baso,single_batch,1Ery,-7.966798,18.634384,2585,1.0500661134719849
11,6Ery,single_batch,5Ery,-5.119651,12.158185,2586,0.6474036574363708
3,13Baso,single_batch,13Baso,4.0561185,-10.524006,2587,0.99875807762146
18,10GMP,single_batch,10GMP,-12.162934,2.4839518,2588,0.987250804901123
5,13Baso,single_batch,1Ery,-7.966225,18.551569,2589,0.7209479808807373
5,13Baso,single_batch,1Ery,-7.5137973,18.640808,2590,1.2584571838378906
0,2Ery,single_batch,2Ery,6.796785,10.9908085,2591,0.6260082125663757
17,6Ery,single_batch,7MEP,15.927553,-2.4257655,2592,0.8936455845832825
1,15Mo,single_batch,15Mo,-3.969065,4.225535,2593,1.7985916137695312
1,14Mo,single_batch,15Mo,-5.179994,3.5129817,2594,0.7129927277565002
3,14Mo,single_batch,13Baso,4.1135325,-10.650796,2595,0.627257764339447
18,13Baso,single_batch,10GMP,-12.092408,2.5841734,2596,0.8169206380844116
5,14Mo,single_batch,1Ery,-8.085401,18.466448,2597,0.8017547726631165
2,6Ery,single_batch,6Ery,-6.806343,-5.4911623,2598,0.6266798377037048
5,13Baso,single_batch,1Ery,-8.116349,18.407976,2599,1.1524749994277954
7,17Neu,single_batch,12Baso,18.084951,7.117803,2600,1.653968334197998
0,2Ery,single_batch,2Ery,5.9234896,8.77939,2601,0.609825611114502
2,6Ery,single_batch,6Ery,-7.096128,-5.673625,2602,0.8713898062705994
17,7MEP,single_batch,7MEP,13.898457,-0.6558807,2603,1.2497187852859497
18,10GMP,single_batch,10GMP,-12.142298,2.5552313,2604,0.9187928438186646
18,10GMP,single_batch,10GMP,-13.472208,2.1173332,2605,0.951080083847046
11,6Ery,single_batch,5Ery,-3.7677073,12.123371,2606,0.8510046005249023
6,15Mo,single_batch,4Ery,-3.0345547,4.584854,2607,0.7108083367347717
12,15Mo,single_batch,16Neu,-0.7414291,-3.846621,2608,0.7798814177513123
2,6Ery,single_batch,6Ery,-6.8695145,-4.9265366,2609,1.7428616285324097
11,4Ery,single_batch,5Ery,-3.1039624,12.140259,2610,1.0886350870132446
13,8Mk,single_batch,8Mk,-15.9244995,14.832125,2611,1.321607232093811
2,6Ery,single_batch,6Ery,-6.748682,-4.234825,2612,0.7279417514801025
16,13Baso,single_batch,17Neu,-15.840295,9.330156,2613,0.8297207951545715
16,13Baso,single_batch,17Neu,-15.701057,8.820509,2614,0.798346221446991
11,5Ery,single_batch,5Ery,-4.62321,11.894149,2615,1.0109870433807373
8,10GMP,single_batch,9GMP,1.4476352,18.931772,2616,0.9495193958282472
13,10GMP,single_batch,8Mk,-15.424341,15.214863,2617,1.1358857154846191
16,10GMP,single_batch,17Neu,-15.648478,8.7349415,2618,0.8318575620651245
0,2Ery,single_batch,2Ery,4.247937,8.866999,2619,0.6507549285888672
10,11DC,single_batch,11DC,-9.882394,6.518128,2620,2.887206077575684
12,16Neu,single_batch,16Neu,-0.8068638,-2.7423456,2621,0.7865757346153259
1,14Mo,single_batch,15Mo,-3.587996,4.5046935,2622,1.1015814542770386
11,5Ery,single_batch,5Ery,-3.4501946,12.247601,2623,0.7086843252182007
18,10GMP,single_batch,10GMP,-12.047266,2.6287947,2624,1.3179683685302734
11,6Ery,single_batch,5Ery,-5.100084,12.628599,2625,0.9752001166343688
0,2Ery,single_batch,2Ery,6.6199913,8.621663,2626,0.6202839016914368
18,10GMP,single_batch,10GMP,-12.939266,2.13601,2627,1.0162596702575684
12,15Mo,single_batch,16Neu,-0.38500294,-2.8505318,2628,0.6750351786613464
12,16Neu,single_batch,16Neu,-0.59318364,-3.667397,2629,1.1233049631118774
2,6Ery,single_batch,6Ery,-6.811979,-4.38663,2630,0.9183545112609864
4,19Lymph,single_batch,19Lymph,-15.382179,-4.3689003,2631,2.334765911102295
18,10GMP,single_batch,10GMP,-12.285513,2.429013,2632,1.252006769180298
12,15Mo,single_batch,16Neu,-0.80171144,-3.2295184,2633,1.1971931457519531
3,13Baso,single_batch,13Baso,3.3135946,-10.548967,2634,0.8340708017349243
11,5Ery,single_batch,5Ery,-5.606936,12.351067,2635,0.6105982661247253
17,7MEP,single_batch,7MEP,14.189315,-0.9841697,2636,0.958323299884796
0,4Ery,single_batch,2Ery,5.7793293,9.4195595,2637,0.7327540516853333
17,7MEP,single_batch,7MEP,14.091142,-0.8781341,2638,1.4248971939086914
11,3Ery,single_batch,5Ery,-4.7092633,11.998475,2639,0.9113569259643556
4,19Lymph,single_batch,19Lymph,-15.370693,-4.3573904,2640,2.501241683959961
6,13Baso,single_batch,4Ery,-5.169094,3.560753,2641,0.7023048400878906
5,13Baso,single_batch,1Ery,-7.014259,18.716196,2642,0.9746422171592712
16,13Baso,single_batch,17Neu,-15.977832,9.388181,2643,1.0000495910644531
0,3Ery,single_batch,2Ery,4.2130256,8.67793,2644,0.661373496055603
0,1Ery,single_batch,2Ery,5.820982,9.483461,2645,1.2144674062728882
1,15Mo,single_batch,15Mo,-3.6681554,4.340545,2646,1.1224429607391355
2,8Mk,single_batch,6Ery,-7.04379,-5.4482317,2647,1.2406888008117676
17,7MEP,single_batch,7MEP,16.001053,-2.4849272,2648,1.3822181224822998
17,7MEP,single_batch,7MEP,13.975586,-0.743428,2649,1.071360468864441
15,13Baso,single_batch,18Eos,5.8072596,22.247644,2650,0.9926281571388244
18,13Baso,single_batch,10GMP,-12.622597,2.055953,2651,1.0603151321411133
11,5Ery,single_batch,5Ery,-4.9208484,11.847701,2652,1.1221171617507937
2,6Ery,single_batch,6Ery,-6.895524,-5.4520497,2653,1.063922643661499
1,15Mo,single_batch,15Mo,-4.42052,3.8293438,2654,1.289538860321045
5,13Baso,single_batch,1Ery,-8.056907,18.4385,2655,0.7596245408058167
9,14Mo,single_batch,14Mo,8.797308,-3.1324856,2656,1.0112006664276123
2,10GMP,single_batch,6Ery,-7.0755343,-5.629895,2657,0.9815560579299928
5,13Baso,single_batch,1Ery,-8.45737,18.377516,2658,1.013956069946289
17,7MEP,single_batch,7MEP,15.398331,-2.0205693,2659,1.0963743925094604
12,15Mo,single_batch,16Neu,-0.757635,-4.1333733,2660,0.7377063035964966
13,8Mk,single_batch,8Mk,-15.039822,15.492882,2661,1.5691227912902832
18,9GMP,single_batch,10GMP,-13.1875305,2.1725872,2662,1.5040642023086548
11,4Ery,single_batch,5Ery,-4.364429,12.568637,2663,0.6217734813690186
7,17Neu,single_batch,12Baso,19.141998,7.0034604,2664,1.155303716659546
0,2Ery,single_batch,2Ery,5.9422035,6.8454285,2665,0.6486111879348755
3,14Mo,single_batch,13Baso,4.4377656,-10.483847,2666,0.7851107120513916
12,15Mo,single_batch,16Neu,-0.74329644,-3.1948612,2667,0.7590488195419312
6,14Mo,single_batch,4Ery,-4.957172,3.7666316,2668,1.0144696235656738
11,6Ery,single_batch,5Ery,-3.088248,12.18441,2669,0.9001703858375549
2,6Ery,single_batch,6Ery,-6.922696,-4.8778515,2670,1.0403223037719729
18,10GMP,single_batch,10GMP,-12.310385,2.5961561,2671,0.7987552881240845
2,6Ery,single_batch,6Ery,-6.809218,-6.5012045,2672,0.7583072185516357
3,13Baso,single_batch,13Baso,2.164634,-11.262408,2673,0.7307625412940979
17,6Ery,single_batch,7MEP,15.145998,-1.8215628,2674,1.2314577102661133
7,12Baso,single_batch,12Baso,18.92573,6.9656763,2675,1.08915114402771
0,3Ery,single_batch,2Ery,6.8962765,8.969084,2676,1.1422152519226074
5,13Baso,single_batch,1Ery,-7.453228,18.770077,2677,0.7227669358253479
5,13Baso,single_batch,1Ery,-8.722454,18.466284,2678,0.893915057182312
12,16Neu,single_batch,16Neu,-0.41240808,-2.0160427,2679,0.9125370383262634
18,10GMP,single_batch,10GMP,-13.407395,2.0714657,2680,1.3183751106262207
12,16Neu,single_batch,16Neu,-0.77957004,-4.111737,2681,1.0158554315567017
5,13Baso,single_batch,1Ery,-8.686682,18.425291,2682,0.9751183390617372
11,5Ery,single_batch,5Ery,-4.6253586,12.2733345,2683,0.6098501086235046
0,2Ery,single_batch,2Ery,5.415191,7.0011587,2684,0.7992066740989685
8,9GMP,single_batch,9GMP,1.1143479,20.01901,2685,1.280558466911316
12,16Neu,single_batch,16Neu,-0.5556033,-2.4933105,2686,0.7395004630088806
13,8Mk,single_batch,8Mk,-15.548034,15.16468,2687,0.9395641684532166
10,11DC,single_batch,11DC,-10.106165,6.2918334,2688,3.459411144256592
