cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
D7.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.8844473,4.551212,2387,0.748592734336853
D8.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.070044,7.0271754,2388,0.4056679606437683
D8.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.07936,5.746783,2389,0.4827661216259002
D8.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.7432684,4.5347724,2390,0.7188715934753418
D9.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-11.363865,10.180045,2391,0.7484390139579773
D9.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.7649389,5.631968,2392,0.7041394114494324
D9.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.8561338,4.445376,2393,0.8118324875831604
E1.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.22854,9.1786,2394,0.4462184906005859
E1.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.237661,7.0175014,2395,0.4241453409194946
E1.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.5806292,5.535981,2396,0.4267892837524414
E1.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.5252563,4.4678364,2397,0.8401530385017395
E1.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.7359668,4.5719037,2398,0.8730072379112244
E10.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.101922,6.995376,2399,0.4029453992843628
E10.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.54055375,4.255936,2400,0.937042474746704
E10.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.0135279875,3.771123,2401,0.979142963886261
E11.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.355532,8.585311,2402,0.5919612646102905
E11.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.93121624,6.9330845,2403,0.4014315903186798
E11.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.32249632,4.09589,2404,0.958647072315216
E11.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.3141889,3.6919186,2405,0.837367832660675
E12.MAA000907.3_11_M.1.1-1-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-11.959764,16.062338,2406,2.349846601486206
E12.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.85109,4.500383,2407,0.8809735178947449
E12.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.8105297,4.562284,2408,0.5943606495857239
E14.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.325232,8.478313,2409,0.7761768102645874
E14.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.467981,8.414034,2410,0.5403622388839722
E15.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-12.811864,20.297873,2411,1.127655267715454
E16.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.91244,8.020022,2412,0.988300085067749
E17.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.241276,9.584777,2413,0.4719558358192444
E18.MAA000907.3_11_M.1.1-1-1,single_batch,myeloid leukocyte,9,neutrophil,-16.648836,14.015601,2414,3.9896435737609854
E19.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-12.718522,20.095453,2415,1.5060322284698486
E2.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-15.974364,9.830072,2416,0.5480733513832092
E2.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.0658162,6.986291,2417,0.4150556623935699
E2.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.085418,5.770353,2418,0.916471004486084
E2.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.041636538,4.260631,2419,0.9089657068252563
E2.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.50760925,4.1812725,2420,0.7784514427185059
E20.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.093826,9.085763,2421,0.5024842619895935
E21.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,hepatocyte,-11.795055,9.622249,2422,1.0484730005264282
E22.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.666386,8.969413,2423,0.5675910711288452
E3.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.381004,9.193737,2424,0.4607211947441101
E3.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.1388695,6.9904504,2425,0.3960981965065002
E3.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.7509443,5.839714,2426,0.5071304440498352
E3.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.107907,5.9155326,2427,0.6254878640174866
E3.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.1331309,4.1458044,2428,1.0876643657684326
E3.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.63044,3.6779492,2429,0.9698625206947328
E4.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.431282,10.343791,2430,0.5580517649650574
E4.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-8.98212,8.358274,2431,0.4244780242443084
E4.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.9010545,5.5371594,2432,0.6380133032798767
E4.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.56175745,3.7805247,2433,1.3410048484802246
E4.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.6334,3.6992424,2434,0.7937626838684082
E5.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-12.582196,20.129528,2435,1.0565454959869385
E5.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-8.808742,8.172681,2436,0.4322437942028045
E5.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.35615528,4.251158,2437,0.6966192126274109
E5.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.6506982,3.713741,2438,0.5612946152687073
E6.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.746075,9.63261,2439,0.5291640758514404
E6.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-8.387325,8.741057,2440,0.3929406702518463
E6.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.9091158,4.423065,2441,0.722754180431366
E6.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.4190545,4.408762,2442,0.907416045665741
E7.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.358116,8.591607,2443,0.54062819480896
E7.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.1035126,7.058986,2444,0.3978120982646942
E7.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.8695074,4.494763,2445,0.6336013078689575
E7.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.17513697,3.8901367,2446,0.8801161646842957
E8.MAA000907.3_11_M.1.1-1-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,-13.245774,15.133772,2447,1.8204245567321775
E8.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.5704423,6.4136157,2448,0.4054575562477112
E8.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-9.053417,8.231829,2449,0.6831637620925903
E8.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.41997918,4.318322,2450,0.7708636522293091
E8.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.05905059,4.146561,2451,0.826560378074646
E9.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,hepatocyte,-11.463927,10.320064,2452,1.2147992849349976
E9.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.4902782,6.2543926,2453,1.8305392265319824
E9.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.0474951,4.2680717,2454,0.7509368658065796
E9.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.6436882,4.690071,2455,0.711121678352356
F1.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-12.660572,20.329695,2456,1.1230484247207642
F1.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.5592089,6.6069136,2457,0.4014659821987152
F1.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.7311879,3.8686078,2458,0.7311297655105591
F1.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.48533505,3.6560073,2459,0.9302049279212952
F10.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-7.3227954,8.481125,2460,1.1286864280700684
F10.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.5378199,6.2475944,2461,0.9506186842918396
F10.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.9216862,4.470122,2462,0.6195440888404846
F10.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.7410512,4.623163,2463,0.6986513733863831
F11.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-7.303494,8.427955,2464,0.4503923952579498
F11.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.902275,9.179382,2465,0.6455577611923218
F11.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.5019863,5.6411543,2466,0.4129534661769867
F11.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-9.347841,9.800188,2467,0.706757128238678
F12.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.12968,8.497791,2468,0.7110694050788879
F12.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.55905485,6.657466,2469,0.4300241470336914
F13.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-8.478686,9.693588,2470,0.6073727607727051
F13.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-15.953629,9.484136,2471,0.5849587321281433
F15.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-7.9676423,8.938935,2472,0.4022668600082397
F15.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-12.538529,20.234396,2473,1.6787457466125488
F16.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.380936,8.590997,2474,0.7586912512779236
F16.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-12.903172,20.369862,2475,1.2073694467544556
F17.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-7.356787,7.992289,2476,0.5553231835365295
F17.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-12.975337,20.426216,2477,0.8961380124092102
F18.MAA000377.3_9_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-12.832885,20.35129,2478,1.231549620628357
F18.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.786028,9.380903,2479,0.4784269630908966
F19.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-8.568188,9.11494,2480,0.5062921047210693
F19.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-10.619795,13.312014,2481,1.160293698310852
F2.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.645521,8.258979,2482,0.6029035449028015
F2.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.94303584,6.675283,2483,0.6333726644515991
F2.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.5284754,4.4927115,2484,0.8160735964775085
F2.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.9362289,4.1750665,2485,0.9613434672355652
F20.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.81356,8.153364,2486,0.6114304661750793
F20.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-7.914883,7.9003425,2487,0.4263215959072113
F21.MAA000907.3_11_M.1.1-1-1,single_batch,T cell,2,mature NK T cell,-11.768991,20.816864,2488,1.186411738395691
F22.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-8.317796,7.932246,2489,0.5096082091331482
F3.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.237947,9.634304,2490,0.7716354727745056
F3.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.77571565,5.91352,2491,1.287279725074768
F3.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.7985299,5.9290104,2492,0.5121212005615234
F3.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.5002779,6.227254,2493,0.7489164471626282
F3.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.5490828,4.3324327,2494,1.000890851020813
F3.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.0349243,4.5405307,2495,0.6299793124198914
F4.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-12.69235,20.444736,2496,0.895759105682373
F4.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.8042251,5.837169,2497,0.516110897064209
F4.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.82870555,5.6075377,2498,0.539770245552063
F4.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.46487287,4.46879,2499,0.9647419452667236
F4.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.6864635,3.7250645,2500,0.8589812517166138
F5.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.2340959,7.0200963,2501,0.5087425112724304
F5.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-9.195347,8.099506,2502,0.3846266567707062
F5.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.7174255,5.535693,2503,0.4200960695743561
F5.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.2793076,4.1027503,2504,0.6411995887756348
F5.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.8384497,4.543465,2505,0.8282725214958191
F6.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-10.376316,14.051999,2506,1.1429545879364014
F6.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.54600656,6.5363774,2507,0.424479991197586
F6.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.64987487,6.188125,2508,0.4340749680995941
F6.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.675918,5.526711,2509,0.4806677997112274
F6.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.483135,4.3191037,2510,0.7906605005264282
F6.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.529968,3.6386793,2511,0.6807790398597717
F7.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.605131,9.070155,2512,0.5614209771156311
F7.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.60629594,6.362923,2513,0.3991678655147552
F7.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-8.99861,8.239494,2514,0.4748563468456268
F7.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.15594286,4.229898,2515,1.3520870208740234
F7.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.25672612,3.9354987,2516,1.006700873374939
F8.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.125187,9.182416,2517,0.5473779439926147
F8.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.6757976,6.073649,2518,0.5788604021072388
F8.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.52335733,6.570396,2519,0.4071237742900848
F8.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.6450491,5.5884786,2520,0.6406594514846802
F8.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.075273655,4.233486,2521,0.7842302918434143
F8.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.646291,4.536216,2522,1.2281298637390137
F9.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-0.66703784,6.3031344,2523,0.4449576437473297
F9.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.8000317,6.1219044,2524,0.5296106934547424
F9.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.88372475,5.5933723,2525,0.5759587287902832
F9.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.55962807,4.34622,2526,1.3344916105270386
F9.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.4629747,3.6789906,2527,0.6617662310600281
G1.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,8.540728,-6.8870277,2528,0.6895858645439148
G1.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.80744654,5.5573773,2529,0.7443779110908508
G1.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.5396536,3.6744318,2530,0.5990848541259766
G10.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.521294,6.723173,2531,0.4741512537002563
G10.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.4478123,4.2672772,2532,0.7471199631690979
G10.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",0.6989159,3.7573705,2533,0.5953245162963867
G11.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.79774,8.402096,2534,0.5408223867416382
G11.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-12.665378,20.154102,2535,1.501866102218628
G11.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.1632158,6.9711065,2536,0.4311850965023041
G11.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.14395544,4.174389,2537,0.8911391496658325
G11.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.7685641,4.5847225,2538,0.7675986289978027
G12.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.7229029,6.748373,2539,0.5692181587219238
G13.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-8.712328,8.47075,2540,0.6064408421516418
G15.MAA000377.3_9_M.1.1-1-1,single_batch,B cell,4,B cell,8.73214,-6.3195677,2541,0.939280092716217
G15.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-16.09095,9.74011,2542,0.4499325156211853
G16.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-8.195132,7.5744476,2543,0.7766340374946594
G18.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,0,hepatocyte,-10.526857,10.410018,2544,0.4311332404613495
G18.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,8.907992,-6.6837363,2545,0.8006551861763
G19.MAA000377.3_9_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-12.845184,20.33557,2546,1.916950345039368
G19.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-12.325725,20.514444,2547,0.9244084358215332
G2.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,-10.288169,13.9433975,2548,1.30342698097229
G2.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.7593473,5.7566476,2549,0.7408748865127563
G2.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.54677135,4.33256,2550,0.7693586349487305
G20.MAA000907.3_11_M.1.1-1-1,single_batch,NK cell,2,mature NK T cell,-13.508165,22.05644,2551,1.8938127756118772
G21.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,8.771888,-6.449914,2552,0.7105883955955505
G22.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,-12.81969,20.525091,2553,1.0092549324035645
G3.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.5081304,6.2215514,2554,0.457176148891449
G3.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",1.8113838,4.5711184,2555,0.6351333260536194
G4.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-15.451883,9.760036,2556,0.5487790703773499
G4.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.0144967,6.88795,2557,0.3918786346912384
G4.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-0.9339258,6.5030317,2558,0.3991610407829284
G4.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,-1.5244042,6.2479014,2559,0.6782758235931396
