cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
human3_lib3.final_cell_0833-2,human3,ductal,4,ductal,-8.242218,9.772228,6265,1.4073779582977295
human3_lib3.final_cell_0834-2,human3,alpha,3,quiescent_stellate,5.274025,9.845564,6266,1.0502893924713137
human3_lib3.final_cell_0835-2,human3,endothelial,9,endothelial,10.830902,-14.537597,6267,2.762611389160156
human3_lib3.final_cell_0836-2,human3,alpha,3,quiescent_stellate,5.9375634,9.744462,6268,0.9425605535507202
human3_lib3.final_cell_0837-2,human3,alpha,3,quiescent_stellate,4.6086755,9.519755,6269,0.6140533685684204
human3_lib3.final_cell_0838-2,human3,alpha,3,quiescent_stellate,5.708792,9.956698,6270,0.6974359154701233
human3_lib3.final_cell_0839-2,human3,alpha,3,quiescent_stellate,5.099454,8.962919,6271,0.968425750732422
human3_lib3.final_cell_0840-2,human3,acinar,2,acinar,-15.246214,15.757105,6272,1.2594960927963257
human3_lib3.final_cell_0841-2,human3,endothelial,9,endothelial,10.785899,-14.282981,6273,2.423502922058105
human3_lib3.final_cell_0842-2,human3,ductal,4,ductal,-7.1416855,9.668851,6274,1.244946837425232
human3_lib3.final_cell_0843-2,human3,alpha,3,quiescent_stellate,4.461318,10.314902,6275,1.256179690361023
human3_lib3.final_cell_0844-2,human3,beta,5,t_cell,13.137257,-0.32320455,6276,1.0188759565353394
human3_lib3.final_cell_0845-2,human3,beta,5,t_cell,13.030324,-0.29052213,6277,0.8390659093856812
human3_lib3.final_cell_0846-2,human3,alpha,3,quiescent_stellate,4.9462423,10.198442,6278,0.6776423454284668
human3_lib3.final_cell_0847-2,human3,beta,5,t_cell,13.303437,-0.59388494,6279,0.7491839528083801
human3_lib3.final_cell_0848-2,human3,alpha,3,quiescent_stellate,6.2182093,9.787357,6280,0.9409102201461792
human3_lib3.final_cell_0849-2,human3,beta,5,t_cell,13.149106,-0.42940676,6281,1.1988821029663086
human3_lib3.final_cell_0850-2,human3,beta,5,t_cell,12.993211,-0.46701446,6282,0.79042649269104
human3_lib3.final_cell_0851-2,human3,acinar,2,acinar,-15.783585,15.277722,6283,0.4869604110717773
human3_lib3.final_cell_0852-2,human3,beta,5,t_cell,13.047797,-0.24208482,6284,0.5798293948173523
human3_lib3.final_cell_0853-2,human3,beta,5,t_cell,13.070958,-0.21298537,6285,0.6873615384101868
human3_lib3.final_cell_0854-2,human3,beta,5,t_cell,12.998842,-0.36794117,6286,1.1088558435440063
human3_lib3.final_cell_0855-2,human3,macrophage,11,macrophage,13.161976,5.865147,6287,2.4803144931793213
human3_lib3.final_cell_0856-2,human3,quiescent_stellate,7,activated_stellate,14.522926,-11.164654,6288,1.730985403060913
human3_lib3.final_cell_0857-2,human3,alpha,1,alpha,3.2722254,10.307536,6289,0.7523154616355896
human3_lib3.final_cell_0858-2,human3,ductal,4,ductal,-8.245104,9.394042,6290,1.3521708250045776
human3_lib3.final_cell_0859-2,human3,ductal,4,ductal,-7.476379,9.357869,6291,1.1171200275421145
human3_lib3.final_cell_0860-2,human3,endothelial,9,endothelial,11.077403,-14.488359,6292,2.115889549255371
human3_lib3.final_cell_0861-2,human3,beta,5,t_cell,13.031693,-0.44045016,6293,0.8361996412277222
human3_lib3.final_cell_0862-2,human3,quiescent_stellate,7,activated_stellate,14.720462,-11.400322,6294,1.5450992584228516
human3_lib3.final_cell_0863-2,human3,endothelial,9,endothelial,11.1856,-14.373413,6295,2.288071870803833
human3_lib3.final_cell_0864-2,human3,alpha,3,quiescent_stellate,4.7802234,9.787253,6296,0.7172823548316956
human3_lib3.final_cell_0865-2,human3,alpha,3,quiescent_stellate,4.603099,9.406533,6297,1.4273545742034912
human3_lib3.final_cell_0866-2,human3,t_cell,11,macrophage,13.024347,5.164183,6298,3.2930245399475098
human3_lib3.final_cell_0867-2,human3,alpha,0,beta,15.760946,-1.345146,6299,1.034614086151123
human3_lib3.final_cell_0868-2,human3,alpha,3,quiescent_stellate,4.3538566,9.559005,6300,0.6070168614387512
human3_lib3.final_cell_0869-2,human3,beta,5,t_cell,12.963564,-0.3912316,6301,0.9129262566566468
human3_lib3.final_cell_0870-2,human3,beta,5,t_cell,12.990165,-0.41634673,6302,0.9328632950782776
human3_lib3.final_cell_0871-2,human3,beta,5,t_cell,13.215321,-0.5634935,6303,0.6792508363723755
human3_lib3.final_cell_0872-2,human3,beta,5,t_cell,13.24585,-0.6602248,6304,0.8227642774581909
human3_lib3.final_cell_0873-2,human3,beta,5,t_cell,13.313802,0.08277193,6305,0.6014716029167175
human3_lib3.final_cell_0874-2,human3,alpha,3,quiescent_stellate,4.9421663,9.065275,6306,2.1290736198425293
human3_lib3.final_cell_0875-2,human3,alpha,3,quiescent_stellate,4.54667,9.857951,6307,0.6688655614852905
human3_lib3.final_cell_0876-2,human3,acinar,2,acinar,-15.524507,16.019909,6308,0.4606107175350189
human3_lib3.final_cell_0877-2,human3,beta,0,beta,14.325139,-1.2754906,6309,1.733256459236145
human3_lib3.final_cell_0878-2,human3,beta,5,t_cell,12.886008,0.03860427,6310,0.8162015080451965
human3_lib3.final_cell_0879-2,human3,beta,5,t_cell,13.204034,-0.6407093,6311,0.7542840242385864
human3_lib3.final_cell_0880-2,human3,quiescent_stellate,7,activated_stellate,14.636784,-11.188361,6312,1.4806803464889526
human3_lib3.final_cell_0881-2,human3,delta,6,delta,3.2957773,-1.5484375,6313,1.0148226022720337
human3_lib3.final_cell_0882-2,human3,endothelial,9,endothelial,10.890749,-14.197831,6314,1.9948939085006716
human3_lib3.final_cell_0883-2,human3,macrophage,11,macrophage,13.078244,5.5306954,6315,3.623354196548462
human3_lib3.final_cell_0884-2,human3,ductal,4,ductal,-8.124062,9.185063,6316,1.266977071762085
human3_lib3.final_cell_0885-2,human3,mast,12,mast,-6.981929,20.16688,6317,4.274867057800293
human3_lib3.final_cell_0886-2,human3,alpha,1,alpha,3.241751,9.922715,6318,1.2436257600784302
human3_lib3.final_cell_0887-2,human3,acinar,2,acinar,-15.375552,16.784552,6319,0.8254669904708862
human3_lib3.final_cell_0888-2,human3,beta,5,t_cell,12.909782,1.192468,6320,1.438415765762329
human3_lib3.final_cell_0889-2,human3,endothelial,9,endothelial,11.183968,-14.185241,6321,2.2660536766052246
human3_lib3.final_cell_0890-2,human3,quiescent_stellate,7,activated_stellate,14.826408,-11.479644,6322,1.6135879755020142
human3_lib3.final_cell_0891-2,human3,alpha,3,quiescent_stellate,4.1300006,9.637366,6323,1.0434104204177856
human3_lib3.final_cell_0892-2,human3,beta,5,t_cell,13.0291605,-0.31278092,6324,1.981694579124451
human3_lib3.final_cell_0893-2,human3,beta,5,t_cell,12.9657955,-0.44520345,6325,1.1082050800323486
human3_lib3.final_cell_0894-2,human3,quiescent_stellate,7,activated_stellate,14.5989,-11.188658,6326,1.549715876579285
human3_lib3.final_cell_0895-2,human3,acinar,7,activated_stellate,14.619522,-11.469566,6327,1.796979904174805
human3_lib3.final_cell_0896-2,human3,t_cell,11,macrophage,13.023282,5.1598883,6328,3.607410192489624
human3_lib3.final_cell_0897-2,human3,beta,5,t_cell,13.156764,-0.5512219,6329,0.945592164993286
human3_lib3.final_cell_0898-2,human3,endothelial,9,endothelial,11.147037,-14.080027,6330,2.0870697498321533
human3_lib3.final_cell_0899-2,human3,beta,5,t_cell,12.833427,0.2205351,6331,0.9890326261520386
human3_lib3.final_cell_0900-2,human3,beta,5,t_cell,13.231457,-0.084398165,6332,0.7008639574050903
human3_lib3.final_cell_0901-2,human3,quiescent_stellate,7,activated_stellate,14.524263,-11.117584,6333,1.2734225988388062
human3_lib3.final_cell_0902-2,human3,delta,6,delta,3.082101,-1.2710843,6334,1.204479098320007
human3_lib3.final_cell_0903-2,human3,beta,5,t_cell,13.2666445,-0.13301429,6335,0.5456045269966125
human3_lib3.final_cell_0904-2,human3,endothelial,9,endothelial,11.232471,-14.165239,6336,2.245979785919189
human3_lib3.final_cell_0905-2,human3,beta,5,t_cell,13.094129,-0.39309868,6337,0.5110050439834595
human3_lib3.final_cell_0906-2,human3,beta,5,t_cell,13.073299,-0.33560088,6338,0.7213485836982727
human3_lib3.final_cell_0907-2,human3,delta,6,delta,3.299773,-0.6919546,6339,0.8360926508903503
human3_lib3.final_cell_0908-2,human3,macrophage,11,macrophage,13.146219,5.837784,6340,2.907445907592773
human3_lib3.final_cell_0909-2,human3,beta,5,t_cell,13.197315,-0.18372212,6341,0.6067177057266235
human3_lib3.final_cell_0910-2,human3,beta,5,t_cell,13.233208,-0.029596707,6342,0.6632094383239746
human3_lib3.final_cell_0911-2,human3,beta,5,t_cell,13.050086,-0.3709572,6343,0.8965403437614441
human3_lib3.final_cell_0912-2,human3,beta,5,t_cell,13.119182,0.115399115,6344,1.0697829723358154
human3_lib3.final_cell_0913-2,human3,endothelial,9,endothelial,10.403853,-14.004149,6345,2.838065385818481
human3_lib3.final_cell_0914-2,human3,beta,5,t_cell,13.01504,-0.4129684,6346,0.7512875199317932
human3_lib3.final_cell_0915-2,human3,activated_stellate,7,activated_stellate,13.279554,-11.130811,6347,1.9297220706939695
human3_lib3.final_cell_0916-2,human3,beta,5,t_cell,13.814737,-1.3712846,6348,0.954563319683075
human3_lib3.final_cell_0917-2,human3,alpha,3,quiescent_stellate,4.0061345,9.399094,6349,1.1809906959533691
human3_lib3.final_cell_0918-2,human3,beta,5,t_cell,13.394648,-0.6544606,6350,0.7244848608970642
human3_lib3.final_cell_0919-2,human3,endothelial,9,endothelial,11.010525,-14.1670265,6351,2.045090675354004
human3_lib3.final_cell_0920-2,human3,quiescent_stellate,7,activated_stellate,14.582139,-11.158618,6352,1.4118643999099731
human3_lib3.final_cell_0921-2,human3,ductal,4,ductal,-8.1223545,9.205273,6353,1.3620994091033936
human3_lib3.final_cell_0922-2,human3,endothelial,9,endothelial,11.129178,-14.1540165,6354,2.0063300132751465
human3_lib3.final_cell_0923-2,human3,endothelial,9,endothelial,11.009191,-14.094458,6355,2.8299126625061035
human3_lib3.final_cell_0924-2,human3,beta,5,t_cell,13.492422,-0.67280596,6356,0.8634353280067444
human3_lib3.final_cell_0925-2,human3,endothelial,9,endothelial,11.219738,-14.113237,6357,2.0266075134277344
human3_lib3.final_cell_0926-2,human3,beta,5,t_cell,13.044092,-0.50094616,6358,1.3858219385147097
human3_lib3.final_cell_0927-2,human3,beta,5,t_cell,13.228,-0.5957293,6359,1.041659235954285
human3_lib3.final_cell_0928-2,human3,alpha,3,quiescent_stellate,4.015974,9.546788,6360,0.9949471950531006
human3_lib3.final_cell_0929-2,human3,beta,5,t_cell,13.014443,-0.23247857,6361,0.928096890449524
human3_lib3.final_cell_0930-2,human3,beta,5,t_cell,14.362527,0.022754386,6362,0.8012232184410095
human3_lib3.final_cell_0931-2,human3,endothelial,9,endothelial,11.0444565,-14.086514,6363,2.2779552936553955
human3_lib3.final_cell_0932-2,human3,beta,5,t_cell,13.5475445,-0.6679443,6364,0.9805228114128112
human3_lib3.final_cell_0933-2,human3,endothelial,9,endothelial,10.830441,-14.069449,6365,2.649912118911743
human3_lib3.final_cell_0934-2,human3,beta,5,t_cell,12.873944,0.055279214,6366,0.78709876537323
human3_lib4.final_cell_0001-2,human3,acinar,2,acinar,-15.322071,16.828848,6367,0.6884429454803467
human3_lib4.final_cell_0002-2,human3,acinar,2,acinar,-14.675646,16.436514,6368,0.3921496868133545
human3_lib4.final_cell_0003-2,human3,acinar,2,acinar,-14.925552,15.255105,6369,0.4094402194023132
human3_lib4.final_cell_0004-2,human3,acinar,2,acinar,-15.311801,14.813134,6370,0.5010131001472473
human3_lib4.final_cell_0005-2,human3,acinar,2,acinar,-15.643047,15.366499,6371,0.6173702478408813
human3_lib4.final_cell_0006-2,human3,acinar,2,acinar,-14.507944,16.72433,6372,0.54115891456604
human3_lib4.final_cell_0007-2,human3,acinar,2,acinar,-14.881122,16.309538,6373,0.4655321538448334
human3_lib4.final_cell_0008-2,human3,acinar,2,acinar,-14.221445,16.214323,6374,0.4698790609836578
human3_lib4.final_cell_0009-2,human3,acinar,2,acinar,-14.992607,15.716677,6375,0.3845422863960266
human3_lib4.final_cell_0010-2,human3,acinar,2,acinar,-14.675701,16.417023,6376,0.4708160758018493
human3_lib4.final_cell_0011-2,human3,acinar,2,acinar,-14.6924305,16.762592,6377,0.5758427381515503
human3_lib4.final_cell_0012-2,human3,acinar,2,acinar,-14.299744,16.46755,6378,0.7243991494178772
human3_lib4.final_cell_0013-2,human3,acinar,2,acinar,-14.640175,16.449198,6379,0.4131406545639038
human3_lib4.final_cell_0014-2,human3,acinar,2,acinar,-14.810136,16.69665,6380,0.4075792729854584
human3_lib4.final_cell_0015-2,human3,acinar,2,acinar,-14.858233,15.219998,6381,0.389093816280365
human3_lib4.final_cell_0016-2,human3,acinar,2,acinar,-15.074265,15.119254,6382,0.3965612947940826
human3_lib4.final_cell_0017-2,human3,acinar,2,acinar,-14.832802,16.479998,6383,0.3944229185581207
human3_lib4.final_cell_0018-2,human3,acinar,2,acinar,-14.744197,17.003641,6384,0.6191087961196899
human3_lib4.final_cell_0019-2,human3,acinar,2,acinar,-14.681815,16.718636,6385,0.4983023405075073
human3_lib4.final_cell_0020-2,human3,acinar,2,acinar,-14.723647,16.166014,6386,0.392097532749176
human3_lib4.final_cell_0021-2,human3,acinar,2,acinar,-14.438365,16.687225,6387,0.6833758354187012
human3_lib4.final_cell_0022-2,human3,acinar,2,acinar,-15.029912,17.076189,6388,0.979159653186798
human3_lib4.final_cell_0023-2,human3,acinar,2,acinar,-14.750206,16.247557,6389,0.3866943717002868
human3_lib4.final_cell_0024-2,human3,acinar,2,acinar,-14.468313,15.959778,6390,0.3961383104324341
human3_lib4.final_cell_0025-2,human3,acinar,2,acinar,-14.974831,16.249786,6391,0.4438120722770691
human3_lib4.final_cell_0026-2,human3,acinar,2,acinar,-15.3626585,15.282344,6392,0.4672513008117676
human3_lib4.final_cell_0027-2,human3,acinar,2,acinar,-14.584654,14.940027,6393,0.892702579498291
human3_lib4.final_cell_0028-2,human3,acinar,2,acinar,-14.877493,16.544231,6394,0.4701302051544189
human3_lib4.final_cell_0029-2,human3,acinar,2,acinar,-14.239744,16.654163,6395,0.9078200459480286
human3_lib4.final_cell_0030-2,human3,delta,6,delta,3.6913965,-1.6429383,6396,0.4848953485488891
human3_lib4.final_cell_0031-2,human3,acinar,2,acinar,-14.4773035,15.588337,6397,0.6903020739555359
human3_lib4.final_cell_0032-2,human3,acinar,2,acinar,-14.520246,17.070303,6398,0.6373507380485535
human3_lib4.final_cell_0033-2,human3,acinar,2,acinar,-14.572188,16.34354,6399,0.3932251930236816
human3_lib4.final_cell_0034-2,human3,acinar,2,acinar,-15.196128,15.577663,6400,0.3845422863960266
human3_lib4.final_cell_0035-2,human3,acinar,2,acinar,-14.431048,15.928056,6401,0.385109931230545
human3_lib4.final_cell_0036-2,human3,acinar,2,acinar,-14.359663,15.666131,6402,0.3869017958641052
human3_lib4.final_cell_0037-2,human3,acinar,2,acinar,-14.711017,17.098633,6403,0.6774728894233704
human3_lib4.final_cell_0038-2,human3,acinar,2,acinar,-14.528159,16.133707,6404,0.4093238711357116
human3_lib4.final_cell_0039-2,human3,acinar,2,acinar,-14.17941,16.581106,6405,0.6254514455795288
human3_lib4.final_cell_0040-2,human3,beta,0,beta,15.904019,-2.1470487,6406,1.4765777587890625
human3_lib4.final_cell_0041-2,human3,acinar,2,acinar,-14.148491,16.351782,6407,0.6291742324829102
human3_lib4.final_cell_0042-2,human3,beta,5,t_cell,13.739236,1.3082433,6408,0.6535238027572632
human3_lib4.final_cell_0043-2,human3,acinar,2,acinar,-14.963394,14.849013,6409,0.391752690076828
human3_lib4.final_cell_0044-2,human3,acinar,2,acinar,-14.271002,16.682344,6410,0.9960022568702698
human3_lib4.final_cell_0045-2,human3,alpha,3,quiescent_stellate,6.0555625,9.535113,6411,0.6976097226142883
human3_lib4.final_cell_0046-2,human3,acinar,2,acinar,-14.993945,15.972302,6412,0.4197410047054291
human3_lib4.final_cell_0047-2,human3,delta,6,delta,3.6827378,-1.6066899,6413,0.5690581202507019
human3_lib4.final_cell_0048-2,human3,acinar,2,acinar,-15.296293,16.10084,6414,0.4195686280727386
human3_lib4.final_cell_0049-2,human3,acinar,2,acinar,-14.292006,16.330574,6415,0.4098671674728393
human3_lib4.final_cell_0050-2,human3,delta,6,delta,3.6266298,-1.5842546,6416,0.573352038860321
human3_lib4.final_cell_0051-2,human3,acinar,2,acinar,-15.245141,15.005159,6417,0.4531504511833191
human3_lib4.final_cell_0052-2,human3,ductal,4,ductal,-7.823062,8.564871,6418,1.1529836654663086
human3_lib4.final_cell_0053-2,human3,acinar,2,acinar,-14.6566305,15.856732,6419,0.4469464719295501
human3_lib4.final_cell_0054-2,human3,acinar,2,acinar,-14.370564,16.478048,6420,0.3855900764465332
human3_lib4.final_cell_0055-2,human3,acinar,2,acinar,-14.421191,16.810701,6421,0.9895289540290833
human3_lib4.final_cell_0056-2,human3,acinar,2,acinar,-15.432015,15.082194,6422,0.4077451825141907
human3_lib4.final_cell_0057-2,human3,acinar,2,acinar,-15.625145,16.156887,6423,0.5819958448410034
human3_lib4.final_cell_0058-2,human3,beta,5,t_cell,13.630273,1.0745887,6424,0.5620150566101074
human3_lib4.final_cell_0059-2,human3,acinar,2,acinar,-14.589271,15.93419,6425,0.3845422863960266
human3_lib4.final_cell_0060-2,human3,acinar,2,acinar,-14.840426,15.812995,6426,0.4227274060249328
human3_lib4.final_cell_0061-2,human3,acinar,2,acinar,-15.073693,14.794873,6427,0.5518467426300049
human3_lib4.final_cell_0062-2,human3,acinar,2,acinar,-15.123237,15.746466,6428,0.3931187689304352
human3_lib4.final_cell_0063-2,human3,acinar,2,acinar,-15.365505,15.02287,6429,0.3860720694065094
human3_lib4.final_cell_0064-2,human3,acinar,2,acinar,-15.242347,17.219324,6430,1.0275801420211792
human3_lib4.final_cell_0065-2,human3,acinar,2,acinar,-15.541242,16.360008,6431,0.5994690656661987
human3_lib4.final_cell_0066-2,human3,acinar,2,acinar,-15.171336,16.602255,6432,0.7670261263847351
human3_lib4.final_cell_0067-2,human3,delta,6,delta,3.4330661,-1.7802035,6433,0.914467990398407
human3_lib4.final_cell_0068-2,human3,acinar,2,acinar,-14.852594,15.530744,6434,0.3845422863960266
human3_lib4.final_cell_0069-2,human3,acinar,2,acinar,-15.079682,17.42062,6435,1.439955234527588
human3_lib4.final_cell_0070-2,human3,acinar,2,acinar,-15.112971,16.841883,6436,0.7795393466949463
human3_lib4.final_cell_0071-2,human3,beta,5,t_cell,13.896786,1.105834,6437,0.6746030449867249
human3_lib4.final_cell_0072-2,human3,acinar,2,acinar,-14.490642,15.9787245,6438,0.4157735407352447
human3_lib4.final_cell_0073-2,human3,acinar,2,acinar,-14.700624,15.73608,6439,0.3845422863960266
human3_lib4.final_cell_0074-2,human3,acinar,2,acinar,-14.362049,16.69784,6440,0.5622511506080627
human3_lib4.final_cell_0075-2,human3,acinar,2,acinar,-15.118675,17.005035,6441,0.8016884922981262
human3_lib4.final_cell_0076-2,human3,acinar,2,acinar,-14.931051,14.791609,6442,0.5307297706604004
human3_lib4.final_cell_0077-2,human3,acinar,2,acinar,-14.5707855,16.076315,6443,0.3845422863960266
human3_lib4.final_cell_0078-2,human3,acinar,2,acinar,-15.511125,15.123091,6444,0.426953375339508
human3_lib4.final_cell_0079-2,human3,ductal,4,ductal,-7.523854,8.872697,6445,1.354727029800415
human3_lib4.final_cell_0080-2,human3,acinar,2,acinar,-14.967336,16.62616,6446,0.6028310060501099
human3_lib4.final_cell_0081-2,human3,acinar,2,acinar,-15.228396,15.378039,6447,0.888066828250885
human3_lib4.final_cell_0082-2,human3,delta,6,delta,3.8904154,-2.2002208,6448,1.4190884828567505
human3_lib4.final_cell_0083-2,human3,acinar,2,acinar,-14.76249,16.176737,6449,0.4040109813213348
human3_lib4.final_cell_0084-2,human3,alpha,3,quiescent_stellate,6.469435,9.954008,6450,0.6033967733383179
human3_lib4.final_cell_0085-2,human3,ductal,4,ductal,-7.6982045,8.55863,6451,1.0667833089828491
human3_lib4.final_cell_0086-2,human3,acinar,2,acinar,-14.86528,16.457249,6452,0.5064548850059509
human3_lib4.final_cell_0087-2,human3,acinar,2,acinar,-14.966355,15.796395,6453,0.4057306051254272
human3_lib4.final_cell_0088-2,human3,acinar,2,acinar,-15.170627,15.667092,6454,0.3896926641464233
human3_lib4.final_cell_0089-2,human3,alpha,3,quiescent_stellate,5.6341844,10.489519,6455,0.6546357274055481
human3_lib4.final_cell_0090-2,human3,acinar,2,acinar,-14.157218,15.875674,6456,0.487615019083023
