cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
human4_lib3.final_cell_0196-3,human4,gamma,7,gamma,8.769348,17.525455,8063,1.2570838928222656
human4_lib3.final_cell_0197-3,human4,beta,0,beta,2.3516414,12.561754,8064,0.3892394304275512
human4_lib3.final_cell_0198-3,human4,beta,0,beta,3.006497,12.650726,8065,0.3923806846141815
human4_lib3.final_cell_0199-3,human4,beta,0,beta,2.6938765,12.581957,8066,0.3875190615653991
human4_lib3.final_cell_0200-3,human4,ductal,4,ductal,30.902727,3.9697983,8067,1.4450730085372925
human4_lib3.final_cell_0201-3,human4,ductal,4,ductal,30.88997,4.1121793,8068,1.7040178775787354
human4_lib3.final_cell_0202-3,human4,beta,0,beta,2.068532,11.792682,8069,0.4957250952720642
human4_lib3.final_cell_0203-3,human4,gamma,7,gamma,8.8997965,17.272186,8070,1.0716923475265503
human4_lib3.final_cell_0204-3,human4,ductal,4,ductal,29.526539,3.8878982,8071,2.0750951766967773
human4_lib3.final_cell_0205-3,human4,alpha,3,epsilon,13.503039,10.075235,8072,1.0251667499542236
human4_lib3.final_cell_0206-3,human4,activated_stellate,6,activated_stellate,0.3618511,-11.737717,8073,1.548124074935913
human4_lib3.final_cell_0207-3,human4,ductal,4,ductal,30.526712,4.032906,8074,1.50373113155365
human4_lib3.final_cell_0208-3,human4,gamma,7,gamma,8.888401,17.443413,8075,1.0042266845703125
human4_lib3.final_cell_0209-3,human4,ductal,2,acinar,32.733242,-1.1129336,8076,1.1055597066879272
human4_lib3.final_cell_0210-3,human4,alpha,3,epsilon,14.404174,7.570677,8077,0.5215232372283936
human4_lib3.final_cell_0211-3,human4,activated_stellate,6,activated_stellate,0.5165596,-11.828625,8078,1.538877010345459
human4_lib3.final_cell_0212-3,human4,alpha,1,alpha,14.087831,6.9340525,8079,0.8530228734016418
human4_lib3.final_cell_0213-3,human4,beta,0,beta,2.5850444,12.687434,8080,0.3845422863960266
human4_lib3.final_cell_0214-3,human4,beta,0,beta,2.9884238,12.672092,8081,0.7371487617492676
human4_lib3.final_cell_0215-3,human4,macrophage,9,macrophage,15.263122,1.4102703,8082,2.483335256576538
human4_lib3.final_cell_0216-3,human4,ductal,2,acinar,32.82902,-0.8929325,8083,1.1376540660858154
human4_lib3.final_cell_0217-3,human4,alpha,3,epsilon,14.254052,7.0229745,8084,0.6564571857452393
human4_lib3.final_cell_0218-3,human4,delta,5,delta,3.400449,1.8425725,8085,0.3845422863960266
human4_lib3.final_cell_0219-3,human4,beta,0,beta,3.0585668,12.086073,8086,1.2829996347427368
human4_lib3.final_cell_0220-3,human4,ductal,4,ductal,30.4531,4.003531,8087,1.8671015501022337
human4_lib3.final_cell_0221-3,human4,ductal,2,acinar,33.348125,-0.5744655,8088,1.483520269393921
human4_lib3.final_cell_0222-3,human4,ductal,4,ductal,30.879078,4.197641,8089,1.5373669862747192
human4_lib3.final_cell_0223-3,human4,beta,0,beta,2.796708,12.576861,8090,0.5213223695755005
human4_lib3.final_cell_0224-3,human4,delta,5,delta,2.9292808,1.9184654,8091,0.5191125869750977
human4_lib3.final_cell_0225-3,human4,beta,0,beta,2.3140578,11.900374,8092,0.3845422863960266
human4_lib3.final_cell_0226-3,human4,alpha,3,epsilon,13.758502,7.9860067,8093,0.7440233826637268
human4_lib3.final_cell_0227-3,human4,ductal,4,ductal,30.884533,3.9977975,8094,1.400931477546692
human4_lib3.final_cell_0228-3,human4,beta,0,beta,3.0647538,12.742149,8095,0.5369951128959656
human4_lib3.final_cell_0229-3,human4,ductal,4,ductal,29.401525,3.6422389,8096,2.191843271255493
human4_lib3.final_cell_0230-3,human4,activated_stellate,6,activated_stellate,0.28443193,-11.66378,8097,2.0369904041290283
human4_lib3.final_cell_0231-3,human4,alpha,3,epsilon,14.005788,8.099397,8098,0.5797193050384521
human4_lib3.final_cell_0232-3,human4,beta,0,beta,2.7400417,12.856823,8099,0.4866442382335663
human4_lib3.final_cell_0233-3,human4,delta,5,delta,3.4347324,1.4354819,8100,0.3845422863960266
human4_lib3.final_cell_0234-3,human4,beta,0,beta,2.8321443,12.09288,8101,0.71644127368927
human4_lib3.final_cell_0235-3,human4,beta,0,beta,1.7975782,10.116131,8102,1.3478903770446775
human4_lib3.final_cell_0236-3,human4,delta,5,delta,3.500957,1.915844,8103,0.4036861360073089
human4_lib3.final_cell_0237-3,human4,beta,0,beta,2.3753932,12.037371,8104,0.3849333226680755
human4_lib3.final_cell_0238-3,human4,alpha,3,epsilon,14.606205,7.5841856,8105,1.282636046409607
human4_lib3.final_cell_0239-3,human4,alpha,3,epsilon,14.015885,7.547603,8106,0.661407470703125
human4_lib3.final_cell_0240-3,human4,alpha,3,epsilon,14.398077,7.4642167,8107,0.8108282089233398
human4_lib3.final_cell_0241-3,human4,ductal,4,ductal,30.578033,3.9628239,8108,1.5669043064117432
human4_lib3.final_cell_0242-3,human4,alpha,3,epsilon,13.8260975,7.5989127,8109,0.5195266604423523
human4_lib3.final_cell_0243-3,human4,alpha,3,epsilon,14.244073,7.5752883,8110,0.7334065437316895
human4_lib3.final_cell_0244-3,human4,beta,0,beta,3.0172005,12.587246,8111,0.4510175883769989
human4_lib3.final_cell_0245-3,human4,ductal,2,acinar,32.91117,-0.69087875,8112,1.3607689142227173
human4_lib3.final_cell_0246-3,human4,ductal,4,ductal,30.02188,3.710637,8113,1.7396761178970337
human4_lib3.final_cell_0247-3,human4,ductal,4,ductal,28.42451,2.7307591,8114,3.588205099105835
human4_lib3.final_cell_0248-3,human4,alpha,3,epsilon,14.5752535,7.538354,8115,0.94005024433136
human4_lib3.final_cell_0249-3,human4,beta,3,epsilon,3.1116467,11.729334,8116,2.259971857070923
human4_lib3.final_cell_0250-3,human4,delta,5,delta,3.0849986,2.0945716,8117,0.3845422863960266
human4_lib3.final_cell_0251-3,human4,beta,0,beta,3.0435367,12.789887,8118,0.4494192898273468
human4_lib3.final_cell_0252-3,human4,ductal,4,ductal,29.832077,3.781161,8119,1.7058435678482056
human4_lib3.final_cell_0253-3,human4,beta,0,beta,2.8511412,12.133275,8120,0.3928344845771789
human4_lib3.final_cell_0254-3,human4,ductal,4,ductal,30.231308,3.9547193,8121,1.7503275871276855
human4_lib3.final_cell_0255-3,human4,beta,0,beta,3.0801868,12.559601,8122,0.6866083741188049
human4_lib3.final_cell_0256-3,human4,alpha,3,epsilon,13.501152,8.851758,8123,0.699720025062561
human4_lib3.final_cell_0257-3,human4,beta,0,beta,2.1179903,11.039333,8124,0.4433739483356476
human4_lib3.final_cell_0258-3,human4,beta,0,beta,2.316563,11.61861,8125,0.3845422863960266
human4_lib3.final_cell_0259-3,human4,ductal,4,ductal,30.442072,3.9458416,8126,1.7050679922103882
human4_lib3.final_cell_0260-3,human4,activated_stellate,6,activated_stellate,0.25191754,-11.589573,8127,1.747032642364502
human4_lib3.final_cell_0261-3,human4,ductal,4,ductal,30.668161,4.1251225,8128,1.5719854831695557
human4_lib3.final_cell_0262-3,human4,beta,0,beta,2.1036332,11.747136,8129,0.4912984669208526
human4_lib3.final_cell_0263-3,human4,ductal,4,ductal,29.540524,3.278774,8130,2.240983009338379
human4_lib3.final_cell_0264-3,human4,activated_stellate,6,activated_stellate,-0.35849714,-10.4001465,8131,2.441843748092652
human4_lib3.final_cell_0265-3,human4,ductal,4,ductal,29.728928,3.9381921,8132,1.745247483253479
human4_lib3.final_cell_0266-3,human4,beta,0,beta,2.138995,10.886942,8133,0.5151116251945496
human4_lib3.final_cell_0267-3,human4,beta,0,beta,2.5052164,12.551559,8134,0.4440927803516388
human4_lib3.final_cell_0268-3,human4,beta,0,beta,3.1591973,12.7217,8135,0.4298682510852813
human4_lib3.final_cell_0269-3,human4,delta,5,delta,3.5668213,1.2590615,8136,0.3877547681331634
human4_lib3.final_cell_0270-3,human4,alpha,3,epsilon,14.408634,7.8557796,8137,0.887887716293335
human4_lib3.final_cell_0271-3,human4,delta,5,delta,3.5193539,1.6012816,8138,0.4652801752090454
human4_lib3.final_cell_0272-3,human4,alpha,3,epsilon,13.830171,7.6806355,8139,0.59718257188797
human4_lib3.final_cell_0273-3,human4,ductal,4,ductal,30.585857,4.0829983,8140,1.693855881690979
human4_lib3.final_cell_0274-3,human4,gamma,7,gamma,8.744174,17.477726,8141,0.7495362758636475
human4_lib3.final_cell_0275-3,human4,gamma,7,gamma,8.876342,17.366938,8142,1.3554375171661377
human4_lib3.final_cell_0276-3,human4,alpha,1,alpha,13.345508,6.7776704,8143,0.5237864255905151
human4_lib3.final_cell_0277-3,human4,ductal,2,acinar,32.804783,-0.6572555,8144,1.5709586143493652
human4_lib3.final_cell_0278-3,human4,beta,0,beta,3.151014,12.30467,8145,0.8564024567604065
human4_lib3.final_cell_0279-3,human4,alpha,3,epsilon,13.327339,8.925158,8146,1.0006555318832395
human4_lib3.final_cell_0280-3,human4,alpha,3,epsilon,14.451303,7.4297347,8147,0.509654700756073
human4_lib3.final_cell_0281-3,human4,alpha,3,epsilon,14.032532,7.431615,8148,0.6817233562469482
human4_lib3.final_cell_0282-3,human4,ductal,4,ductal,28.195677,2.8429503,8149,3.14283299446106
human4_lib3.final_cell_0283-3,human4,ductal,4,ductal,30.364223,3.8312364,8150,1.4555617570877075
human4_lib3.final_cell_0284-3,human4,beta,0,beta,2.4020808,12.386145,8151,0.4656844437122345
human4_lib3.final_cell_0285-3,human4,beta,0,beta,2.8408363,12.712833,8152,0.6902658343315125
human4_lib3.final_cell_0286-3,human4,ductal,4,ductal,29.348063,3.243268,8153,1.188967227935791
human4_lib3.final_cell_0287-3,human4,activated_stellate,6,activated_stellate,0.3248118,-11.667683,8154,1.6248947381973269
human4_lib3.final_cell_0288-3,human4,beta,0,beta,2.9189658,12.407093,8155,0.4102749824523926
human4_lib3.final_cell_0289-3,human4,ductal,4,ductal,30.796318,4.043358,8156,1.3435579538345337
human4_lib3.final_cell_0290-3,human4,ductal,4,ductal,30.774405,3.8307123,8157,1.5407133102416992
human4_lib3.final_cell_0291-3,human4,ductal,4,ductal,30.537415,4.07365,8158,1.57965350151062
human4_lib3.final_cell_0292-3,human4,acinar,2,acinar,32.29376,-1.2996502,8159,1.0807934999465942
human4_lib3.final_cell_0293-3,human4,ductal,4,ductal,30.89035,4.2033033,8160,1.426151990890503
human4_lib3.final_cell_0294-3,human4,gamma,7,gamma,8.792473,17.400156,8161,0.8270426392555237
human4_lib3.final_cell_0295-3,human4,alpha,3,epsilon,14.434129,7.511417,8162,0.6177033185958862
human4_lib3.final_cell_0296-3,human4,ductal,4,ductal,30.237307,4.1244664,8163,1.5444968938827517
human4_lib3.final_cell_0297-3,human4,beta,0,beta,3.1551614,12.646259,8164,0.6588464975357056
human4_lib3.final_cell_0298-3,human4,ductal,4,ductal,30.620768,3.952622,8165,1.4567917585372925
human4_lib3.final_cell_0299-3,human4,gamma,7,gamma,8.742634,17.31682,8166,0.8947786092758179
human4_lib3.final_cell_0300-3,human4,beta,0,beta,2.528352,11.40405,8167,0.3845422863960266
human4_lib3.final_cell_0301-3,human4,beta,0,beta,0.7239519,8.954506,8168,1.6509525775909424
human4_lib3.final_cell_0302-3,human4,beta,0,beta,2.432265,11.4133005,8169,0.3845422863960266
human4_lib3.final_cell_0303-3,human4,delta,5,delta,3.1894195,1.8658516,8170,0.4645139276981354
human4_lib3.final_cell_0304-3,human4,alpha,3,epsilon,14.3259535,7.3443146,8171,0.752947986125946
human4_lib3.final_cell_0305-3,human4,beta,0,beta,1.9901105,11.788203,8172,0.3845422863960266
human4_lib3.final_cell_0306-3,human4,beta,0,beta,2.123238,11.89848,8173,0.4538038969039917
human4_lib3.final_cell_0307-3,human4,beta,0,beta,2.2700145,11.454468,8174,1.662743330001831
human4_lib3.final_cell_0308-3,human4,activated_stellate,6,activated_stellate,0.3278027,-11.666667,8175,1.577177882194519
human4_lib3.final_cell_0309-3,human4,ductal,4,ductal,30.206524,4.0571713,8176,1.4743579626083374
human4_lib3.final_cell_0310-3,human4,beta,0,beta,2.321871,12.053691,8177,0.5292655229568481
human4_lib3.final_cell_0311-3,human4,ductal,4,ductal,31.004723,4.0826087,8178,1.381654977798462
human4_lib3.final_cell_0312-3,human4,beta,0,beta,1.792055,11.16482,8179,0.3845422863960266
human4_lib3.final_cell_0313-3,human4,beta,0,beta,2.1953354,11.913487,8180,0.3845422863960266
human4_lib3.final_cell_0314-3,human4,gamma,7,gamma,8.657274,17.368841,8181,0.9198665022850036
human4_lib3.final_cell_0315-3,human4,beta,0,beta,1.7699186,10.644477,8182,0.395055204629898
human4_lib3.final_cell_0316-3,human4,gamma,7,gamma,8.6932535,17.346329,8183,0.757409393787384
human4_lib3.final_cell_0317-3,human4,ductal,4,ductal,30.573029,3.929077,8184,1.6069984436035156
human4_lib3.final_cell_0318-3,human4,ductal,4,ductal,29.948195,3.6287086,8185,2.240983009338379
human4_lib3.final_cell_0319-3,human4,beta,0,beta,2.9543004,12.384094,8186,0.5872262120246887
human4_lib3.final_cell_0320-3,human4,beta,0,beta,3.0719485,12.481986,8187,0.4438022971153259
human4_lib3.final_cell_0321-3,human4,alpha,3,epsilon,14.171367,7.228743,8188,0.5442466139793396
human4_lib3.final_cell_0322-3,human4,delta,5,delta,3.4934971,1.3162109,8189,0.4716558456420898
human4_lib3.final_cell_0323-3,human4,beta,0,beta,2.053399,11.302072,8190,0.3845422863960266
human4_lib3.final_cell_0324-3,human4,alpha,3,epsilon,14.010024,7.4234176,8191,1.1127862930297852
human4_lib3.final_cell_0325-3,human4,ductal,4,ductal,29.82375,3.655806,8192,1.3537375926971436
human4_lib3.final_cell_0326-3,human4,delta,5,delta,3.2639282,1.5652282,8193,0.3845422863960266
human4_lib3.final_cell_0327-3,human4,alpha,3,epsilon,13.953913,8.39712,8194,0.7276723384857178
human4_lib3.final_cell_0328-3,human4,ductal,4,ductal,29.879816,3.633822,8195,1.7047450542449951
human4_lib3.final_cell_0329-3,human4,alpha,3,epsilon,14.056775,8.010968,8196,1.5086699724197388
human4_lib3.final_cell_0330-3,human4,ductal,4,ductal,30.930717,3.9977267,8197,1.5817205905914309
human4_lib3.final_cell_0331-3,human4,delta,5,delta,3.5051866,1.2883878,8198,0.3872977495193481
human4_lib3.final_cell_0332-3,human4,alpha,1,alpha,12.997991,7.4949303,8199,0.7751146554946899
human4_lib3.final_cell_0333-3,human4,alpha,3,epsilon,13.97152,8.254668,8200,0.7187254428863525
human4_lib3.final_cell_0334-3,human4,beta,0,beta,3.1737602,12.403502,8201,0.4726377427577972
human4_lib3.final_cell_0335-3,human4,ductal,2,acinar,32.81634,-0.73226404,8202,1.2514431476593018
human4_lib3.final_cell_0336-3,human4,ductal,2,acinar,32.744503,-0.80114007,8203,0.8504909873008728
human4_lib3.final_cell_0337-3,human4,ductal,4,ductal,28.255749,2.8140917,8204,3.588205099105835
human4_lib3.final_cell_0338-3,human4,beta,0,beta,2.6358216,10.692727,8205,0.5532160401344299
human4_lib3.final_cell_0339-3,human4,ductal,4,ductal,29.573309,3.3605146,8206,1.2417224645614624
human4_lib3.final_cell_0340-3,human4,alpha,3,epsilon,14.465235,7.9900265,8207,1.054409146308899
human4_lib3.final_cell_0341-3,human4,beta,0,beta,2.6505053,12.398898,8208,0.3845422863960266
human4_lib3.final_cell_0342-3,human4,ductal,4,ductal,30.293901,4.1394277,8209,1.5812972784042358
human4_lib3.final_cell_0343-3,human4,alpha,3,epsilon,14.250054,7.924635,8210,0.7001842856407166
human4_lib3.final_cell_0344-3,human4,beta,0,beta,2.8655353,8.162626,8211,0.7964736223220825
human4_lib3.final_cell_0345-3,human4,gamma,7,gamma,8.69497,17.2252,8212,1.2984023094177246
human4_lib3.final_cell_0346-3,human4,delta,5,delta,3.6160462,1.5510119,8213,0.3845422863960266
human4_lib3.final_cell_0347-3,human4,alpha,3,epsilon,14.096236,6.893486,8214,0.6733466386795044
human4_lib3.final_cell_0348-3,human4,ductal,4,ductal,29.92843,3.660708,8215,1.6633315086364746
human4_lib3.final_cell_0349-3,human4,gamma,7,gamma,8.8149395,17.183369,8216,1.6147422790527344
human4_lib3.final_cell_0350-3,human4,ductal,4,ductal,30.26324,4.107109,8217,1.5409239530563354
human4_lib3.final_cell_0351-3,human4,beta,0,beta,2.3670704,12.533213,8218,0.4522394239902496
human4_lib3.final_cell_0352-3,human4,beta,0,beta,2.3090804,12.102136,8219,0.4939059019088745
human4_lib3.final_cell_0353-3,human4,beta,0,beta,2.3712325,11.600158,8220,1.601475477218628
human4_lib3.final_cell_0354-3,human4,ductal,2,acinar,32.7876,-0.76325375,8221,1.0935752391815186
human4_lib3.final_cell_0355-3,human4,alpha,3,epsilon,13.87993,7.4406796,8222,1.0615665912628174
human4_lib3.final_cell_0356-3,human4,beta,0,beta,2.2911263,11.839307,8223,0.3845422863960266
human4_lib3.final_cell_0357-3,human4,beta,0,beta,2.2868881,12.202549,8224,0.3845422863960266
human4_lib3.final_cell_0358-3,human4,beta,0,beta,2.6401346,11.999783,8225,0.3845422863960266
human4_lib3.final_cell_0359-3,human4,alpha,3,epsilon,13.985103,7.526538,8226,1.0593252182006836
human4_lib3.final_cell_0360-3,human4,alpha,3,epsilon,14.394709,7.3658543,8227,0.671438992023468
human4_lib3.final_cell_0361-3,human4,beta,0,beta,2.3099134,12.28736,8228,0.4044786691665649
human4_lib3.final_cell_0362-3,human4,alpha,3,epsilon,13.893198,8.057886,8229,0.7412148118019104
human4_lib3.final_cell_0363-3,human4,alpha,3,epsilon,14.2154455,7.602268,8230,0.8476256132125854
human4_lib3.final_cell_0364-3,human4,beta,0,beta,0.7918905,9.014167,8231,0.9168915152549744
human4_lib3.final_cell_0365-3,human4,beta,0,beta,2.4206703,11.879958,8232,1.521919012069702
human4_lib3.final_cell_0366-3,human4,alpha,3,epsilon,13.764805,9.245611,8233,0.6255533695220947
human4_lib3.final_cell_0367-3,human4,beta,0,beta,2.9507248,12.103978,8234,0.6918487548828125
human4_lib3.final_cell_0368-3,human4,beta,0,beta,3.1559942,12.438493,8235,0.8191295862197876
human4_lib3.final_cell_0369-3,human4,alpha,3,epsilon,14.52189,7.517215,8236,0.5922709107398987
human4_lib3.final_cell_0370-3,human4,beta,0,beta,2.6332595,12.655864,8237,0.3845422863960266
human4_lib3.final_cell_0371-3,human4,alpha,3,epsilon,14.1220455,7.4597654,8238,0.7011669874191284
human4_lib3.final_cell_0372-3,human4,delta,5,delta,3.4661493,1.3311895,8239,0.4648725986480713
human4_lib3.final_cell_0373-3,human4,beta,0,beta,1.5206347,11.5294075,8240,0.3845422863960266
human4_lib3.final_cell_0374-3,human4,beta,0,beta,3.0019023,12.283571,8241,0.3845422863960266
human4_lib3.final_cell_0375-3,human4,alpha,3,epsilon,13.479334,7.281893,8242,0.607799768447876
human4_lib3.final_cell_0376-3,human4,activated_stellate,6,activated_stellate,0.5785706,-11.867213,8243,1.394356608390808
human4_lib3.final_cell_0377-3,human4,beta,0,beta,2.5283864,12.461506,8244,0.3845422863960266
human4_lib3.final_cell_0378-3,human4,gamma,7,gamma,8.618839,17.381662,8245,1.2285524606704712
human4_lib3.final_cell_0379-3,human4,alpha,3,epsilon,13.59804,7.379566,8246,0.496852844953537
human4_lib3.final_cell_0380-3,human4,beta,0,beta,2.2324455,11.830079,8247,0.5223315358161926
human4_lib3.final_cell_0381-3,human4,beta,0,beta,2.2528172,11.429826,8248,1.7247849702835083
human4_lib3.final_cell_0382-3,human4,alpha,3,epsilon,14.029142,8.361469,8249,1.2920869588851929
human4_lib3.final_cell_0383-3,human4,alpha,3,epsilon,14.433971,7.407568,8250,1.143992304801941
human4_lib3.final_cell_0384-3,human4,activated_stellate,6,activated_stellate,-0.10508938,-11.033342,8251,1.9981396198272705
human4_lib3.final_cell_0385-3,human4,activated_stellate,6,activated_stellate,0.30853128,-11.645288,8252,1.9741191864013672
human4_lib3.final_cell_0386-3,human4,alpha,3,epsilon,13.98376,7.4000263,8253,0.6011667847633362
human4_lib3.final_cell_0387-3,human4,beta,0,beta,2.613859,12.730646,8254,0.5690245628356934
human4_lib3.final_cell_0388-3,human4,alpha,3,epsilon,13.561289,7.979182,8255,0.9655938744544984
human4_lib3.final_cell_0389-3,human4,ductal,4,ductal,30.173658,4.0858803,8256,1.4080630540847778
human4_lib3.final_cell_0390-3,human4,ductal,4,ductal,30.45479,3.980627,8257,1.938274621963501
human4_lib3.final_cell_0391-3,human4,beta,0,beta,2.0583541,11.808512,8258,0.3845422863960266
human4_lib3.final_cell_0392-3,human4,beta,0,beta,2.0912006,11.722769,8259,0.4077105820178985
human4_lib3.final_cell_0393-3,human4,gamma,7,gamma,8.757596,17.337198,8260,1.1054012775421145
human4_lib3.final_cell_0394-3,human4,gamma,7,gamma,8.782661,17.226707,8261,1.0094982385635376
human4_lib3.final_cell_0395-3,human4,beta,0,beta,2.6812916,12.648551,8262,0.4353672564029693
human4_lib3.final_cell_0396-3,human4,activated_stellate,6,activated_stellate,0.5343897,-11.820093,8263,1.506729245185852
human4_lib3.final_cell_0397-3,human4,ductal,4,ductal,30.350082,4.025457,8264,1.612154245376587
human4_lib3.final_cell_0398-3,human4,beta,0,beta,2.228112,11.950209,8265,0.4324623644351959
